label,t,centroid_z
404,27,21.48278014184397
478,27,14.738024007386889
493,27,16.933526011560694
587,27,11.758571428571429
597,27,19.16299659477866
625,27,23.56
626,27,14.024677871148459
657,27,17.902705570291776
665,27,20.804444444444446
723,27,12.819323671497584
841,27,8.68
849,27,10.102410015649452
921,27,5.813130081300813
923,27,6.85596
967,27,6.356341161928307
998,27,21.416011004126545
1006,27,8.345476673427992
1036,27,13.136890848952591
1038,27,7.3904
1040,27,6.8222302158273385
1083,27,23.56
1089,27,8.06
1097,27,13.02
1103,27,20.29142483660131
1112,27,7.867673469387755
1113,27,7.387899159663866
1135,27,19.65746192893401
1137,27,23.56
1140,27,4.96
1141,27,5.473053613053613
1144,27,6.2
1145,27,7.813533568904594
1147,27,7.834405940594059
1152,27,12.429652173913045
1159,27,12.705609065155807
1161,27,12.4
1164,27,16.12
1165,27,16.962636363636364
1170,27,19.434681440443214
1172,27,23.56
1180,27,4.96
1182,27,6.2
1183,27,7.4399999999999995
1185,27,8.253604213694507
1189,27,9.92
1192,27,8.68
1193,27,11.16
1198,27,17.409599999999998
1204,27,20.301824953445067
1205,27,19.546533333333333
1207,27,7.4399999999999995
1208,27,13.256910569105692
1209,27,14.256379562043795
1211,27,16.317009345794393
1213,27,21.08
1214,27,23.56
1215,27,23.56
5,28,0.0
70,28,1.4228205128205127
147,28,16.392825860271117
170,28,6.690659488559892
236,28,5.662168674698795
267,28,9.922711370262391
397,28,15.087272727272728
404,28,21.06495956873315
441,28,10.517697841726617
471,28,9.362600276625173
532,28,13.403122923588041
554,28,11.32803738317757
555,28,14.258046628859484
587,28,11.746938286399041
603,28,14.168384879725085
625,28,23.56
626,28,14.225882352941177
657,28,17.982380038387717
665,28,20.57289552238806
723,28,12.769775784753362
841,28,8.68
849,28,11.192830957230141
864,28,16.724102564102566
923,28,6.96065335753176
967,28,7.851799628942486
973,28,13.060948837209303
974,28,13.008051391862956
1025,28,1.7188392857142856
1035,28,12.458712121212121
1036,28,10.596875567665759
1041,28,4.96
1042,28,8.31518708730741
1080,28,18.78049342105263
1097,28,13.279229287090558
1112,28,8.547703435804701
1135,28,19.277392438070404
1137,28,23.56
1144,28,4.426666666666667
1145,28,6.783393412057179
1153,28,11.977015228426396
1158,28,12.797479452054795
1161,28,12.4
1165,28,16.173970276008493
1170,28,19.84
1179,28,7.4399999999999995
1180,28,5.76365805168986
1182,28,5.652941176470588
1183,28,7.312457142857142
1192,28,8.308455882352941
1198,28,18.016575539568343
1204,28,21.08
1214,28,23.56
1216,28,5.088567530695771
1218,28,7.4399999999999995
1219,28,7.4399999999999995
1222,28,7.4399999999999995
1224,28,11.113056325023084
1225,28,10.58869109947644
1226,28,11.16
1227,28,11.16
1228,28,11.16
1229,28,13.607792207792208
1230,28,14.12461752433936
1232,28,14.879999999999999
1233,28,16.510591471801927
1234,28,16.12
1235,28,17.663673469387753
1239,28,17.46782608695652
1240,28,19.443317535545024
1241,28,21.08
5,29,0.0
118,29,7.0613866666666665
119,29,8.79501692620176
134,29,11.41312661498708
192,29,2.1291786179921774
222,29,6.208299866131192
226,29,6.2346506986027945
257,29,14.161273885350319
348,29,9.92
403,29,16.217193426042982
409,29,9.92
448,29,8.952137404580153
471,29,9.229785344189489
482,29,9.398726114649682
554,29,12.4
555,29,14.64893172690763
587,29,11.807203667321545
625,29,23.56
626,29,14.194603434178251
657,29,17.982891405729514
663,29,17.975788679245284
665,29,20.919368088467614
723,29,12.660021074815596
923,29,6.994088669950739
967,29,8.004844587352625
974,29,9.388252252252252
1036,29,11.310367207514943
1041,29,5.242747252747253
1042,29,7.4399999999999995
1097,29,12.972802768166089
1135,29,19.403884514435696
1137,29,23.56
1153,29,13.64
1164,29,14.879999999999999
1165,29,17.28989399293286
1170,29,19.47086991221069
1182,29,6.2
1189,29,8.680629441624365
1198,29,16.26254323499491
1212,29,17.921933534743204
1214,29,23.56
1222,29,7.4399999999999995
1229,29,14.478148148148147
1239,29,18.6
1241,29,19.84
1242,29,0.0
1243,29,4.546974664679583
1245,29,6.2
1246,29,8.63763097949886
1248,29,7.4399999999999995
1249,29,9.432953068592058
1253,29,11.892727272727274
1254,29,11.443575883575882
1255,29,11.16
1256,29,12.695096153846155
1257,29,14.751360544217688
1258,29,14.075754716981134
1259,29,14.879999999999999
1261,29,16.838217821782177
1263,29,19.776902654867257
1266,29,20.216080114449213
1267,29,20.252251308900526
1269,29,19.84
1270,29,21.120716417910447
1271,29,21.08
1272,29,23.56
1273,29,23.456666666666667
5,30,0.0
8,30,10.03788340807175
71,30,0.4247094801223241
147,30,15.345966162065894
170,30,7.389981238273921
178,30,4.357142857142857
192,30,0.0
233,30,5.812057142857142
364,30,0.0
371,30,9.952388059701493
399,30,11.5282096069869
482,30,9.242411732753938
555,30,13.664447949526814
587,30,11.78
625,30,23.56
626,30,14.186155660377358
657,30,17.846103286384977
663,30,16.814812760055478
665,30,20.710540037243945
723,30,12.657333333333332
923,30,7.024235294117648
967,30,7.451654135338345
1036,30,13.170581527936147
1042,30,7.4399999999999995
1097,30,13.199453416149067
1135,30,19.769306625577812
1137,30,23.56
1154,30,12.52545618789521
1155,30,13.124356435643564
1164,30,16.12
1165,30,17.195221476510067
1170,30,19.45846153846154
1182,30,6.2
1198,30,16.6246511627907
1212,30,18.191629502572898
1214,30,23.56
1229,30,13.850122630992196
1239,30,18.6
1241,30,19.456286644951142
1248,30,9.182322946175637
1250,30,10.30723306544202
1251,30,10.682032838154807
1253,30,13.596299559471365
1255,30,11.16
1259,30,13.64
1260,30,16.12
1267,30,19.33985370950888
1271,30,20.952659932659934
1274,30,0.0
1275,30,0.0
1277,30,6.2
1278,30,6.361871921182266
1279,30,6.2
1281,30,9.059577777777777
1282,30,8.68
1283,30,8.811294117647058
1284,30,9.37993031358885
1285,30,10.929699918897
1287,30,11.16
1288,30,12.4
1291,30,13.716333789329685
1292,30,12.874081429990069
1293,30,13.712373540856031
1294,30,16.982938775510206
1295,30,17.85908713692946
1296,30,18.276781979082866
1297,30,19.452910052910052
1302,30,23.56
1303,30,23.56
1304,30,23.56
5,31,0.0
113,31,9.39930735930736
118,31,8.079254658385093
120,31,8.449471624266145
164,31,9.001608876560333
178,31,4.96
203,31,0.0
364,31,0.0
372,31,10.031240105540897
373,31,7.761335453100159
536,31,15.662062350119905
556,31,13.64
587,31,11.829523219814241
625,31,23.56
626,31,14.444580152671756
657,31,18.097623349548297
663,31,16.12690594059406
665,31,20.71471598414795
723,31,12.864486187845303
733,31,23.56
907,31,16.12
923,31,6.9737795275590555
931,31,2.48
1043,31,6.2
1044,31,6.2
1093,31,7.4399999999999995
1097,31,13.368194842406876
1114,31,8.270187393526406
1115,31,8.177424242424243
1137,31,23.56
1154,31,13.481133786848073
1155,31,12.865565006075336
1164,31,16.012173913043476
1165,31,17.665474452554744
1170,31,19.84
1176,31,6.9035460992907804
1182,31,6.008412017167382
1189,31,9.92
1198,31,16.733541666666667
1214,31,23.56
1229,31,14.188644501278771
1239,31,18.6
1241,31,18.916275303643722
1250,31,10.44721088435374
1254,31,11.119477124183007
1264,31,16.625185185185185
1265,31,20.304292237442922
1277,31,6.2
1278,31,6.2
1279,31,7.4399999999999995
1281,31,9.50641826923077
1283,31,6.914948139109213
1285,31,9.97715625
1291,31,13.227748691099476
1297,31,18.48663656884876
1305,31,0.0
1306,31,4.578107606679035
1307,31,4.812464589235128
1308,31,5.717370151216305
1309,31,7.271348940914158
1311,31,7.910845253576073
1314,31,7.843
1315,31,8.037383647798743
1317,31,7.4399999999999995
1319,31,10.310955414012739
1320,31,9.92
1321,31,12.14621761658031
1322,31,11.16
1323,31,13.499929947460595
1324,31,12.4
1326,31,14.13774647887324
1328,31,17.02181818181818
1329,31,18.751140235910878
1330,31,17.52067605633803
1331,31,18.87648648648649
1332,31,18.6
1333,31,18.94799541809851
1334,31,18.6
1336,31,19.84
1337,31,21.08
1338,31,21.122421052631577
1339,31,21.08
1340,31,23.56
1341,31,23.56
1342,31,23.56
5,32,0.0
74,32,3.4637333333333333
113,32,11.476796949475691
118,32,8.333981526494895
194,32,1.8734365325077398
203,32,0.0
204,32,1.3233333333333333
256,32,12.019520748100526
384,32,9.92
534,32,10.30071875
535,32,13.002057877813504
556,32,13.068577319587629
587,32,11.796284433055733
590,32,15.023608017817372
626,32,14.146626433313218
633,32,20.119883126369615
654,32,21.08
657,32,18.22626746506986
665,32,20.553254329990885
707,32,9.020159489633173
723,32,12.791097046413503
733,32,23.56
806,32,7.4399999999999995
923,32,7.043711340206186
1044,32,6.2
1097,32,12.788813559322033
1115,32,8.282404809619239
1137,32,23.56
1156,32,13.20685364609893
1157,32,14.208577208361428
1164,32,16.280178173719374
1170,32,23.56
1176,32,6.228670520231214
1182,32,5.758950437317785
1189,32,9.92
1199,32,14.879999999999999
1200,32,15.647619047619047
1214,32,23.56
1239,32,18.074488517745305
1250,32,10.326587537091989
1264,32,14.879999999999999
1265,32,18.991140939597315
1279,32,8.68
1283,32,6.941585535465925
1298,32,16.62096
1299,32,18.130666666666666
1308,32,5.547892857142857
1312,32,8.281872909698997
1313,32,7.4399999999999995
1314,32,9.097603305785125
1322,32,10.996666666666668
1326,32,16.3596015936255
1328,32,16.12
1329,32,18.267574468085108
1330,32,17.36
1332,32,18.6
1337,32,21.08
1338,32,23.56
1339,32,21.08
1343,32,0.0
1344,32,0.0
1346,32,13.555116443189837
1349,32,12.4
1350,32,12.4
1351,32,13.64
1352,32,14.879999999999999
1353,32,14.879999999999999
1354,32,16.65467889908257
1355,32,17.36
1356,32,19.10528944381385
1357,32,18.6
1358,32,19.9766391184573
1359,32,23.56
5,33,0.0
74,33,3.1571907756813418
129,33,13.192620830496937
194,33,1.167877551020408
204,33,0.0
216,33,5.308442272449604
256,33,13.552963604852685
373,33,6.087479376718607
556,33,14.737266187050361
587,33,11.776345776031436
606,33,13.15707910750507
626,33,14.315539305301645
633,33,21.34756843800322
654,33,21.40379821958457
657,33,18.132863705972436
665,33,20.704896626768225
723,33,12.664914744232696
923,33,6.848
1044,33,8.68
1062,33,8.737781919850885
1097,33,13.137851239669422
1116,33,8.68
1137,33,23.56
1157,33,16.17080424886191
1170,33,23.56
1176,33,6.2
1182,33,6.2
1199,33,15.224922010398613
1200,33,16.79578076525336
1214,33,23.56
1250,33,10.59421645021645
1264,33,14.549333333333331
1265,33,19.52424403183024
1279,33,8.68
1280,33,4.96
1283,33,6.9223169398907105
1288,33,11.205574272588054
1299,33,17.071125198098255
1308,33,5.860736
1312,33,7.4399999999999995
1326,33,16.546639839034203
1329,33,19.84
1330,33,17.36
1338,33,21.13501706484642
1346,33,14.330300546448086
1351,33,11.33004854368932
1354,33,16.2246547314578
1355,33,16.9247197640118
1356,33,20.261234298197706
1359,33,23.56
1360,33,0.0
1361,33,4.96
1362,33,4.96
1363,33,6.0589261031366295
1368,33,4.96
1369,33,6.2
1370,33,7.4399999999999995
1371,33,8.68
1373,33,9.92
1374,33,9.92
1375,33,11.98025623735671
1377,33,11.983103448275862
1378,33,12.4
1379,33,14.879999999999999
1380,33,14.879999999999999
1381,33,14.879999999999999
1382,33,17.70344827586207
1384,33,18.6
1385,33,18.6
1386,33,19.437157360406093
1387,33,19.35854748603352
1388,33,21.08
1389,33,23.56
1390,33,23.56
5,34,0.0
11,34,8.118405797101449
29,34,6.294077976817703
194,34,0.0
204,34,0.0
256,34,14.34694543600204
269,34,20.29078142695357
443,34,12.285434782608695
470,34,9.975713418336369
587,34,11.768711484593837
590,34,14.879999999999999
626,34,14.144115796098173
657,34,18.125537403267412
665,34,20.937293934681183
707,34,9.573393124065769
723,34,12.793731958762887
733,34,21.564795829713294
820,34,21.08
923,34,6.923745019920319
977,34,13.226315789473684
978,34,14.457041095890412
998,34,21.503079056865463
1045,34,6.2
1046,34,8.68
1157,34,15.494558221181977
1170,34,23.56
1179,34,8.68
1182,34,5.68486646884273
1199,34,14.25008
1237,34,18.6
1250,34,9.791724137931034
1264,34,15.035913555992142
1279,34,7.959784482758621
1283,34,6.597397590361446
1301,34,17.919188275084554
1308,34,6.2
1312,34,7.4399999999999995
1326,34,16.551458531935175
1334,34,17.033278008298755
1348,34,14.159780821917808
1351,34,10.328101265822784
1356,34,19.84
1360,34,0.0
1361,34,6.145575326215895
1362,34,7.4399999999999995
1374,34,9.92
1375,34,11.305920844327176
1379,34,13.224554744525546
1383,34,17.22079245283019
1385,34,19.45160462130937
1386,34,19.858660647103083
1387,34,19.60962843295638
1388,34,19.465874285714285
1391,34,0.0
1393,34,4.96
1394,34,6.53014263074485
1395,34,6.2
1397,34,8.164132115249473
1398,34,9.137475728155339
1400,34,9.92
1401,34,14.879999999999999
1402,34,16.840498753117206
1403,34,16.444662162162164
1404,34,17.493253731343284
1405,34,17.36
1406,34,19.439762376237624
1407,34,18.6
1408,34,20.464087912087916
1409,34,19.84
1410,34,23.56
5,35,0.0
118,35,8.640538555691554
136,35,11.877668285912561
194,35,0.0
238,35,8.513488372093024
247,35,7.950751964085296
256,35,14.566042553191489
381,35,7.54556543837357
442,35,11.659038642789822
443,35,11.676918085969183
470,35,10.789093825180432
483,35,10.575780510879847
484,35,11.600185614849188
528,35,16.55872235872236
557,35,17.36
564,35,20.690841654778886
565,35,21.08
587,35,11.717780401416766
626,35,14.017113402061856
627,35,20.334582857142856
657,35,17.994132804757186
665,35,21.08
723,35,12.656102683780631
978,35,15.769785025945144
1011,35,7.980980392156863
1045,35,5.80367775831874
1121,35,9.531900257953568
1157,35,15.518983246678221
1164,35,16.12
1179,35,8.630728476821192
1182,35,5.833430656934307
1199,35,15.102396382818386
1250,35,11.64254716981132
1280,35,6.345490797546012
1301,35,17.717692307692307
1308,35,7.4399999999999995
1312,35,7.4399999999999995
1329,35,20.34936026936027
1348,35,15.42857994041708
1356,35,20.25128712871287
1361,35,6.2
1374,35,11.16
1386,35,20.732799999999997
1387,35,18.98031948881789
1391,35,0.0
1393,35,6.2
1402,35,17.36
1404,35,17.36
1407,35,16.2275799086758
1408,35,20.062639714625448
1409,35,19.84
1410,35,23.56
1411,35,0.0
1412,35,3.5851599147121536
1414,35,4.96
1415,35,7.373422818791946
1419,35,7.4399999999999995
1420,35,8.68
1421,35,10.159903264812577
1422,35,11.16
1423,35,13.174060606060607
1424,35,13.719043824701195
1425,35,13.215930735930735
1426,35,13.64
1427,35,13.64
1428,35,17.579429928741092
1429,35,18.152029795158285
1430,35,18.6
1431,35,20.233686098654708
1433,35,21.121992031872512
1434,35,23.56
1435,35,23.56
5,36,0.0
50,36,6.770335917312662
124,36,8.715786435786436
194,36,0.0
248,36,15.953319755600816
256,36,14.755588723051408
294,36,13.64
300,36,12.193333333333333
395,36,16.563333333333333
396,36,18.110252100840334
413,36,12.079735099337748
415,36,14.04431322207959
442,36,11.06043795620438
444,36,10.813056994818654
445,36,12.4
484,36,12.002391304347826
491,36,11.938544698544698
492,36,13.097932960893854
529,36,12.53375086986778
530,36,17.39767088607595
531,36,18.01320543565148
557,36,17.36
564,36,20.315616438356162
587,36,11.749143518518519
626,36,14.134002478314745
657,36,18.029629629629632
665,36,20.538672875436554
723,36,12.784506437768242
806,36,7.4399999999999995
819,36,18.132170385395536
864,36,20.197112462006082
913,36,21.165150214592277
998,36,22.04502092050209
1157,36,14.007109670448406
1179,36,8.281428571428572
1182,36,5.864259927797834
1199,36,14.879999999999999
1238,36,20.49228543876567
1250,36,11.757149877149876
1264,36,14.438790697674419
1280,36,6.351423076923077
1290,36,13.663694267515924
1301,36,17.934545454545454
1308,36,7.068765432098765
1312,36,7.275118397085611
1329,36,20.132901678657074
1334,36,16.577403267411867
1345,36,14.020454545454545
1348,36,13.162830025884384
1356,36,19.84
1374,36,10.542292051756009
1383,36,18.988775137111517
1408,36,20.495972696245737
1425,36,12.815574837310194
1426,36,12.11005882352941
1429,36,16.12
1431,36,19.157317967522264
1433,36,21.48821782178218
1435,36,23.56
1436,36,0.0
1437,36,0.0
1438,36,3.7199999999999998
1440,36,5.7946615087040625
1441,36,4.96
1442,36,5.938883447600392
1443,36,7.011386321626617
1444,36,6.911878646441074
1445,36,8.77111111111111
1446,36,9.295392237819984
1447,36,8.68
1448,36,10.246315789473684
1449,36,9.906723768736617
1450,36,8.943419689119171
1451,36,9.92
1452,36,12.620801886792453
1456,36,13.892580119500272
1457,36,13.184868913857677
1458,36,13.985483584738244
1459,36,14.732835164835166
1460,36,15.42805247225025
1461,36,14.879999999999999
1462,36,15.02634768740032
1463,36,16.12
1464,36,17.1962096195262
1465,36,18.755495841330774
1466,36,17.36
1467,36,20.54365079365079
1468,36,22.32
