label,t,centroid_z
96,20,9.712284263959392
210,20,4.96
227,20,7.4399999999999995
228,20,4.528695652173913
229,20,6.348059701492538
232,20,6.2
238,20,3.9101840490797546
239,20,11.067837837837837
255,20,3.9652367688022285
256,20,6.2
270,20,4.96
284,20,7.417317073170731
290,20,6.296498054474708
299,20,9.35358024691358
316,20,7.4399999999999995
321,20,7.3171171171171165
327,20,7.310095238095238
330,20,8.818229508196723
358,20,7.058009478672986
418,20,10.208080808080807
446,20,9.92
447,20,9.156923076923077
457,20,10.692505747126438
461,20,9.92
478,20,9.75603305785124
481,20,11.564198895027625
484,20,12.774695652173914
486,20,11.325763888888888
494,20,11.765784832451498
495,20,12.675555555555555
504,20,12.4
516,20,12.266461538461538
522,20,12.9754060324826
523,20,15.723979057591622
529,20,14.215618221258135
530,20,13.204324324324325
539,20,17.98
548,20,16.21003300330033
553,20,16.73549090909091
556,20,16.437948717948718
570,20,17.811521739130434
572,20,18.65061224489796
574,20,19.01813953488372
575,20,18.806666666666665
580,20,19.76134328358209
581,20,18.96246153846154
586,20,21.08
587,20,23.117142857142856
594,20,19.88862745098039
596,20,20.832932330827067
602,20,22.32
607,20,23.257560975609756
608,20,23.346206896551724
613,20,11.16
615,20,15.736190476190476
621,20,23.4334693877551
622,20,2.7266298342541435
623,20,4.368181818181818
624,20,4.96
625,20,4.96
626,20,4.96
627,20,6.2
628,20,7.859154929577465
629,20,7.4399999999999995
631,20,9.92
632,20,9.92
633,20,11.612432432432433
636,20,14.643809523809525
637,20,13.64
638,20,13.64
639,20,14.879999999999999
640,20,17.087014925373136
641,20,16.12
642,20,20.32348623853211
643,20,19.84
644,20,21.328
645,20,23.462745098039218
6,21,1.8848
14,21,1.9893048128342246
92,21,2.991340206185567
95,21,5.959136690647482
142,21,7.876205533596838
149,21,12.852193732193731
171,21,5.041676646706587
227,21,7.4399999999999995
228,21,2.48
232,21,6.068609271523179
233,21,5.491428571428572
239,21,11.128913649025069
255,21,4.001296296296296
256,21,5.769444444444444
270,21,4.96
301,21,10.771826086956521
316,21,7.337520661157025
321,21,7.4399999999999995
327,21,7.272808988764044
331,21,6.2
332,21,10.727441860465115
418,21,8.928957528957529
446,21,8.68
447,21,9.133432835820896
448,21,8.494652631578948
478,21,9.92
482,21,11.595675675675675
484,21,12.9248132780083
486,21,10.693231939163498
494,21,11.835717017208413
495,21,12.68123711340206
502,21,13.64
503,21,16.67051724137931
504,21,12.596585365853658
511,21,13.64
516,21,12.465263157894736
522,21,12.984971751412429
523,21,15.815438596491228
529,21,14.261546134663341
530,21,12.831541850220264
534,21,16.334320987654323
539,21,17.36
548,21,19.074893617021278
556,21,16.12
569,21,16.866818181818182
570,21,17.958210862619808
575,21,19.105789473684208
580,21,19.23844393592677
581,21,17.940295566502463
586,21,20.922372881355933
587,21,22.01
589,21,19.254065934065935
594,21,19.83443946188341
596,21,21.08
602,21,22.32
607,21,23.347428571428573
608,21,23.200000000000003
613,21,11.51509090909091
615,21,15.652459016393442
617,21,16.927291666666665
621,21,23.4615873015873
625,21,5.320637450199203
627,21,6.2
631,21,10.071361502347417
632,21,10.001311475409835
633,21,12.34065491183879
643,21,19.84
645,21,22.905168539325846
646,21,3.7199999999999998
647,21,4.96
648,21,4.96
650,21,8.68
651,21,9.817614678899082
652,21,11.564823529411765
653,21,11.16
654,21,12.001788617886179
655,21,12.778382352941176
656,21,15.238947368421051
657,21,16.53668016194332
658,21,17.051308016877638
659,21,16.9086925795053
660,21,17.36
661,21,18.6
14,22,2.4636842105263157
43,22,2.48
44,22,3.7199999999999998
95,22,6.348961038961039
142,22,10.82342857142857
171,22,2.48
173,22,2.185245901639344
174,22,2.9314563106796117
175,22,3.604175824175824
227,22,8.68
228,22,2.846217616580311
231,22,4.96
238,22,2.48
239,22,9.00267657992565
255,22,3.7199999999999998
288,22,7.53763779527559
301,22,9.312579710144927
316,22,7.4399999999999995
320,22,9.283060109289618
321,22,7.4399999999999995
327,22,7.587326732673267
332,22,8.701678321678322
418,22,9.475023923444976
446,22,8.68
447,22,9.92
460,22,12.416103896103897
463,22,10.569931034482758
478,22,9.92
480,22,11.16
484,22,13.02
486,22,11.203130434782608
494,22,11.842248995983935
495,22,13.64
502,22,13.64
504,22,12.4
516,22,12.171076923076924
522,22,12.049814814814816
523,22,15.509253731343284
529,22,14.36
530,22,12.4
540,22,16.12
552,22,17.84637931034483
556,22,17.499549839228298
570,22,17.88724409448819
572,22,17.2577874186551
575,22,18.253953488372094
580,22,19.955448275862068
581,22,18.348316831683167
586,22,21.015078534031414
587,22,21.86675862068965
589,22,18.67936
596,22,21.08
607,22,23.229333333333333
608,22,23.200000000000003
615,22,15.670438247011951
617,22,15.77776
621,22,23.45808219178082
625,22,6.042731707317073
631,22,9.670149253731344
643,22,20.16430769230769
645,22,22.25056
647,22,4.96
648,22,4.96
650,22,8.68
651,22,9.185631067961165
653,22,10.782972972972972
654,22,12.4
655,22,12.816254416961131
658,22,18.17311475409836
660,22,16.628451882845187
663,22,4.96
665,22,11.16
667,22,12.055953757225433
668,22,11.16
669,22,12.4
670,22,17.36
671,22,17.36
675,22,22.271478260869564
676,22,23.1632
677,22,23.229333333333333
45,23,3.672761904761905
46,23,2.48
95,23,5.546181818181818
174,23,3.7616806722689073
180,23,8.838297872340425
234,23,5.309530201342282
235,23,6.2
239,23,10.5317017208413
255,23,4.427570621468926
271,23,11.403395225464191
301,23,8.270622009569378
316,23,7.405871559633027
320,23,9.92
321,23,7.98761421319797
327,23,8.101333333333333
332,23,9.32
344,23,9.153993174061434
370,23,5.711294117647058
418,23,9.649955555555556
460,23,13.108571428571429
463,23,11.951670480549199
478,23,9.92
486,23,10.503063829787234
494,23,11.769007092198581
504,23,12.909777777777778
509,23,15.36934865900383
516,23,12.4
522,23,12.797435897435898
523,23,17.365391304347824
529,23,14.110535714285716
530,23,13.123776824034334
552,23,18.85723404255319
556,23,17.601215805471124
570,23,17.998562874251498
574,23,19.471875
576,23,17.54338028169014
580,23,19.078425196850393
581,23,18.613478260869563
586,23,20.847071823204423
587,23,21.139999999999997
589,23,16.12
590,23,20.734149659863945
595,23,20.301025641025642
596,23,20.68353741496599
601,23,21.08
607,23,23.1632
608,23,23.284444444444446
615,23,15.723888888888888
621,23,23.56
631,23,9.92
645,23,21.25103448275862
647,23,4.96
648,23,4.96
658,23,15.482616822429907
660,23,16.684060150375938
665,23,11.16
668,23,12.609846153846153
670,23,17.404684684684685
671,23,17.92863905325444
674,23,22.147942583732057
675,23,23.56
676,23,22.165
678,23,3.7199999999999998
680,23,4.96
681,23,8.2925
682,23,7.883950617283951
683,23,12.4
684,23,12.329478672985783
689,23,13.64
692,23,17.0621409921671
693,23,17.842634730538922
695,23,20.42
696,23,23.064
697,23,23.083076923076923
698,23,23.10074074074074
55,24,3.233669724770642
95,24,4.826347305389222
168,24,2.7722857142857142
180,24,10.154125874125873
186,24,9.803749999999999
239,24,6.220782122905028
261,24,3.7199999999999998
316,24,7.4399999999999995
321,24,7.4399999999999995
327,24,8.014074074074074
332,24,8.178095238095237
344,24,8.258640776699028
371,24,6.682222222222222
372,24,6.2
418,24,9.6968
430,24,10.92241469816273
459,24,7.860459770114943
460,24,13.446753246753246
463,24,11.836363636363636
478,24,10.07015625
480,24,10.383434343434343
486,24,9.92
494,24,11.890268456375837
504,24,12.4
509,24,16.686497461928933
516,24,12.57848484848485
529,24,14.190453460620525
530,24,13.758095238095237
548,24,19.865135135135134
552,24,18.850084033613445
556,24,16.034776632302407
565,24,17.36
570,24,17.440766283524905
581,24,18.26831275720165
587,24,23.41238095238095
589,24,14.375276381909547
590,24,21.08
596,24,21.08
607,24,23.262400000000003
621,24,23.325405405405405
630,24,6.583698113207547
631,24,10.057052631578946
645,24,21.08
647,24,4.96
648,24,4.269007633587786
660,24,16.87817142857143
668,24,12.4
670,24,17.36
671,24,17.918473282442747
674,24,23.56
675,24,23.56
676,24,22.32
678,24,4.96
680,24,4.96
681,24,8.383098591549295
683,24,14.345846153846153
690,24,11.16
691,24,12.4
696,24,23.56
700,24,3.7199999999999998
701,24,4.96
702,24,5.3506
707,24,7.091570247933884
708,24,7.16896174863388
709,24,6.2
710,24,7.4399999999999995
711,24,7.4399999999999995
712,24,8.68
713,24,12.127472527472529
714,24,12.356491228070176
715,24,11.673947368421052
722,24,12.4
723,24,13.64
724,24,17.844670050761422
725,24,18.369197080291972
726,24,18.6
727,24,19.1602962962963
732,24,19.17780104712042
733,24,18.6
734,24,18.6
735,24,19.84
736,24,22.435733333333335
737,24,23.56
7,25,7.074244604316547
28,25,2.585178571428571
187,25,9.954128440366972
231,25,5.675
316,25,7.4399999999999995
321,25,7.584466019417476
323,25,5.581523341523342
327,25,8.277402597402597
332,25,8.505527638190955
348,25,14.879999999999999
372,25,6.492452830188679
418,25,9.410714285714286
430,25,13.713809523809525
449,25,8.56616393442623
463,25,11.691886304909561
478,25,10.1188679245283
486,25,10.329320388349515
494,25,11.678725099601595
504,25,12.4
516,25,12.4
517,25,16.499402985074628
529,25,14.12574209245742
530,25,12.4
538,25,17.193658536585364
544,25,17.36
552,25,19.196051502145924
558,25,18.22450704225352
570,25,18.082385321100915
581,25,17.98746987951807
586,25,20.847249190938513
590,25,19.84
596,25,20.602126245847174
607,25,23.56
631,25,10.319638554216866
647,25,4.96
648,25,4.2625
660,25,12.4
668,25,11.945915492957745
672,25,17.36
673,25,19.166857142857143
674,25,23.56
680,25,4.96
681,25,8.197527272727273
683,25,14.879999999999999
684,25,11.734074074074075
690,25,11.16
696,25,23.56
699,25,4.133333333333334
707,25,6.82
709,25,5.38601226993865
714,25,12.52544747081712
715,25,10.970352941176472
723,25,13.64
726,25,19.261954887218046
733,25,18.6
734,25,19.84
737,25,23.56
740,25,7.4399999999999995
741,25,7.4399999999999995
742,25,7.4399999999999995
743,25,7.4399999999999995
744,25,9.322962962962963
751,25,8.68
752,25,8.68
753,25,9.92
754,25,11.16
755,25,11.897062937062937
756,25,11.272727272727273
757,25,12.517195121951218
758,25,13.789655172413793
759,25,15.048395061728394
760,25,14.26
761,25,15.652075471698112
762,25,17.184113475177305
763,25,18.62952380952381
764,25,22.32
765,25,23.117142857142856
85,26,4.55542372881356
169,26,0.0
170,26,3.1125072046109508
240,26,3.2314214463840396
241,26,3.7199999999999998
261,26,5.051176470588235
316,26,7.4399999999999995
321,26,7.4399999999999995
327,26,7.834545454545455
332,26,8.185594855305467
348,26,13.656103896103897
418,26,8.706050420168067
463,26,13.19533527696793
465,26,10.017894736842106
478,26,9.644444444444444
486,26,9.92
494,26,11.711111111111112
504,26,12.4
516,26,12.267868852459017
526,26,16.742995169082125
529,26,14.319119804400978
530,26,11.16
552,26,19.84
557,26,13.64
570,26,17.003718309859153
576,26,19.879055118110237
581,26,18.718095238095238
596,26,20.686117647058825
607,26,23.312
618,26,20.895537190082646
631,26,10.127821229050278
645,26,21.45109489051095
647,26,4.96
648,26,4.8375308641975305
658,26,16.42311111111111
660,26,12.146024096385542
668,26,12.4
673,26,17.963636363636365
674,26,21.816446700507615
683,26,15.58551724137931
684,26,12.063925233644861
690,26,11.592558139534884
691,26,12.4
696,26,22.32
702,26,6.2
707,26,6.2
709,26,5.303384615384616
714,26,12.98134663341646
723,26,14.475102040816326
727,26,18.71421052631579
737,26,21.289577464788735
740,26,7.4399999999999995
742,26,7.8107216494845355
744,26,8.68
751,26,8.68
753,26,9.708636363636364
755,26,11.16
756,26,11.553283582089552
757,26,13.617177914110428
759,26,16.134761904761906
761,26,16.12
762,26,18.109767441860463
765,26,23.14666666666667
766,26,4.186823529411765
767,26,4.99974358974359
768,26,6.2
769,26,6.2
770,26,6.2
771,26,7.4399999999999995
772,26,7.4399999999999995
773,26,8.68
776,26,11.16
777,26,11.997264957264957
778,26,14.636065573770493
784,26,14.921333333333333
786,26,18.6
787,26,19.49025641025641
788,26,19.84
789,26,19.84
790,26,19.553846153846155
791,26,21.283835616438356
792,26,21.08
793,26,23.40102564102564
85,27,3.7199999999999998
142,27,8.436133333333334
231,27,4.96
234,27,6.153030303030302
240,27,2.48
241,27,4.229052631578948
316,27,7.4399999999999995
321,27,7.4399999999999995
327,27,7.4498412698412695
348,27,14.26
418,27,9.549922480620156
434,27,11.16
443,27,13.164186046511627
463,27,14.525714285714285
478,27,9.92
486,27,9.526928104575164
494,27,11.848888888888888
503,27,14.879999999999999
504,27,13.146131805157593
515,27,12.09939393939394
516,27,12.467636363636364
529,27,14.233166287015944
548,27,19.801006289308177
552,27,19.666528497409324
570,27,18.01568345323741
581,27,18.22694915254237
596,27,21.08
607,27,23.56
630,27,7.593719008264462
634,27,9.365034965034965
635,27,14.445758754863812
658,27,16.12
660,27,11.16
668,27,13.557880794701987
673,27,18.965473684210526
674,27,21.13511111111111
683,27,15.004
696,27,22.32
702,27,5.096610169491526
707,27,6.2
709,27,6.013253012048192
714,27,12.388264984227128
740,27,8.359310344827586
742,27,7.587889908256881
744,27,7.937441860465117
751,27,8.853831775700934
752,27,8.68
753,27,9.452753623188405
755,27,11.16
759,27,14.962917933130699
762,27,16.714380165289256
765,27,23.1725
767,27,3.7199999999999998
777,27,11.605842696629214
778,27,14.41174825174825
784,27,14.879999999999999
787,27,18.99042128603104
788,27,16.27030303030303
789,27,19.84
795,27,6.9684507042253525
797,27,6.7703999999999995
798,27,9.050574712643678
799,27,8.68
800,27,9.92
801,27,11.16
802,27,12.4
803,27,19.20176470588235
807,27,20.653503184713376
808,27,19.84
7,28,6.2
28,28,2.82697247706422
127,28,6.573556485355649
142,28,8.46159090909091
171,28,3.7199999999999998
231,28,4.96
242,28,2.3899441340782124
286,28,3.225137614678899
316,28,7.4399999999999995
321,28,6.557288135593221
327,28,7.4399999999999995
348,28,14.828333333333333
371,28,11.244786324786324
418,28,8.8787786259542
434,28,10.7128624535316
449,28,5.970172413793103
466,28,14.57696629213483
478,28,9.719411764705882
494,28,11.67463327370304
503,28,14.852747252747253
516,28,12.4
518,28,13.70676923076923
529,28,13.991641791044776
548,28,19.84
552,28,18.980823970037452
559,28,18.085752508361203
562,28,18.6
566,28,16.287916666666664
570,28,18.231875
581,28,18.06170542635659
596,28,20.740973782771537
607,28,23.56
634,28,8.968702290076337
635,28,14.653106382978722
647,28,4.96
668,28,13.64
673,28,18.94116402116402
683,28,15.191455399061033
694,28,21.08
707,28,6.048163265306123
708,28,10.90425
709,28,6.2
714,28,13.089859154929577
723,28,14.95591836734694
727,28,19.348370044052864
740,28,8.212075471698114
744,28,7.983065693430657
751,28,8.68
753,28,9.92
755,28,11.527407407407408
757,28,13.576045845272207
759,28,12.991162790697674
762,28,16.716153846153844
765,28,23.17846153846154
777,28,12.323298969072166
780,28,11.712900432900431
784,28,15.199117647058824
787,28,19.442264150943398
795,28,7.040536912751677
796,28,4.530536585365854
800,28,9.604363636363637
802,28,12.865
804,28,20.06726688102894
807,28,23.19259259259259
808,28,20.68120603015075
809,28,18.6
820,28,0.3968
821,28,1.731320754716981
827,28,4.96
828,28,9.92
829,28,11.16
830,28,11.16
831,28,13.14044989775051
832,28,15.874725274725275
833,28,19.241544401544402
836,28,19.854761904761904
837,28,20.297338403041824
838,28,19.84
839,28,22.32
840,28,23.224864864864866
28,29,2.9144881889763776
83,29,4.96
127,29,7.828027210884353
142,29,6.690342205323193
242,29,2.3982417582417583
267,29,13.64
281,29,7.4399999999999995
286,29,3.2373154362416106
316,29,7.413237410071942
321,29,7.4750943396226415
371,29,12.137610921501707
372,29,5.582019543973941
418,29,9.511363636363637
434,29,10.745587467362924
456,29,11.753043478260869
465,29,11.16
478,29,9.541280788177339
494,29,11.755445544554455
503,29,15.924943820224719
516,29,12.813333333333334
529,29,14.129473684210527
569,29,18.81627906976744
570,29,17.995535307517084
581,29,19.587610619469025
586,29,19.79126637554585
596,29,21.08
607,29,23.56
634,29,9.708
635,29,16.207735849056604
645,29,21.570232558139534
668,29,13.132727272727273
673,29,18.1536
683,29,15.270817120622569
707,29,6.2
708,29,6.660733944954129
709,29,6.2
714,29,12.955751295336787
716,29,11.10852830188679
740,29,8.68
745,29,6.945476190476191
750,29,8.296910569105691
753,29,9.745352112676057
757,29,12.066279683377308
759,29,13.338378378378378
762,29,16.12
774,29,9.322545454545455
775,29,8.68
777,29,12.022608695652174
780,29,12.819692307692309
781,29,17.899508771929824
784,29,14.868411214953271
785,29,18.995481727574752
787,29,18.126351931330472
795,29,6.2
802,29,13.06025974025974
805,29,17.36
806,29,20.501333333333335
807,29,23.34943396226415
808,29,19.815844155844157
820,29,0.28615384615384615
827,29,5.432
829,29,8.29439024390244
831,29,13.19424836601307
833,29,17.519294710327454
836,29,18.11031847133758
837,29,19.84
838,29,19.84
840,29,23.56
841,29,6.2
842,29,8.291972789115647
843,29,7.4399999999999995
844,29,10.363316062176166
845,29,11.16
846,29,11.876923076923077
851,29,13.169655172413794
852,29,13.343569023569025
853,29,14.035744680851066
854,29,14.427916666666667
855,29,14.809142857142858
857,29,17.36
858,29,19.84
859,29,22.005507246376812
860,29,21.224666666666668
861,29,21.08
862,29,21.8417747440273
863,29,22.376880733944954
864,29,23.17846153846154
83,30,3.7869318181818183
260,30,6.64395061728395
316,30,7.4399999999999995
321,30,7.118167938931298
329,30,13.123776824034334
335,30,7.146756756756757
372,30,4.824233576642336
418,30,9.95472
421,30,10.16248888888889
465,30,14.879999999999999
478,30,9.92
494,30,11.626443202979516
503,30,15.513304721030043
516,30,12.431794871794871
529,30,14.237969543147207
534,30,19.175015772870662
548,30,19.886268656716418
559,30,19.45550387596899
569,30,19.074117647058824
570,30,17.700216606498195
578,30,19.168618784530388
581,30,17.986138613861385
586,30,18.81689768976898
596,30,21.165714285714287
607,30,23.312
635,30,16.87709570957096
645,30,21.493333333333332
647,30,4.96
668,30,12.606666666666666
673,30,18.430238095238096
683,30,14.89754716981132
707,30,6.2
708,30,7.172033898305084
709,30,7.4399999999999995
714,30,12.665202312138728
727,30,18.568686868686868
745,30,6.24
750,30,7.718999999999999
759,30,14.619599999999998
762,30,17.016615384615385
774,30,8.68
777,30,12.709999999999999
784,30,14.879999999999999
802,30,13.054831460674157
806,30,20.315990220048896
807,30,22.8721875
829,30,7.678145695364238
831,30,13.616245210727968
833,30,17.178904665314402
837,30,19.560837696335078
840,30,23.56
841,30,6.2
844,30,10.333333333333334
846,30,11.413511111111111
851,30,13.351136363636364
852,30,14.033650793650795
854,30,15.24425
857,30,18.144273504273503
858,30,20.45678756476684
859,30,21.08
862,30,21.491960132890362
865,30,3.7199999999999998
866,30,8.096470588235293
867,30,9.730555555555556
868,30,12.4
869,30,14.879999999999999
871,30,14.879999999999999
872,30,18.0462893081761
873,30,18.6
875,30,18.6
876,30,21.08
877,30,23.346206896551724
878,30,23.56
879,30,23.117142857142856
64,31,5.935737704918033
83,31,3.308448275862069
127,31,9.665641025641026
177,31,3.9169857433808555
194,31,11.977941952506596
260,31,7.326666666666666
316,31,7.4399999999999995
328,31,7.890074074074074
336,31,6.213333333333333
337,31,9.71982062780269
348,31,18.6
418,31,8.991297071129708
421,31,11.16
432,31,15.913333333333334
465,31,15.293333333333335
467,31,15.547692307692307
472,31,18.215443037974683
478,31,10.177439446366783
494,31,11.640704845814977
503,31,15.646545454545455
515,31,13.241428571428571
516,31,12.70766917293233
529,31,14.209975550122248
541,31,14.879999999999999
570,31,17.391260504201682
581,31,18.17772972972973
586,31,17.947931034482757
596,31,21.12313043478261
607,31,23.273846153846154
635,31,18.510515463917525
645,31,23.2904347826087
647,31,4.585765765765766
668,31,12.600588235294119
673,31,18.216824034334763
694,31,19.84
707,31,5.844074074074074
746,31,7.097931034482759
749,31,6.2
750,31,7.5117355371900825
759,31,14.098487394957983
774,31,7.953989637305699
777,31,12.017512437810945
784,31,14.879999999999999
785,31,18.446324786324787
802,31,12.90411214953271
806,31,19.488429118773947
807,31,21.147790432801823
829,31,8.050653266331658
831,31,13.19543057996485
833,31,17.782127659574467
841,31,5.8484291187739466
844,31,9.92
846,31,11.16
851,31,12.4
852,31,12.4
857,31,18.393333333333334
858,31,20.744470588235295
859,31,22.14
866,31,8.033802816901408
870,31,16.940208333333334
872,31,18.6
880,31,0.19375
887,31,4.96
888,31,7.408205128205128
889,31,6.2
890,31,7.4399999999999995
891,31,9.92
892,31,11.339473684210526
893,31,11.782190812720849
894,31,11.16
898,31,19.674285714285716
899,31,20.257551020408165
900,31,20.720246913580247
901,31,19.84
902,31,22.32
907,31,22.32
908,31,21.817297297297294
7,32,6.860396600566572
65,32,4.96
66,32,8.179584569732938
127,32,10.152209737827715
177,32,3.5544584382871536
194,32,11.819490445859874
238,32,7.483893805309735
316,32,7.530331125827814
336,32,6.2
337,32,9.908411214953272
402,32,13.443174603174604
418,32,9.074309623430963
421,32,11.762535211267606
434,32,10.912882562277579
456,32,11.85878453038674
465,32,14.371647509578544
467,32,16.12
472,32,18.557787234042554
478,32,9.71155172413793
494,32,11.62174825174825
503,32,16.462068965517243
516,32,12.873611111111112
529,32,14.15937172774869
570,32,17.78827309236948
581,32,18.29392405063291
586,32,17.92972972972973
596,32,20.997333333333334
607,32,23.35891891891892
618,32,21.493333333333332
635,32,18.105454545454545
645,32,21.930980392156865
647,32,4.993818181818182
668,32,14.11909090909091
673,32,18.892357723577238
694,32,19.80431654676259
707,32,6.2
716,32,13.363540983606557
727,32,19.426666666666666
746,32,5.761463414634147
750,32,7.615471698113208
759,32,13.972604166666667
774,32,7.126265060240964
777,32,12.53478260869565
784,32,15.13671875
796,32,5.001564245810056
806,32,20.265454545454546
829,32,7.9429718875502004
831,32,13.263934426229508
834,32,17.502915254237287
835,32,19.685962732919254
844,32,10.352751677852348
847,32,11.16
850,32,12.98930693069307
857,32,17.492709030100333
858,32,20.910238095238093
859,32,22.81301204819277
866,32,8.039470198675495
872,32,18.6
880,32,2.21362962962963
887,32,4.96
891,32,10.22290076335878
892,32,11.16
894,32,11.16
899,32,23.418285714285716
900,32,21.08
901,32,19.84
903,32,21.17185185185185
906,32,23.26823529411765
909,32,3.3188235294117643
910,32,5.324705882352941
911,32,4.96
912,32,6.2
913,32,7.4399999999999995
914,32,9.037938144329896
915,32,9.92
916,32,11.16
917,32,12.4
918,32,14.15437037037037
919,32,15.032459016393442
920,32,14.879999999999999
921,32,17.252173913043478
922,32,18.99970695970696
923,32,18.6
929,32,19.84
930,32,21.08
931,32,23.56
932,32,23.364210526315787
933,32,23.14666666666667
7,33,6.597491289198606
50,33,7.4841423948220065
187,33,10.743008849557523
196,33,7.924431486880466
281,33,7.463619047619048
316,33,7.4399999999999995
337,33,8.868695652173914
418,33,8.862510822510822
434,33,9.605373134328358
472,33,18.6
478,33,10.100082987551867
494,33,11.736858846918489
503,33,16.991542857142857
516,33,12.836729559748427
528,33,19.430407239819004
529,33,14.22832116788321
544,33,18.166
559,33,19.84
570,33,17.750869565217393
581,33,18.108679245283017
586,33,17.870441767068275
596,33,21.16297397769517
607,33,23.25
618,33,21.08
635,33,16.815151515151516
645,33,21.975555555555555
668,33,13.988571428571428
694,33,18.906516853932583
707,33,6.652083333333333
747,33,4.96
748,33,6.2
750,33,7.808457142857143
759,33,13.09472312703583
774,33,7.636139410187667
777,33,12.661052631578949
784,33,14.425333333333333
802,33,11.748999999999999
826,33,6.634223826714801
829,33,7.017128205128206
831,33,13.211386321626618
834,33,16.790161812297736
835,33,19.080886426592798
858,33,20.55207920792079
859,33,21.795384615384616
866,33,8.16179104477612
884,33,4.452411214953271
885,33,3.7199999999999998
887,33,4.96
891,33,10.839735099337748
894,33,11.16
901,33,19.84
903,33,21.304255319148936
911,33,4.5569999999999995
914,33,9.3248
919,33,14.879999999999999
921,33,16.592734530938124
922,33,17.93974025974026
923,33,17.86375
931,33,22.32
933,33,23.435999999999996
934,33,6.5489177489177495
938,33,7.814776119402985
941,33,8.68
942,33,9.753076923076922
948,33,12.4
949,33,13.64
950,33,15.572093023255812
951,33,18.987867298578198
952,33,20.30431718061674
953,33,21.58727272727273
954,33,23.19259259259259
955,33,23.13241379310345
66,34,5.767441860465117
