label,t,centroid_z
452,20,9.438850299401198
468,20,9.776231884057971
470,20,9.92
478,20,11.16
488,20,10.595357142857143
492,20,9.92
502,20,10.22256
504,20,11.747677725118484
509,20,12.798732467532467
512,20,10.500425531914894
525,20,11.78
528,20,14.879999999999999
543,20,12.355555555555554
544,20,13.942713675213675
553,20,12.809823071479123
561,20,18.434025218234723
562,20,14.079562363238512
569,20,15.483459061637536
583,20,16.042747603833867
584,20,20.627435028248588
597,20,17.930569476082006
599,20,19.00019350380097
604,20,19.06394875659382
605,20,20.589612068965515
609,20,19.05150830564784
612,20,19.84
614,20,18.313708513708512
619,20,21.08
620,20,23.56
621,20,23.56
622,20,23.56
628,20,23.439999999999998
634,20,3.7199999999999998
635,20,4.96
636,20,6.2
638,20,7.4399999999999995
639,20,8.251498470948011
641,20,8.897125506072875
642,20,12.4
643,20,11.309086705202313
645,20,13.64
646,20,18.219426644182125
651,20,23.56
652,20,23.456666666666667
656,20,6.2
657,20,6.2
658,20,6.270188679245282
659,20,7.748996763754045
660,20,7.4399999999999995
661,20,9.099382113821138
662,20,9.31694964028777
663,20,8.92923076923077
664,20,10.568581560283688
665,20,12.4
666,20,13.271351351351353
667,20,13.64
669,20,20.161229418221737
670,20,19.84
671,20,23.56
672,20,23.56
673,20,23.56
101,21,5.701793292265572
160,21,12.42818181818182
207,21,3.8795371000680734
211,21,5.695014492753623
281,21,7.098461538461539
282,21,4.96
301,21,6.2
302,21,5.8486666666666665
303,21,4.96
309,21,10.990011376564278
327,21,5.429514563106796
354,21,7.4399999999999995
357,21,4.019484396200814
379,21,9.294700854700855
382,21,13.64
390,21,7.000765883376849
409,21,7.132366412213741
421,21,8.135858823529412
431,21,8.839958720330237
453,21,9.945389696169087
478,21,11.16
480,21,9.312750642673521
481,21,12.4
502,21,9.92
503,21,13.257707509881422
506,21,10.79240083507307
509,21,13.03507399577167
512,21,10.690677290836653
525,21,11.725247575293515
543,21,12.4
544,21,13.895750000000001
553,21,12.865
554,21,12.836296296296295
560,21,15.127999999999998
561,21,16.78509090909091
562,21,14.183952299829643
565,21,16.12
569,21,15.22734939759036
589,21,18.458607467204843
593,21,18.941474269819192
597,21,17.922450495049507
599,21,18.486035665294924
604,21,18.732836781609194
605,21,20.44787969924812
612,21,19.638676318510857
614,21,18.014658385093167
620,21,23.56
621,21,21.92262548262548
622,21,22.49810298102981
634,21,3.7199999999999998
635,21,5.107711598746081
636,21,6.2
639,21,8.68
641,21,8.90493023255814
642,21,12.773148148148147
643,21,11.16
646,21,17.73276073619632
651,21,23.56
654,21,3.7199999999999998
656,21,6.2
660,21,8.68
661,21,9.649598540145986
663,21,7.4399999999999995
664,21,10.080703999999999
667,21,14.218447971781305
669,21,17.420892857142857
670,21,18.765813953488372
671,21,20.6344406779661
672,21,23.56
673,21,23.56
674,21,4.96
678,21,7.4399999999999995
679,21,8.68
680,21,8.823795180722891
681,21,10.774145891043396
682,21,11.566697247706422
683,21,11.16
684,21,11.54506726457399
685,21,16.51343544857768
686,21,17.36
689,21,18.129145129224653
690,21,19.05199449793673
691,21,18.6
694,21,21.08
695,21,21.08
696,21,22.56220367278798
697,21,23.56
698,21,23.56
699,21,23.56
8,22,2.48
154,22,7.4399999999999995
191,22,3.3822978723404256
193,22,1.7283845126835782
194,22,2.6324919093851133
195,22,4.01011320754717
207,22,3.7795881006864986
211,22,4.96
281,22,8.253948717948719
282,22,4.96
308,22,0.0
309,22,8.343897824030273
326,22,9.061134631668077
327,22,5.760672478206725
354,22,7.4399999999999995
357,22,4.643079291762894
379,22,8.914594594594595
390,22,6.886750727449079
402,22,8.68
431,22,7.4399999999999995
451,22,3.7199999999999998
453,22,8.596160267111852
454,22,8.62676439790576
478,22,11.16
491,22,12.421149012567327
509,22,12.878519823788547
512,22,11.567801147227534
525,22,11.564347826086955
543,22,12.4
544,22,13.914669783752192
553,22,11.987942386831277
554,22,12.765236363636363
561,22,17.026153846153846
564,22,16.15978156996587
574,22,15.9876295133438
575,22,18.28153005464481
589,22,18.6
593,22,20.437167138810196
597,22,17.663358673116793
599,22,18.6
604,22,18.855863970588235
605,22,20.442441787287603
614,22,15.643992322456814
620,22,23.56
621,22,23.56
635,22,4.96
636,22,6.2
642,22,12.4
643,22,10.425425950196592
647,22,18.884590163934426
651,22,23.56
661,22,9.17744888023369
663,22,8.68
664,22,10.592178217821782
669,22,17.08480701754386
671,22,21.132737186477645
672,22,23.56
673,22,23.56
679,22,8.055866666666667
680,22,9.92
683,22,12.454342629482072
684,22,10.386799336650084
686,22,17.36
691,22,17.408613636363636
696,22,23.56
700,22,1.0806338028169014
701,22,3.745306122448979
703,22,6.2
705,22,8.68
706,22,10.583588667366211
707,22,11.38082191780822
708,22,12.4
709,22,12.4
710,22,12.828514190317197
711,22,14.188580968280467
712,22,15.139596174282678
713,22,16.635465116279068
714,22,21.08
715,22,22.031088435374148
716,22,21.94761006289308
717,22,23.56
71,23,7.468349900596421
191,23,3.331639950678175
193,23,3.009021739130435
207,23,4.823751387347392
280,23,5.367747747747749
281,23,8.68
282,23,4.96
305,23,6.2
309,23,7.453946830265848
354,23,7.4399999999999995
359,23,7.639540229885057
361,23,7.966773722627737
379,23,8.323500000000001
390,23,7.001266294227188
402,23,9.92
431,23,8.638985667034179
434,23,14.920216216216216
453,23,9.107344632768362
454,23,7.031049840933192
478,23,10.490073206442167
480,23,8.68
511,23,12.420576419213974
512,23,8.68
525,23,11.691173076923077
543,23,12.194201680672268
544,23,14.00910938433951
553,23,12.812597864768682
561,23,14.59504488330341
564,23,16.59994923857868
575,23,18.040708333333335
597,23,16.91984267453294
599,23,19.84
604,23,18.36162661737523
605,23,20.42024979184013
606,23,18.598312925170067
614,23,18.0973786407767
620,23,23.56
621,23,21.08
635,23,4.96
642,23,12.808499025341131
643,23,11.16
651,23,23.56
653,23,7.482135922330097
661,23,9.92
663,23,9.122412060301507
664,23,10.33978471474704
671,23,23.56
672,23,23.56
679,23,7.9159999999999995
683,23,11.993094867807153
686,23,17.819529411764705
690,23,17.36
691,23,17.63009900990099
695,23,20.22586709886548
696,23,23.56
700,23,0.0
701,23,3.5828149969268592
703,23,7.024235294117648
705,23,8.68
707,23,12.4
710,23,12.896484375
712,23,15.647688679245283
713,23,16.12
716,23,23.56
717,23,23.56
720,23,4.813372262773723
721,23,3.7199999999999998
723,23,5.473947368421053
724,23,5.552019002375297
725,23,6.2
726,23,6.2
727,23,8.68
728,23,9.92
729,23,11.16
730,23,13.64
731,23,13.64
734,23,13.64
735,23,14.332437902483901
736,23,17.36
737,23,20.13149253731343
738,23,21.08
739,23,23.56
191,24,3.0803174603174606
196,24,3.875138516532618
281,24,7.4399999999999995
282,24,4.96
326,24,10.333675496688741
359,24,7.492348284960422
379,24,9.255714285714285
390,24,6.957913385826771
431,24,9.240354430379746
453,24,8.503835832675612
454,24,4.96
478,24,10.313078101071975
490,24,9.001401050788091
512,24,9.499890710382514
525,24,11.830075537478209
543,24,12.54187643020595
544,24,14.126289156626505
554,24,12.539665144596652
561,24,16.960677966101695
576,24,13.607519260400617
595,24,17.36
597,24,17.754986945169712
599,24,22.59826771653543
604,24,19.16651532349603
605,24,20.436061776061777
614,24,18.23854251012146
620,24,23.56
621,24,23.56
635,24,5.014476987447699
642,24,12.801986928104576
649,24,21.08
651,24,23.56
661,24,9.92
663,24,9.158025210084034
664,24,11.071482611348383
671,24,23.56
686,24,17.77672131147541
690,24,19.04800894854586
692,24,18.6
693,24,19.459386106623587
695,24,20.225714285714282
704,24,9.92
705,24,8.68
712,24,16.06633257403189
716,24,23.56
720,24,4.116064690026954
721,24,3.7199999999999998
723,24,6.2
724,24,5.002248722316865
726,24,6.241227621483375
727,24,7.4399999999999995
728,24,9.92
732,24,10.776322869955157
735,24,13.792421441774492
742,24,4.96
743,24,6.2
744,24,7.276109725685785
745,24,6.2
746,24,7.4399999999999995
756,24,9.399783001808318
759,24,11.54740467404674
760,24,12.77063189568706
761,24,12.4
762,24,12.4
763,24,14.879999999999999
766,24,14.967910447761195
767,24,18.56017130620985
768,24,18.956336842105262
769,24,19.84
771,24,23.56
18,25,2.6539662447257384
238,25,9.553636363636363
261,25,12.205094850948509
281,25,7.918333333333333
282,25,4.96
326,25,10.852649572649574
358,25,2.7579310344827586
359,25,6.784187725631768
379,25,8.712068965517242
390,25,6.899393939393939
431,25,8.584958083832335
434,25,14.879999999999999
438,25,11.16
454,25,5.744847058823529
472,25,13.514921739130436
482,25,8.010664479081214
512,25,9.887188533627343
525,25,11.646139909411174
543,25,12.486403013182676
544,25,13.767773625200212
561,25,18.27070539419087
564,25,16.116479772888574
571,25,14.254995515695068
577,25,18.6
597,25,17.209272084805654
604,25,19.385064935064936
605,25,20.23208722741433
614,25,16.12
620,25,23.40878048780488
621,25,23.56
622,25,21.11974358974359
635,25,5.017919320594481
642,25,12.4456091954023
647,25,21.099031877213697
651,25,23.56
661,25,9.997029034436192
664,25,11.651748571428572
671,25,23.031729055258467
683,25,10.556607142857143
686,25,17.859328859060405
690,25,21.08
696,25,21.84269841269841
704,25,8.68
705,25,8.68
716,25,22.052838038632988
720,25,4.074285714285714
721,25,3.7199999999999998
723,25,8.83201233616037
727,25,7.4399999999999995
728,25,9.614525547445256
732,25,10.407951318458418
735,25,14.073786941580757
745,25,4.96
746,25,6.561165048543689
756,25,9.155839160839161
761,25,12.501659919028342
763,25,12.509613259668509
767,25,18.6
775,25,6.2
777,25,8.2584
778,25,8.68
787,25,11.117241379310343
796,25,11.16
797,25,12.248384279475982
798,25,11.704302325581395
799,25,11.16
800,25,11.739907621247113
801,25,11.16
802,25,13.058181818181819
803,25,15.73148825065274
804,25,14.879999999999999
805,25,18.6
806,25,23.56
807,25,23.456666666666667
808,25,23.56
809,25,23.56
810,25,23.56
196,26,3.5509090909090912
212,26,5.3537961595273265
261,26,13.781051115910726
281,26,7.4399999999999995
282,26,5.101765557163532
310,26,3.2858495145631066
317,26,3.1681126760563383
322,26,7.767853403141362
325,26,9.086344605475041
326,26,10.27743772241993
329,26,12.067068493150686
354,26,6.241599999999999
359,26,6.576300578034682
390,26,7.037759626604434
408,26,7.040361445783132
431,26,7.8192299229922995
434,26,13.64
490,26,9.06374449339207
512,26,9.92
525,26,11.666941176470587
543,26,12.4
544,26,13.975666470933646
554,26,11.73244837758112
555,26,16.12
561,26,16.90630751964085
564,26,16.15467376830892
597,26,17.83551422319475
604,26,19.094042105263156
605,26,20.41
614,26,17.199529411764708
620,26,22.087892074198987
621,26,23.56
635,26,5.00531561461794
642,26,12.4
651,26,23.456666666666667
660,26,8.0717502787068
661,26,10.06168636721828
664,26,11.883542934415146
671,26,21.33744471744472
686,26,18.000028089887643
692,26,19.84
696,26,21.08
705,26,8.812725470763132
720,26,4.553482056256062
721,26,3.7199999999999998
723,26,8.52751740139211
728,26,9.761380710659898
732,26,11.16
733,26,12.4
735,26,13.673280318091452
740,26,3.7199999999999998
744,26,12.435205047318613
745,26,5.39957671957672
746,26,7.4399999999999995
756,26,9.03580552907531
761,26,12.823572359843547
763,26,10.950920881971467
772,26,7.4399999999999995
775,26,6.2
776,26,7.4399999999999995
787,26,12.412685421994885
796,26,11.16
797,26,12.019133937562941
798,26,11.252691029900333
799,26,10.53900161030596
802,26,12.4
803,26,16.12
805,26,18.6
809,26,23.56
810,26,23.56
811,26,0.9539908952959029
814,26,1.5025641025641026
815,26,4.201767810026385
816,26,4.96
817,26,6.2
818,26,8.73531598513011
819,26,8.68
822,26,8.990554561717353
823,26,9.92
824,26,9.92
830,26,15.659648397104448
831,26,15.059902629016554
832,26,16.896989498249706
834,26,19.958723404255316
835,26,20.61018633540373
836,26,23.56
837,26,23.56
838,26,23.456666666666667
196,27,3.337604790419162
281,27,7.4399999999999995
300,27,4.96
310,27,3.3108629441624364
317,27,2.417740585774059
322,27,6.2
331,27,7.309473684210526
359,27,7.4399999999999995
362,27,6.5840707964601775
380,27,9.884915117219078
381,27,9.92
390,27,7.052703412073491
431,27,8.715942028985507
434,27,14.012784810126583
477,27,10.892549019607843
487,27,11.326088280060882
525,27,12.057235772357723
528,27,14.879999999999999
543,27,12.067574468085107
544,27,13.7757838880849
561,27,17.608561721404303
571,27,13.291638795986621
597,27,17.262857142857143
604,27,18.64605571255551
605,27,20.415773889636608
614,27,16.499173553719007
621,27,23.56
642,27,13.027380952380954
661,27,10.078229166666667
664,27,13.246003898635477
671,27,21.96338090010977
683,27,14.084960422163588
686,27,18.944134831460673
705,27,8.68
721,27,3.7199999999999998
728,27,9.92
735,27,14.047151597552686
744,27,10.761957040572792
745,27,6.2
746,27,6.919862187769164
748,27,4.4743417825020435
755,27,8.332534759358289
756,27,8.091618625277162
761,27,12.347862648913805
763,27,11.646910994764397
770,27,19.69793103448276
775,27,5.882922374429223
776,27,7.4399999999999995
777,27,7.4399999999999995
793,27,14.242599704579026
796,27,11.350275862068965
797,27,11.571235194585448
798,27,10.465185185185184
799,27,11.619339130434783
802,27,12.4
803,27,15.281494396014944
809,27,23.56
810,27,23.402181818181816
811,27,0.0
814,27,0.0
817,27,6.350554493307839
819,27,9.379737532808399
830,27,16.428974641675854
831,27,14.879999999999999
832,27,13.062444987775061
836,27,21.08
838,27,23.56
839,27,0.0
840,27,0.0
841,27,7.29470707070707
842,27,6.579294117647058
843,27,6.2
844,27,8.68283105022831
845,27,11.744208566108007
846,27,11.16
847,27,12.4
848,27,13.64
849,27,16.691295116772825
850,27,16.980162074554293
851,27,17.36
852,27,20.542906976744185
853,27,19.84
854,27,20.452824074074073
855,27,20.4062100456621
856,27,23.56
857,27,23.56
73,28,7.4399999999999995
154,28,6.706282501756852
193,28,12.032698048220437
196,28,3.076807980049875
281,28,7.4399999999999995
282,28,4.96
322,28,4.96
331,28,7.12
362,28,6.42128617363344
363,28,7.919145631067961
380,28,11.577052868391451
381,28,9.92
390,28,7.02993670886076
431,28,9.246029723991507
473,28,11.16
477,28,9.92
525,28,11.614541792547834
528,28,15.048623548922055
543,28,12.617097791798106
544,28,14.136261879619852
561,28,19.773486590038313
564,28,15.164619883040935
597,28,17.934862637362638
602,28,21.08
604,28,19.13565632458234
605,28,20.34197969543147
614,28,18.208723897911835
621,28,23.456666666666667
635,28,4.96
661,28,11.16
671,28,21.123816254416962
676,28,3.2588027477919526
683,28,15.267402760351317
686,28,18.207914645974782
692,28,18.6
705,28,9.059088649544325
728,28,9.92
735,28,14.02818254603683
744,28,12.240286225402505
745,28,6.2
746,28,7.27838202247191
757,28,8.087684319833853
758,28,8.275067750677508
761,28,12.939764705882354
776,28,7.4399999999999995
793,28,14.879999999999999
797,28,12.245
798,28,11.16
799,28,11.986666666666666
802,28,12.837984944991314
809,28,23.56
810,28,23.56
811,28,0.0
819,28,8.596124314442413
831,28,19.84
832,28,11.990914007571659
841,28,6.945330948121646
843,28,6.54813880126183
846,28,7.4399999999999995
847,28,12.768
852,28,19.84
853,28,18.833247588424438
855,28,20.481514195583596
857,28,23.56
858,28,1.24
860,28,6.2
861,28,6.2
863,28,8.825464949928469
866,28,9.92
867,28,11.16
868,28,13.174160512063024
869,28,15.171976744186047
870,28,18.98094845360825
874,28,20.303303482587065
875,28,19.84
877,28,22.32
878,28,23.56
879,28,23.56
880,28,23.56
73,29,7.4399999999999995
84,29,4.43744874715262
238,29,10.822608695652175
261,29,13.58904109589041
283,29,7.450598290598291
324,29,6.2
352,29,7.2723270440251575
380,29,11.191260504201681
390,29,7.020682523267839
431,29,8.618158567774936
450,29,6.255981941309256
469,29,10.911785095320624
525,29,11.757336004006008
543,29,12.572450331125827
544,29,14.215302325581396
561,29,19.40753086419753
564,29,15.770278551532034
596,29,18.261187010078388
597,29,17.991830388692577
602,29,21.044057971014496
604,29,19.12868598650258
605,29,20.53184549356223
614,29,17.895033921302577
621,29,23.456666666666667
671,29,23.56
676,29,3.208308115543329
686,29,18.016744186046513
692,29,18.6
696,29,21.247520891364903
705,29,8.651114808652245
728,29,9.525027085590466
735,29,14.472328767123289
745,29,6.2
746,29,7.4399999999999995
757,29,8.214415094339623
758,29,6.745563012677107
761,29,12.729362261669953
776,29,7.4399999999999995
794,29,13.64
795,29,15.632857142857143
797,29,11.967276887871853
799,29,11.173015267175572
802,29,12.015172413793104
809,29,23.56
810,29,23.56
812,29,0.0
813,29,3.265389876880985
820,29,8.699023709902372
821,29,9.299288174512055
831,29,19.84
841,29,6.608258928571428
847,29,13.033777777777777
852,29,19.84
855,29,23.56
859,29,5.868031496062992
860,29,6.2
863,29,9.576497948016415
868,29,13.40384156266956
871,29,14.453938411669368
872,29,15.435684647302905
874,29,19.84
875,29,20.32761904761905
876,29,21.08
879,29,23.56
880,29,23.56
881,29,2.9588965517241377
882,29,6.2
883,29,6.2
884,29,7.4399999999999995
886,29,8.01929978118162
887,29,7.4399999999999995
888,29,9.025323361196657
889,29,10.964895104895106
890,29,9.92
891,29,11.901107871720118
894,29,13.130524308865585
895,29,12.4
896,29,14.879999999999999
897,29,16.12
898,29,17.844226646248085
901,29,17.573186119873817
902,29,19.84
903,29,21.7
904,29,23.56
905,29,23.56
906,29,23.56
907,29,23.56
908,29,23.456666666666667
20,30,7.300755082284608
84,30,5.375752508361204
324,30,5.582583333333333
328,30,4.96
352,30,7.4399999999999995
354,30,6.017378497790869
380,30,11.545678119349004
390,30,6.873264604810997
411,30,12.456
431,30,8.68887828162291
486,30,7.975213675213675
525,30,11.721522338665196
528,30,15.275952693823916
543,30,12.581866666666667
544,30,14.048554913294797
561,30,18.63381818181818
564,30,15.726874074074074
565,30,19.076923076923077
596,30,18.6
597,30,17.216847133757962
604,30,18.62184059885513
605,30,20.522429408630796
614,30,16.68252808988764
621,30,23.56
671,30,23.456666666666667
686,30,17.741131270010673
705,30,8.152486187845303
728,30,9.92
735,30,13.64
745,30,6.995700325732899
757,30,7.836275132275132
761,30,12.59436507936508
794,30,14.482625482625483
795,30,15.65546827794562
797,30,12.4
799,30,11.199475655430712
802,30,11.78
809,30,23.56
810,30,23.56
831,30,19.84
841,30,6.315265068990559
847,30,12.733977900552485
852,30,19.181429897864437
855,30,20.662640692640693
868,30,13.341266874350985
872,30,14.709891696750903
876,30,21.08
880,30,23.56
881,30,3.7199999999999998
882,30,6.2
886,30,7.5862630480167015
888,30,9.405903814262023
890,30,10.090593939393939
891,30,11.16
896,30,14.879999999999999
898,30,18.6
901,30,16.970503919372902
902,30,18.64318407960199
903,30,22.098278145695367
904,30,23.56
906,30,22.1
907,30,21.13230769230769
908,30,23.456666666666667
909,30,3.557820163487738
910,30,8.061980830670926
911,30,7.4399999999999995
912,30,9.08954128440367
913,30,10.333333333333334
915,30,12.282305084745763
930,30,11.16
931,30,12.897972166998011
933,30,15.670897435897436
934,30,16.12
935,30,16.96997830802603
936,30,17.36
937,30,18.217093690248564
939,30,19.045128205128204
943,30,19.84
944,30,19.84
945,30,21.08
946,30,23.56
947,30,23.56
950,30,23.56
951,30,23.56
952,30,23.56
953,30,23.439999999999998
954,30,23.56
20,31,6.23470737913486
84,31,4.216380368098159
120,31,7.4399999999999995
198,31,4.067646176911544
324,31,6.879195979899498
363,31,9.752650406504065
380,31,11.31234836702955
390,31,7.049116080937167
410,31,7.602598039215686
431,31,8.065961538461538
434,31,18.6
473,31,11.16
514,31,14.879999999999999
525,31,11.619815455594
528,31,15.258492975734356
543,31,12.795264116575591
544,31,14.134924078091107
561,31,19.84
564,31,16.12
594,31,18.51169415292354
596,31,19.84
597,31,17.758758815232724
604,31,19.027471176018448
605,31,20.683110307414104
614,31,17.36
621,31,23.56
686,31,18.6
705,31,8.011216022889842
728,31,9.92
735,31,13.688976660682226
757,31,7.827743966421826
795,31,17.36
797,31,11.86808432630614
799,31,11.900228136882129
802,31,13.14040579710145
809,31,23.56
810,31,23.56
833,31,18.6
841,31,5.773224932249322
847,31,13.11710843373494
852,31,20.244552352048558
855,31,21.224964028776977
868,31,13.152525341560157
876,31,20.93919413919414
880,31,23.56
882,31,6.056578313253012
886,31,8.149697933227346
890,31,10.436199095022625
891,31,11.518036573628487
896,31,15.045813953488372
901,31,17.65079646017699
902,31,19.805380710659897
906,31,21.08
910,31,7.4399999999999995
911,31,6.2
913,31,9.097551020408163
915,31,11.16
931,31,16.12
934,31,16.48178823529412
936,31,17.85908713692946
939,31,19.84
947,31,23.56
951,31,23.56
953,31,23.56
955,31,0.0
956,31,3.7199999999999998
959,31,6.765927868852459
962,31,6.2
963,31,6.2
964,31,6.306464646464646
965,31,7.4399999999999995
966,31,9.92
967,31,11.582776801405975
968,31,11.55361246348588
969,31,11.16
970,31,13.113939393939395
971,31,16.801098546042002
972,31,18.292809667673716
975,31,19.30701754385965
976,31,20.307664307381195
977,31,21.156794171220398
84,32,7.5327423822714685
199,32,3.6747970173985087
202,32,7.4399999999999995
232,32,9.473132075471698
261,32,11.490984615384614
348,32,7.4399999999999995
363,32,10.130147368421053
390,32,7.333714285714286
431,32,8.656330858960763
476,32,16.605114503816793
514,32,16.14150289017341
525,32,11.759584055459271
528,32,16.636298932384342
543,32,12.528145896656534
544,32,14.205736871823827
561,32,19.8387462082912
597,32,17.909315960912053
604,32,18.403956386292837
605,32,20.50551386623165
614,32,18.785798045602604
621,32,23.456666666666667
622,32,22.040349650349647
686,32,18.416296296296295
705,32,8.094214675560945
728,32,9.92
735,32,14.134028268551235
757,32,7.4399999999999995
776,32,7.4399999999999995
795,32,19.84
797,32,12.722522167487684
799,32,11.16
802,32,11.833567151411463
809,32,23.359411764705882
810,32,23.56
833,32,19.37949078138718
847,32,12.377004279600571
852,32,20.24061538461538
855,32,21.753240997229916
868,32,13.327485127095729
876,32,21.08
880,32,23.56
886,32,7.935088793631353
891,32,11.311477272727274
896,32,15.06795275590551
897,32,16.260756756756756
901,32,17.512893203883497
906,32,23.56
915,32,11.502908117752007
931,32,14.004607046070461
934,32,16.27710407239819
936,32,18.441519861830745
939,32,18.6
940,32,18.337056778679028
948,32,21.12511091393079
949,32,23.56
953,32,23.56
955,32,2.3376372712146423
959,32,5.6520365535248045
967,32,9.92
972,32,17.964402515723272
975,32,20.438829268292686
980,32,0.0
982,32,6.2
983,32,6.2
984,32,6.2
985,32,6.2
987,32,8.68
988,32,11.559062885326759
993,32,13.747826086956522
995,32,15.013652694610778
1001,32,17.36
1002,32,19.656964656964657
1003,32,23.56
1004,32,23.56
1005,32,23.56
85,33,5.87502569373073
86,33,8.925116279069767
120,33,7.4399999999999995
202,33,7.4399999999999995
238,33,10.224543168482816
326,33,9.769577015163607
348,33,8.288153214774281
352,33,7.4399999999999995
363,33,10.031089588377723
390,33,6.990027700831025
431,33,7.471903945111492
473,33,11.600000000000001
514,33,18.727981651376147
525,33,11.741472275334608
528,33,16.97634635691658
543,33,12.649771428571428
544,33,14.178013406459476
559,33,19.28025078369906
561,33,19.036868327402136
564,33,17.36
594,33,19.46333569907736
597,33,17.744007670182167
604,33,19.175664545114188
605,33,20.525335298452468
614,33,17.36
621,33,23.56
686,33,16.474944237918216
705,33,7.996133122028525
728,33,9.776154672395274
735,33,13.647464258841234
757,33,7.772037914691944
797,33,12.4
799,33,12.194768518518519
802,33,12.789746376811594
810,33,23.56
847,33,12.004610778443114
855,33,23.56
868,33,13.313392857142857
876,33,21.08
880,33,23.56
886,33,6.841985815602836
892,33,9.92
893,33,11.544784784784785
896,33,14.751811668372568
897,33,16.12
901,33,16.766819338422394
902,33,18.6
931,33,13.64
934,33,15.73985401459854
948,33,21.495888717156106
949,33,23.56
955,33,3.003105209397344
958,33,5.612933025404157
960,33,5.093063763608087
961,33,6.586289962825279
972,33,18.06837416481069
980,33,0.0
981,33,3.7199999999999998
985,33,6.2
987,33,9.92
989,33,11.16
990,33,12.4
1001,33,16.775858208955224
1007,33,6.743467406380027
1009,33,6.587920433996383
1012,33,6.652134387351778
1013,33,6.2
1014,33,6.2
1015,33,8.859313725490196
1016,33,9.497418244406196
1017,33,9.579765929778933
1018,33,9.92
1020,33,11.16
