label,t,centroid_z
626,19,16.072103004291844
627,19,20.97491525423729
628,19,20.562117647058823
629,19,18.6
631,19,17.923144104803495
634,19,17.96291734197731
637,19,17.874878892733562
638,19,18.038052434456926
639,19,21.08
642,19,17.953880266075387
644,19,17.91086529884032
645,19,17.59051282051282
651,19,20.996679841897233
652,19,20.30441947565543
653,19,21.13470588235294
654,19,20.38096317280453
655,19,20.988631578947366
656,19,22.32
657,19,22.32
658,19,22.32
661,19,0.0
662,19,2.48
663,19,4.884848484848485
665,19,4.96
666,19,4.96
667,19,7.4399999999999995
672,19,7.987461368653421
673,19,7.907174348697395
674,19,10.477062634989203
680,19,9.92
681,19,10.50308396946565
682,19,10.84
683,19,11.16
684,19,15.900075471698113
685,19,19.091463414634145
688,19,18.194502369668246
689,19,18.52914285714286
690,19,18.415127272727272
691,19,17.909792663476875
692,19,17.89367088607595
693,19,20.229019607843135
1,20,4.984799999999999
51,20,6.233513513513514
61,20,4.495
75,20,4.214817170111288
90,20,6.084266666666666
91,20,2.48
110,20,3.144135593220339
111,20,5.575664335664336
121,20,5.515945419103314
134,20,2.48
135,20,2.48
143,20,2.48
146,20,2.48
151,20,4.511295843520783
183,20,5.511545741324921
213,20,5.352666666666666
242,20,5.201558441558442
243,20,5.444727272727272
307,20,8.042285714285715
309,20,5.5061904761904765
311,20,5.518389937106918
312,20,5.516734693877551
316,20,5.115607843137256
327,20,8.23660606060606
342,20,7.882857142857143
365,20,11.16
376,20,5.765026178010471
377,20,10.819607843137254
379,20,5.116134699853587
382,20,5.913846153846154
383,20,8.052981132075471
388,20,9.502574257425742
407,20,8.821845018450183
461,20,7.942998236331569
463,20,7.947490347490347
470,20,10.478873239436618
510,20,10.513043478260869
511,20,10.513198847262247
520,20,10.56952380952381
521,20,9.352651646447141
522,20,10.709808917197453
525,20,12.17814696485623
551,20,8.713513513513513
553,20,10.451627384960718
554,20,10.468461538461538
570,20,14.06494382022472
573,20,13.138475967174676
575,20,12.976079077429985
579,20,12.971750972762646
582,20,12.996153846153845
588,20,15.446497461928935
594,20,12.893501259445845
595,20,12.945429553264605
596,20,14.615512465373962
597,20,12.944848484848485
599,20,12.958873239436619
608,20,15.916138763197587
611,20,15.481531914893615
614,20,12.870024937655861
615,20,16.69589958158996
628,20,18.586666666666666
629,20,17.89568
631,20,17.976084210526317
639,20,17.981943573667714
640,20,19.728593749999998
642,20,17.949650349650348
644,20,17.905083333333334
649,20,18.941284403669727
652,20,20.10284289276808
653,20,21.123971631205674
656,20,22.32
658,20,22.32
672,20,7.917048748353096
673,20,7.944588744588744
677,20,10.98161403508772
684,20,15.518128654970761
688,20,18.09004329004329
693,20,21.08
695,20,5.373333333333333
696,20,5.223030303030303
697,20,5.0375
698,20,7.4399999999999995
699,20,8.747781350482315
700,20,7.990362318840579
701,20,8.710357815442562
702,20,7.988014981273408
703,20,10.244635193133048
704,20,10.198367346938776
705,20,10.496744186046513
706,20,10.50628841607565
711,20,10.57542857142857
713,20,10.436666666666666
714,20,10.522830769230769
715,20,9.92
716,20,10.632340425531916
718,20,12.982181146025876
719,20,12.998620689655171
720,20,13.167354260089686
722,20,15.03419689119171
723,20,16.12
724,20,16.12
725,20,18.02536585365854
726,20,18.54276923076923
727,20,18.6
728,20,20.34913907284768
729,20,21.08
730,20,21.08
731,20,22.32
1,21,4.226073500967118
37,21,4.257989417989418
42,21,2.48
52,21,4.144716006884682
62,21,5.31979274611399
65,21,6.2
75,21,3.762758620689655
90,21,5.423551401869159
111,21,4.448253968253969
135,21,5.562285714285714
151,21,5.528519855595668
186,21,2.1493333333333333
241,21,12.983696900114811
242,21,5.1557894736842105
243,21,5.341538461538462
281,21,10.447420814479639
286,21,4.564582043343653
308,21,4.946114221724525
309,21,9.552376470588234
311,21,5.613513513513514
313,21,2.48
314,21,5.7882907662082514
344,21,7.636258992805756
377,21,13.131389830508473
396,21,7.4399999999999995
397,21,10.709255474452554
406,21,8.292947976878613
407,21,10.47192878338279
411,21,7.962105263157895
412,21,7.984932735426009
416,21,5.462937062937063
419,21,4.96
421,21,11.825871121718377
461,21,7.646094182825485
463,21,7.9808099688473515
482,21,6.794520547945205
512,21,10.515316159250585
517,21,10.526993006993008
527,21,11.844137931034481
553,21,10.451240721102865
554,21,10.414793187347932
570,21,12.512727272727274
573,21,13.527272727272726
575,21,10.59214953271028
579,21,12.966462395543175
582,21,15.460425531914893
583,21,12.917974683544305
584,21,14.584455958549222
590,21,14.086581352833639
594,21,12.87069387755102
595,21,12.939926199261992
596,21,14.896423841059603
597,21,12.795778635778637
599,21,13.148679245283018
608,21,15.477657657657657
609,21,15.461846153846153
610,21,16.731218130311614
611,21,16.12
614,21,12.927185628742516
628,21,18.20537949400799
630,21,19.503855421686747
640,21,19.709980582524274
642,21,18.03854721549637
644,21,17.916395014381592
646,21,21.08
652,21,20.16159600997506
653,21,19.189667318982387
656,21,22.32
658,21,22.32
668,21,10.205057471264368
673,21,7.949661016949152
677,21,8.126148282097649
684,21,15.6123700887199
687,21,18.6
688,21,18.037525773195878
691,21,17.5942671009772
695,21,5.463188405797101
697,21,5.728450704225352
698,21,7.4399999999999995
702,21,8.06473282442748
703,21,10.417499999999999
704,21,10.459926199261993
705,21,10.483636363636364
708,21,10.425
712,21,10.435169082125604
713,21,10.447732962447844
715,21,10.490996563573884
718,21,12.937960954446854
719,21,13.064285714285715
720,21,13.07749373433584
725,21,17.867272727272727
727,21,17.671441860465116
732,21,1.5879136690647482
734,21,4.96
735,21,5.464631860776438
736,21,5.485176470588236
737,21,8.09875
738,21,7.98051282051282
739,21,7.967185628742515
743,21,7.4399999999999995
744,21,8.053186813186812
745,21,10.746666666666666
746,21,10.450547263681592
747,21,12.294468085106383
748,21,10.466832298136646
749,21,10.552727272727273
750,21,12.93453634085213
751,21,12.73563909774436
752,21,13.64
753,21,15.437062634989202
754,21,14.807058823529411
755,21,15.48744014732965
756,21,17.844727272727273
758,21,18.456092843326886
759,21,17.797122302158275
760,21,18.6
761,21,20.964838012958964
762,21,21.139615384615386
763,21,21.08
764,21,21.08
765,21,22.32
766,21,22.32
767,21,22.32
768,21,22.32
769,21,22.32
1,22,2.903302411873841
21,22,4.466987951807229
37,22,4.417979381443299
42,22,2.7007867494824014
48,22,6.134736842105263
90,22,5.576100628930818
151,22,5.220481400437637
170,22,6.88056838365897
226,22,10.643333333333334
242,22,5.434641148325359
245,22,2.48
279,22,3.012013201320132
280,22,2.953405639913232
286,22,4.631637630662021
308,22,4.788510638297873
314,22,5.4787128712871285
317,22,4.96
338,22,2.48
341,22,6.013999999999999
377,22,13.64
416,22,8.862352941176471
454,22,9.689302325581394
461,22,7.6897423887587815
463,22,7.95584
478,22,12.842857142857143
513,22,7.5803773584905665
514,22,11.16
517,22,9.818082191780821
525,22,10.404871794871795
553,22,10.470189520624304
554,22,10.461147132169575
572,22,17.650139275766016
579,22,12.92
594,22,12.896
595,22,12.954943109987358
596,22,14.84663677130045
597,22,12.696562032884902
599,22,13.171722054380664
607,22,13.711644444444445
608,22,18.003846153846155
614,22,12.934208273894436
630,22,21.08
634,22,17.918873239436618
644,22,17.998576779026216
646,22,18.858753387533874
652,22,20.826298850574712
656,22,22.32
658,22,22.32
668,22,8.02655601659751
673,22,7.97407249466951
677,22,6.633015873015872
684,22,15.622121212121211
686,22,19.676561604584528
688,22,17.872625698324022
691,22,15.539501385041552
695,22,5.413197969543147
703,22,10.325228758169935
704,22,10.420550458715596
707,22,9.04621761658031
708,22,10.537587548638133
712,22,10.50534161490683
713,22,10.424551724137931
715,22,10.57174061433447
718,22,13.075247524752475
719,22,12.97320754716981
725,22,17.926299212598423
727,22,18.52914285714286
735,22,5.4469217970049915
737,22,8.05533834586466
739,22,7.989367088607595
746,22,10.443054545454546
750,22,12.95921568627451
753,22,13.553888888888888
755,22,15.770873786407767
756,22,17.992653061224487
757,22,17.86995670995671
758,22,17.98744
759,22,17.773333333333333
761,22,21.177696969696967
763,22,21.08
764,22,21.031688311688313
765,22,22.32
766,22,22.32
770,22,0.0
771,22,2.6453333333333333
781,22,2.7024584717607976
785,22,5.341538461538462
787,22,4.96
788,22,5.477769869513642
789,22,5.511111111111111
790,22,8.008585365853659
791,22,7.952
793,22,7.9588797364085675
796,22,7.75
798,22,8.0104
799,22,7.818305084745763
800,22,10.399164490861619
801,22,10.534095238095238
802,22,10.47648780487805
803,22,10.52245283018868
804,22,13.090857142857143
805,22,13.113720930232558
807,22,13.370434782608696
824,22,12.926060606060606
825,22,13.742117647058823
826,22,12.522772277227723
827,22,15.524245810055865
828,22,17.974700854700856
829,22,22.32
830,22,22.32
831,22,22.32
37,23,4.022857142857143
42,23,2.746446280991736
75,23,4.048348909657321
90,23,6.991874298540965
151,23,5.1175026910656625
167,23,5.446007326007327
170,23,6.451189710610932
212,23,5.343089430894309
220,23,6.961403508771929
242,23,5.1987165775401065
286,23,4.4385641025641025
308,23,4.946433260393873
314,23,5.56518771331058
326,23,11.16
329,23,2.48
338,23,2.601634877384196
341,23,6.2
416,23,8.094988713318283
427,23,7.970026385224274
463,23,7.9544988344988345
493,23,6.902666666666667
514,23,10.493533190578159
521,23,7.7163328631875885
527,23,9.92
553,23,10.453711340206185
554,23,10.527811271297509
569,23,14.08158273381295
572,23,18.554074074074077
594,23,12.913260073260073
595,23,12.969683631361761
596,23,15.398455392809588
597,23,12.896580796252927
599,23,13.163076923076922
604,23,16.580090497737558
628,23,17.932307692307692
634,23,18.222608695652173
644,23,17.901760339342523
649,23,18.787016393442624
656,23,22.32
658,23,22.32
668,23,7.957669902912621
673,23,7.802461538461539
675,23,5.303384615384616
676,23,8.68
686,23,19.006113537117905
688,23,16.12
695,23,5.1854545454545455
703,23,10.457719626168224
704,23,10.301538461538462
707,23,7.96547803617571
708,23,9.490562770562772
712,23,11.762149712092132
713,23,10.46008888888889
718,23,13.042962962962964
725,23,17.92567010309278
733,23,2.48
739,23,8.011999999999999
750,23,12.93811320754717
753,23,13.125853658536586
755,23,17.899456193353473
756,23,17.886060606060607
758,23,17.983949044585987
763,23,21.008389057750758
764,23,21.08
765,23,22.32
766,23,22.32
771,23,2.48
785,23,5.478260869565217
788,23,5.509811320754717
790,23,8.79880239520958
792,23,9.21229268292683
793,23,7.4399999999999995
802,23,11.16
803,23,10.592712550607287
804,23,12.937333333333333
806,23,12.97142857142857
807,23,13.115518207282912
827,23,16.12
828,23,17.888909952606635
830,23,22.32
831,23,22.32
832,23,0.0
833,23,4.004470588235294
834,23,5.324705882352941
835,23,7.90102564102564
836,23,7.972013201320132
837,23,13.219661016949152
843,23,12.976898395721925
844,23,15.510508474576271
845,23,21.08
846,23,21.08
847,23,22.32
848,23,22.32
849,23,22.32
1,24,5.787816411682893
37,24,4.114545454545454
46,24,8.196610169491526
62,24,3.802274881516588
75,24,3.753972602739726
90,24,8.069793438639126
144,24,4.120698689956332
167,24,8.096831683168316
170,24,6.996582278481013
211,24,5.476481149012567
242,24,5.2
295,24,13.015079365079364
308,24,4.968322147651007
314,24,5.526173633440515
338,24,2.7017886178861787
341,24,4.96
344,24,8.165929648241207
376,24,4.96
416,24,8.457535101404057
427,24,7.917540453074434
463,24,7.994423076923077
471,24,12.462784810126582
494,24,5.240110192837466
495,24,7.9836636636636635
514,24,8.190865051903113
553,24,10.460622837370241
554,24,10.496400476758046
557,24,10.631763191763191
569,24,14.223095238095238
594,24,12.871445544554456
595,24,12.940851063829786
596,24,14.840406386066764
597,24,12.949077490774906
604,24,17.3284076433121
607,24,14.997473684210526
608,24,16.61286075949367
615,24,16.49362445414847
619,24,16.208742746615087
628,24,20.162916666666668
644,24,17.933550488599348
646,24,21.08
656,24,22.32
658,24,22.32
669,24,8.016338028169013
670,24,8.036153846153846
673,24,7.876412859560067
686,24,19.334061930783243
688,24,15.455209125475285
703,24,10.323873239436619
709,24,7.4399999999999995
710,24,10.76178861788618
712,24,11.792288288288288
713,24,10.463370786516855
739,24,7.875
750,24,12.946055045871558
756,24,18.050857142857144
763,24,21.08
764,24,21.08
765,24,22.32
766,24,22.32
785,24,5.392558139534883
790,24,10.312666666666667
792,24,9.644444444444444
793,24,10.524102564102565
803,24,10.465172413793104
804,24,12.925611940298507
827,24,15.443280757097792
830,24,22.32
833,24,2.48
834,24,5.334175438596492
835,24,7.929473684210526
837,24,13.323636363636362
845,24,21.042096069868993
846,24,22.32
847,24,22.32
848,24,22.32
849,24,22.32
850,24,2.48
851,24,2.48
852,24,5.5398309859154935
855,24,5.460550458715597
858,24,4.96
859,24,4.96
860,24,5.1984615384615385
862,24,7.4399999999999995
867,24,8.06
868,24,7.998984126984127
869,24,8.68
870,24,10.39002493765586
873,24,12.54726840855107
874,24,10.609801324503312
875,24,10.442266009852217
876,24,10.511436314363145
877,24,11.16
878,24,12.830319634703196
885,24,13.021523341523341
886,24,15.408784648187632
887,24,16.150243902439023
888,24,17.94891820580475
889,24,17.855388409371145
890,24,18.091803278688523
891,24,20.349999999999998
892,24,20.20019047619048
893,24,21.08
894,24,22.32
895,24,22.32
896,24,22.32
37,25,4.249843400447427
90,25,8.224632768361582
151,25,5.685914085914086
199,25,4.629333333333333
211,25,5.195230352303524
242,25,5.2100840336134455
279,25,5.5775875486381326
308,25,4.5828710462287106
344,25,9.06316301703163
349,25,10.35764705882353
416,25,8.52281690140845
427,25,7.945100917431192
463,25,7.923389830508475
471,25,13.918999999999999
477,25,5.498441890166028
494,25,5.115695067264574
516,25,8.136000000000001
553,25,10.467709190672153
554,25,10.389360613810743
569,25,14.086666666666666
594,25,12.877283018867924
595,25,12.964455205811138
596,25,14.378050974512744
597,25,13.007843137254902
604,25,16.735820224719102
608,25,17.904821683309557
609,25,19.554447949526814
610,25,15.402561117578578
618,25,16.97268065268065
619,25,18.05732426303855
644,25,17.921672473867595
656,25,20.06692810457516
658,25,22.32
670,25,7.924727272727273
673,25,7.932249527410208
676,25,8.066138613861385
677,25,7.26529209621993
686,25,20.594782608695652
688,25,15.554936708860758
703,25,10.31784352399737
707,25,10.458362989323843
709,25,7.4399999999999995
710,25,10.695892514395393
712,25,13.079195979899497
713,25,10.44963924963925
732,25,2.7161904761904765
737,25,8.432
750,25,13.010053475935829
756,25,18.6
765,25,22.32
781,25,4.395183246073299
785,25,5.42805633802817
790,25,7.980151515151515
793,25,10.446060606060605
803,25,10.581333333333333
807,25,13.485771144278607
830,25,22.32
833,25,2.48
837,25,13.109484536082475
845,25,20.668988764044943
848,25,22.32
849,25,22.32
854,25,5.507479406919274
855,25,5.448188976377953
866,25,9.92
867,25,7.8
870,25,10.45072
874,25,10.456745655608215
875,25,10.628571428571428
880,25,12.995572232645403
885,25,13.15896551724138
889,25,17.89371592539455
892,25,20.9529756097561
893,25,21.08
897,25,2.48
898,25,4.96
899,25,4.920634920634921
900,25,4.96
901,25,5.561437125748503
903,25,8.0706529209622
904,25,8.214243902439025
905,25,7.4399999999999995
906,25,10.260084388185655
909,25,10.466871794871794
910,25,10.123139931740615
911,25,9.701176470588235
912,25,10.318745098039216
915,25,9.92
916,25,10.499270072992699
917,25,10.692459016393443
918,25,12.896
919,25,12.922725832012679
923,25,13.133138686131387
925,25,13.041544401544401
926,25,12.835087719298246
927,25,13.12054054054054
929,25,15.482452830188679
930,25,16.12
931,25,17.923636363636366
932,25,18.120638977635785
937,25,20.904646464646465
938,25,22.32
25,26,5.712086956521739
37,26,4.35265306122449
42,26,0.0
46,26,11.874823529411763
63,26,2.48
64,26,5.978956521739131
80,26,4.108
121,26,5.4953650793650795
211,26,5.577244444444444
224,26,6.989090909090909
227,26,7.4399999999999995
242,26,5.1854545454545455
282,26,3.0333067729083667
283,26,3.0303916449086166
319,26,5.506737213403881
340,26,8.68
354,26,15.231869031377899
416,26,7.972013201320132
427,26,7.953260073260074
436,26,9.92
451,26,13.63472340425532
463,26,7.963054545454545
494,26,5.477410071942446
529,26,9.92
542,26,13.40119828815977
553,26,10.448616780045352
554,26,10.46918414918415
594,26,12.913260073260073
595,26,12.923555555555556
596,26,15.751776649746192
597,26,12.864615384615384
608,26,18.030647887323944
609,26,19.59501519756839
618,26,19.141747572815532
628,26,21.08
634,26,18.266527415143603
644,26,17.842084168336672
646,26,21.007058823529412
649,26,20.397633136094676
656,26,22.32
658,26,22.32
673,26,7.959862542955327
678,26,4.709652996845426
679,26,8.031286449399657
703,26,10.255881261595547
707,26,10.508858447488583
712,26,12.955223880597016
713,26,10.457989417989417
725,26,13.64
737,26,8.361570996978852
750,26,13.048776371308017
756,26,21.08
763,26,20.177702127659575
765,26,22.32
781,26,5.562057877813505
785,26,5.49962962962963
790,26,10.406098003629763
803,26,10.529122807017544
836,26,7.915689655172414
837,26,12.999409594095942
845,26,20.241957186544344
849,26,22.32
855,26,5.520265780730897
866,26,7.104748700173309
870,26,9.447889908256881
875,26,10.601441441441441
880,26,15.600930232558138
885,26,12.62592132505176
892,26,21.08
893,26,21.08
898,26,5.3585714285714285
901,26,7.923443037974684
918,26,12.896
919,26,13.050037267080745
920,26,10.82027397260274
923,26,11.848025078369904
925,26,12.943645320197044
927,26,13.149166666666666
929,26,15.825346534653464
930,26,17.951258278145698
931,26,17.92156670746634
932,26,18.6
939,26,0.0
940,26,2.48
941,26,2.48
942,26,5.259310344827586
943,26,5.422933333333333
944,26,4.96
945,26,5.445594405594406
946,26,7.91970802919708
947,26,7.840335429769392
949,26,8.908923076923077
950,26,10.481085972850678
951,26,10.511422845691381
952,26,10.535724137931034
954,26,10.427826086956522
955,26,10.440768245838667
956,26,10.436908665105385
957,26,10.517372262773723
958,26,9.893894736842105
959,26,11.16
960,26,13.006653620352251
961,26,12.981550387596899
964,26,12.914522821576764
965,26,15.658120805369126
966,26,15.48436974789916
967,26,15.569801324503311
971,26,15.188248587570621
972,26,18.283211678832117
973,26,19.85189448441247
974,26,18.06056497175141
975,26,21.04125
976,26,21.052134831460677
977,26,21.08
978,26,21.08
979,26,22.32
980,26,22.32
25,27,4.5540577716643735
46,27,10.488333333333333
63,27,2.48
64,27,6.060281690140846
122,27,2.48
123,27,5.585391304347826
167,27,6.571184210526315
242,27,5.19825327510917
283,27,2.818992805755396
354,27,15.432608695652172
358,27,6.8142056074766355
416,27,8.06473282442748
427,27,7.970966057441253
463,27,7.959999999999999
494,27,5.5042533936651585
542,27,15.53227397260274
553,27,10.448384879725086
554,27,10.425065274151436
572,27,16.00686131386861
594,27,12.896
595,27,12.970516431924883
596,27,14.998271236959761
597,27,12.49584541062802
604,27,18.761739130434783
607,27,14.975384615384614
618,27,18.011794871794873
628,27,21.08
639,27,17.988732394366195
644,27,17.9078031212485
646,27,21.033305439330544
649,27,19.617078651685393
655,27,20.328339768339767
656,27,22.32
658,27,22.32
664,27,5.418440979955456
673,27,7.723076923076923
703,27,10.166506024096385
707,27,10.478594249201278
710,27,10.436340694006308
712,27,13.43496062992126
713,27,10.49296551724138
725,27,15.535428571428572
727,27,17.954249201277953
750,27,13.078490566037736
756,27,21.02276923076923
765,27,22.32
790,27,10.456216216216214
793,27,9.988256880733944
836,27,7.980417910447762
837,27,13.062692702980472
845,27,20.9360987654321
849,27,22.32
855,27,5.409631728045326
866,27,5.630747330960854
870,27,7.951117561683599
885,27,13.177700348432055
892,27,21.004521739130436
902,27,4.96
904,27,7.4399999999999995
912,27,11.44893203883495
918,27,10.459764705882353
919,27,13.03016393442623
920,27,14.8
923,27,10.463140495867767
927,27,13.160201005025126
929,27,15.430549898167005
930,27,15.628679245283019
931,27,21.08
932,27,18.6
939,27,0.0
944,27,5.522769230769231
945,27,5.487149758454106
947,27,7.979893805309735
950,27,12.981555806087936
953,27,7.981484716157205
955,27,10.301538461538462
961,27,12.957999999999998
965,27,15.629391304347825
966,27,15.444413793103449
971,27,15.437303370786516
979,27,22.32
981,27,2.48
982,27,2.48
983,27,2.6399999999999997
984,27,5.595897435897435
985,27,4.96
986,27,7.988210526315789
992,27,8.015257731958762
993,27,10.461986754966887
994,27,10.527806354009076
997,27,10.352410256410257
999,27,10.584927536231884
1000,27,10.459973924380703
1001,27,11.16
1002,27,12.95323076923077
1003,27,12.982260869565216
1004,27,13.702
1006,27,15.503654223968566
1007,27,17.933686746987952
1008,27,17.97880077369439
1009,27,18.04335008375209
1010,27,17.848972845336483
1011,27,18.6
1014,27,20.23011235955056
1015,27,20.737021276595744
1016,27,21.01473684210526
1017,27,21.08
1018,27,21.15390728476821
1019,27,22.32
10,28,3.1441595441595442
25,28,4.4498498498498495
46,28,10.548732394366196
169,28,10.527711711711712
172,28,2.48
222,28,2.48
303,28,11.44392523364486
309,28,2.613271028037383
354,28,15.427940161104718
384,28,9.269171270718232
416,28,8.277615894039736
452,28,9.844848484848486
463,28,7.955944055944055
494,28,5.46995670995671
553,28,10.470170648464164
554,28,10.422199999999998
572,28,15.573421052631579
594,28,12.885914972273568
595,28,12.927119078104992
596,28,14.97172602739726
597,28,12.911228070175438
604,28,18.6
609,28,19.117974683544304
618,28,17.95047619047619
628,28,18.6
639,28,18.01233560090703
641,28,16.145687382297552
642,28,18.002962962962965
644,28,17.912590604026846
646,28,20.84710659898477
655,28,20.18263157894737
656,28,22.32
658,28,22.32
670,28,7.924727272727273
673,28,7.910886075949367
703,28,10.394382566585957
710,28,12.901521335807049
713,28,10.458701986754967
741,28,2.725116279069767
763,28,21.08
765,28,22.32
773,28,2.48
783,28,5.075527950310559
784,28,8.68
790,28,9.116729559748428
794,28,10.465721271393644
795,28,10.48641975308642
806,28,13.64
836,28,6.404468085106384
837,28,13.012705882352941
856,28,5.551258278145695
857,28,7.981484716157205
866,28,8.04864468864469
870,28,7.989156816390859
880,28,15.356103151862465
892,28,20.12320987654321
902,28,7.669853658536585
904,28,7.9911111111111115
918,28,12.919069767441862
919,28,12.959253499222394
921,28,15.498355437665783
922,28,18.19170731707317
927,28,13.009310344827586
928,28,15.459999999999999
929,28,15.543862332695985
930,28,18.058359201773836
931,28,18.28
932,28,18.6
944,28,6.428737864077671
945,28,5.422933333333333
947,28,7.7325842696629215
948,28,4.96
950,28,13.15267489711934
955,28,10.596363636363636
961,28,12.924534686971235
965,28,15.555447154471544
966,28,15.266107784431139
971,28,15.19
973,28,18.805260770975057
986,28,7.975068493150685
991,28,8.153756097560976
995,28,8.027368421052632
996,28,10.708264058679708
1002,28,13.037492163009405
1003,28,12.964513618677042
1006,28,15.69216374269006
1016,28,21.117014925373134
1020,28,0.0
1028,28,4.289442060085837
1029,28,2.48
1030,28,5.51378640776699
1032,28,4.96
1033,28,7.4399999999999995
1034,28,8.041212121212121
1035,28,8.979310344827585
1036,28,9.92
1037,28,10.495406032482599
1038,28,10.560237388724035
1039,28,10.153962264150945
1041,28,12.972094064949609
1042,28,13.056470588235294
1043,28,16.312112676056337
1044,28,14.879999999999999
1045,28,15.511423785594639
1046,28,16.12
1047,28,17.923358024691357
1048,28,17.86227848101266
1049,28,20.238528557599228
1050,28,20.932881355932206
1051,28,19.711407407407407
1052,28,21.14526315789474
1053,28,21.08
1056,28,22.32
1057,28,22.32
1058,28,22.32
1,29,4.179637561779242
90,29,8.032238805970149
122,29,2.3222185970636215
169,29,10.301538461538462
201,29,5.241418439716313
214,29,9.266128266033254
220,29,8.003636363636364
224,29,4.96
279,29,11.734187192118226
283,29,4.186355685131195
303,29,13.12054054054054
309,29,2.48
354,29,14.417627118644067
416,29,8.542222222222223
417,29,7.003445692883894
463,29,7.968909952606635
494,29,5.9647430830039525
553,29,10.478984126984127
554,29,10.4704
572,29,15.46965034965035
594,29,12.907473309608541
595,29,12.96183066361556
596,29,14.425466237942123
597,29,12.931225658648339
609,29,19.90802992518703
628,29,18.621016949152544
639,29,18.6
642,29,21.08
644,29,17.886060606060607
655,29,20.310886075949366
656,29,22.32
658,29,22.32
673,29,7.894186046511628
707,29,10.714924874791318
710,29,12.049665427509295
713,29,10.451075697211156
741,29,2.7849180327868854
757,29,21.08
763,29,21.08
765,29,22.32
790,29,8.000904684975767
795,29,10.452013201320131
836,29,7.924727272727273
856,29,5.483125
866,29,4.429473684210526
871,29,7.9866272189349115
