label,t,centroid_z
258,20,10.759465165376495
265,20,17.935555555555556
269,20,16.716345381526104
275,20,21.271253416634124
279,20,22.118679750223016
280,20,7.046062143310082
283,20,9.641245059288538
295,20,6.2
296,20,2.179567901234568
302,20,9.072058823529412
323,20,12.845128205128205
333,20,5.929942987457241
344,20,21.60727028839705
345,20,21.144654226125137
348,20,21.179138038725796
350,20,18.93721879449454
351,20,14.329462723865054
353,20,13.123574203574204
354,20,8.353310423825889
357,20,7.704182389937108
359,20,20.97279322853688
364,20,7.7619742489270385
366,20,12.883091482649842
367,20,5.729914945321993
368,20,7.497731147540984
370,20,20.208253968253967
378,20,20.650547147846332
379,20,17.12159865376525
390,20,19.029090909090908
44,21,10.031282051282052
69,21,7.489885057471264
105,21,4.828484848484848
109,21,6.428603351955307
111,21,9.375849430411094
112,21,10.287310924369748
115,21,13.566199175014733
116,21,12.140648442466626
117,21,13.785803667745414
124,21,17.394314465408804
127,21,18.46036234458259
136,21,17.501165755919853
140,21,21.04488088935945
149,21,7.138811369509044
169,21,6.191213463241807
245,21,11.697831325301205
248,21,10.467172156619018
255,21,6.858847117794486
257,21,2.9631963170009863
265,21,18.02570888468809
269,21,16.746952089704383
275,21,21.261557632398752
279,21,22.118679750223016
295,21,6.2
296,21,2.321996124031008
300,21,15.245216284987276
302,21,9.077735849056603
303,21,11.167089397089397
323,21,15.60285046728972
333,21,6.032869565217391
344,21,21.61215258855586
345,21,21.144654226125137
350,21,19.033691542288558
351,21,14.402688391038696
353,21,12.561369863013699
357,21,9.091086956521739
359,21,20.962259615384614
364,21,7.769050279329608
366,21,12.84743842364532
370,21,20.144080402010047
378,21,20.633862433862433
379,21,17.103340344972654
390,21,19.2
14,22,3.7643879907621245
24,22,13.83578947368421
44,22,10.064713958810069
53,22,3.8888770864946887
69,22,8.478995433789954
76,22,13.034769081186194
84,22,2.7486844368013754
85,22,2.2241854934601664
111,22,9.98024017467249
112,22,10.339280575539568
114,22,11.625333333333334
115,22,8.680755636806825
116,22,12.087674999999999
117,22,13.575452054794521
125,22,16.001049773755657
140,22,20.871800197823937
147,22,4.560072072072073
149,22,7.210247046186896
169,22,6.218944444444444
185,22,3.753155080213904
189,22,6.190197628458498
232,22,3.428107476635514
245,22,11.706936026936027
255,22,6.583476297968398
256,22,4.581409147095179
257,22,2.896173136379251
258,22,11.29387912087912
265,22,18.086440349175557
269,22,15.656133751306166
275,22,21.18116660312619
278,22,14.478183694530443
279,22,22.118679750223016
296,22,2.3354638173870814
300,22,15.139204315576533
321,22,5.1012383177570095
323,22,13.964960293219304
333,22,7.620904893813481
336,22,18.607137831787657
344,22,21.61215258855586
350,22,18.907069943289226
351,22,14.496331738437002
357,22,7.813715415019763
359,22,20.962259615384614
364,22,7.769050279329608
370,22,20.218358974358974
378,22,20.69885850178359
379,22,17.066875267895412
390,22,19.187368421052632
15,23,3.0788756388415677
24,23,14.26223503965393
33,23,8.315804195804196
44,23,10.200985221674877
55,23,6.611742059672761
69,23,8.305774877650897
76,23,13.279717912552892
80,23,8.801795088907705
97,23,18.942472705812925
111,23,12.022473320778404
112,23,10.339280575539568
113,23,12.350793650793651
116,23,12.023765853658537
117,23,13.592629213483146
122,23,15.043462050599201
125,23,16.041885207652822
136,23,17.496077922077923
137,23,18.38991331757289
140,23,20.86928907604657
149,23,7.145392418579818
156,23,9.87244837758112
232,23,3.4307270072992697
245,23,11.194246260069045
248,23,10.451929328621908
255,23,6.591733966745844
258,23,12.16516933080466
265,23,18.118517073170732
269,23,15.655811518324608
275,23,21.059701709712623
279,23,22.115168738898756
292,23,8.817943925233644
307,23,1.9894689468946896
318,23,7.596343577620173
323,23,12.14891402714932
333,23,7.6311192660550455
334,23,19.247101796407186
336,23,18.606477309826968
344,23,21.61689932056825
345,23,21.12796766743649
350,23,18.71252165982672
353,23,12.437804878048782
357,23,8.314802694898942
364,23,7.769050279329608
370,23,19.9173917093619
378,23,20.676662636033857
379,23,17.50187440532826
390,23,18.983446153846153
24,24,14.35068656716418
33,24,7.396424167694205
44,24,10.274911660777386
69,24,8.593933161953727
95,24,14.9493216080402
107,24,3.618266253869969
111,24,11.241385597082953
112,24,10.339280575539568
113,24,12.350793650793651
114,24,10.745709876543211
116,24,13.332865064695008
128,24,19.988528827037776
129,24,19.430517000465766
140,24,20.86928907604657
169,24,6.18318460192476
189,24,5.884633821571239
221,24,15.230231556273559
245,24,11.821439588688946
255,24,7.36713536201469
258,24,12.156856223175964
265,24,18.688660624370595
269,24,16.22518962075848
275,24,21.024060150375938
278,24,14.422511013215859
279,24,22.12138053097345
280,24,6.961714285714285
318,24,12.259773828756058
323,24,13.437299801455989
334,24,19.54028614916286
336,24,18.67623120614768
343,24,5.405234899328859
345,24,21.12376470588235
350,24,19.34723880597015
357,24,8.320156862745097
360,24,5.700337552742616
364,24,7.694985915492958
370,24,19.968922495274104
378,24,20.850340314136126
379,24,17.19914010378058
390,24,18.440770465489564
24,25,14.355419401896425
25,25,3.594537003932785
33,25,7.829518547750592
44,25,9.808263736263736
69,25,8.68
76,25,13.256929993577392
95,25,16.69837891596221
97,25,20.12313725490196
111,25,10.033103448275861
112,25,10.339280575539568
114,25,10.765454545454546
116,25,13.327433302667893
136,25,17.41221052631579
140,25,20.873282140203123
155,25,10.767118914604948
160,25,21.113151969981235
189,25,5.883824701195219
192,25,6.89374449339207
221,25,15.228396349413298
232,25,4.279094239094239
245,25,11.902588904694168
256,25,4.581409147095179
258,25,12.99181818181818
269,25,15.639223504721931
275,25,21.25885075202468
278,25,14.49308775731311
279,25,22.12138053097345
303,25,6.4900280112044815
317,25,8.76639344262295
318,25,7.2932033426183835
323,25,11.82530612244898
334,25,20.330276923076923
339,25,13.339449814126395
344,25,21.613584905660378
345,25,21.11580281690141
350,25,17.393554119547655
351,25,13.92784840110541
357,25,8.322899702085403
370,25,19.932451071761417
372,25,19.575030012004802
378,25,20.871401869158877
379,25,19.67167244094488
390,25,18.28797385620915
24,26,15.235977084659451
33,26,8.08271671134942
69,26,8.478373983739838
76,26,13.245804630152458
95,26,15.952938443670151
111,26,9.797095191364082
112,26,10.339280575539568
117,26,12.768191126279865
140,26,21.059984122783806
169,26,6.184324324324324
189,26,6.103736842105263
192,26,6.89374449339207
232,26,4.280636488340192
245,26,12.010233918128655
256,26,4.581409147095179
265,26,18.490849539406348
269,26,16.0275
275,26,21.28082138705928
278,26,14.337972299168975
279,26,22.1140674955595
296,26,2.1917015840572303
307,26,1.8492351008916001
318,26,7.016292070735881
323,26,11.317252311756937
334,26,20.33501073949064
339,26,13.257801691006918
343,26,8.578287092882992
345,26,21.11580281690141
350,26,17.343480016148565
351,26,13.881192156862745
357,26,7.577645933014353
366,26,9.132083333333332
370,26,19.971390728476823
378,26,20.885941644562333
379,26,19.49501800720288
24,27,14.625662983425414
33,27,7.87004255319149
44,27,10.698937644341802
69,27,9.007272727272728
76,27,13.12757327080891
80,27,5.283457176378568
95,27,13.961673640167366
111,27,10.711692307692307
112,27,10.362412060301509
117,27,12.00565371024735
122,27,13.532727272727273
136,27,16.717138643067848
140,27,20.93561000252589
149,27,7.128217459487716
169,27,6.199450598139123
189,27,6.524802182810368
192,27,6.877098614506927
220,27,14.458316498316497
245,27,12.15766497461929
248,27,10.491402460456943
257,27,8.70438202247191
258,27,17.553800786369592
262,27,9.391099365750529
265,27,18.204995475113122
269,27,12.626195048004043
275,27,21.295759017043203
279,27,22.12225550660793
283,27,8.245958583834335
292,27,3.5841040650406506
296,27,2.203664436438497
300,27,13.792641770401106
307,27,1.8626711345141216
318,27,7.482790697674419
321,27,5.512569077013522
333,27,7.598322460391426
334,27,20.31751078250154
339,27,13.29503048780488
345,27,21.112739273927396
350,27,17.312675598863176
353,27,12.010401493930905
357,27,7.585461538461538
370,27,19.943917137476458
378,27,20.928642297650132
380,27,20.531261051651928
390,27,20.006492985971946
24,28,14.803333333333333
44,28,10.629736842105263
69,28,9.010429799426934
76,28,13.173072824156305
95,28,16.186582438408085
105,28,2.6987116564417177
111,28,12.444790874524713
112,28,10.362412060301509
117,28,12.149456410256409
136,28,16.703150074294204
140,28,21.048578892371992
149,28,7.101701244813278
189,28,6.2083897158322054
199,28,8.21903345724907
206,28,12.205021752641393
220,28,14.881203299369238
221,28,15.231919191919191
245,28,12.17867276887872
257,28,8.669293563579277
269,28,11.622248520710059
275,28,21.18579365079365
278,28,17.485265986029017
279,28,22.11536128456735
283,28,8.249512516469037
294,28,2.5668925904652498
303,28,6.398069073783359
310,28,9.91417840375587
318,28,10.238918296892981
321,28,5.486749816581072
334,28,20.326095238095238
343,28,7.934751415984896
345,28,21.112739273927396
346,28,20.54024653312789
350,28,17.293253588516748
353,28,10.924379194630873
357,28,7.596906854130053
370,28,19.960889730241366
378,28,21.21168865435356
380,28,21.353923789907313
381,28,17.583635500711914
390,28,20.494802494802496
24,29,14.944870715574263
69,29,8.953027522935779
76,29,13.256243291592128
84,29,8.5121083172147
105,29,2.710614136732329
112,29,10.362412060301509
114,29,7.570238305383936
117,29,12.089373737373736
129,29,18.990337612933907
136,29,16.69238095238095
140,29,21.23033416183375
149,29,7.145564853556485
169,29,6.1849043478260874
206,29,10.992611012433391
215,29,10.714840608141245
220,29,14.881203299369238
230,29,7.529938271604938
245,29,12.137623188405797
248,29,14.636451282051281
257,29,8.673695737192022
265,29,15.213986287952986
269,29,14.98943151055766
275,29,21.133470225872692
278,29,17.522122538293218
279,29,22.11536128456735
282,29,10.099333967649859
283,29,8.25400260756193
296,29,3.319474178403756
307,29,1.9914416177429877
310,29,9.914454382826476
317,29,5.893659359190556
318,29,11.239148936170213
321,29,5.52641975308642
334,29,20.326095238095238
337,29,6.101587301587302
343,29,8.781701093560146
344,29,21.617896039603963
345,29,21.112739273927396
346,29,20.60761904761905
350,29,17.35606036536934
357,29,7.59319606087735
368,29,11.661474870831375
370,29,20.051795620437957
380,29,21.264471374843293
381,29,21.090229147571034
390,29,20.514093959731543
44,30,10.689934640522875
69,30,8.914427860696517
76,30,13.702219081272084
105,30,2.7040560949298813
112,30,10.407733333333333
114,30,7.983080766028309
117,30,13.627528735632184
124,30,18.814295981705325
129,30,20.341558164354325
136,30,16.71392729864576
140,30,21.53082981715893
149,30,7.128221178925404
160,30,21.37353672316384
165,30,19.391045071817732
169,30,6.1849043478260874
189,30,6.364632768361583
206,30,10.92217755443886
215,30,12.147784290738569
245,30,12.313726415094338
248,30,14.65062851303015
269,30,12.929401976079044
275,30,21.12247960848287
278,30,17.415522388059703
279,30,22.113701067615658
283,30,8.280000000000001
307,30,2.636748120300752
310,30,11.260089686098656
317,30,5.357807106598984
320,30,15.903737807257121
321,30,5.508249258160237
333,30,8.422030150753768
334,30,20.326095238095238
337,30,6.101587301587302
339,30,13.307946308724834
343,30,8.817521685254027
345,30,21.112739273927396
346,30,20.592403467297082
348,30,20.43197562214322
350,30,17.41614694574968
357,30,7.595
368,30,14.236519386834985
370,30,20.78867098058736
378,30,21.14793450881612
380,30,19.26924860455131
390,30,20.23857142857143
24,31,15.458147566718994
44,31,10.685398230088495
69,31,9.705148514851485
76,31,13.544274481772696
105,31,2.7038243170862346
112,31,10.407733333333333
114,31,8.729517470881863
117,31,14.033727008712487
122,31,18.78076726342711
129,31,21.387297633872976
136,31,16.68514498141264
140,31,21.40132507739938
153,31,7.4399999999999995
160,31,21.245154304277207
165,31,19.525831091984937
169,31,6.1815411558669
189,31,6.454314002828855
206,31,11.020427906976744
215,31,12.164303646144651
220,31,15.365564620008588
245,31,13.738858267716536
248,31,14.764330927262632
265,31,14.984928530588906
269,31,13.443251714005877
275,31,21.133056234718826
278,31,17.376510161177293
279,31,22.113701067615658
283,31,8.283801020408163
308,31,2.368408927285817
309,31,2.41887323943662
310,31,11.331801140994294
317,31,6.298361508452536
321,31,6.339295154185022
333,31,8.269537037037038
334,31,20.32744300677757
337,31,6.1254935622317594
339,31,12.976523586910329
343,31,8.894900398406374
344,31,21.615384615384617
345,31,21.12291438979964
348,31,20.42452658227848
350,31,17.33964710709889
357,31,7.60048417132216
361,31,12.247719298245615
368,31,16.234814814814815
370,31,20.788778550148955
378,31,21.14793450881612
380,31,19.00493576337018
390,31,19.46735751295337
44,32,10.98558766859345
69,32,9.577737556561086
76,32,13.63494221617947
105,32,3.2039204545454547
112,32,10.407733333333333
114,32,7.535719298245614
129,32,21.241010575793183
136,32,16.740874471086038
140,32,21.245799436165928
153,32,7.4399999999999995
160,32,21.29137823834197
165,32,21.186117274167987
169,32,6.1815411558669
181,32,5.931053710537105
189,32,6.430777777777777
206,32,11.035251509054326
215,32,12.14902102102102
220,32,16.703807106598983
245,32,13.71878787878788
248,32,14.71440170940171
259,32,7.797305613305613
265,32,15.723657718120805
275,32,21.070494442315063
279,32,22.113701067615658
283,32,8.257547047371837
310,32,8.994155495978552
317,32,8.660898587933248
321,32,6.50870075440067
334,32,18.94389914980944
337,32,6.130374331550803
338,32,8.966652154984763
343,32,3.3285240726124705
344,32,21.615859912445277
345,32,22.077192118226602
346,32,20.536843725943033
347,32,21.856643109540634
350,32,17.34897777777778
355,32,11.0312077294686
357,32,7.593472070098575
368,32,15.73940594059406
378,32,21.127088607594935
380,32,18.99806991629739
385,32,16.43905531385954
390,32,19.639027552674232
6,33,8.239929303640862
33,33,7.497230769230769
44,33,11.113402922755741
69,33,9.651150442477876
105,33,2.5443111831442464
108,33,7.714726068633353
112,33,10.407733333333333
114,33,8.300443213296399
117,33,14.49060975609756
122,33,20.182978723404254
129,33,21.302812499999998
140,33,21.26296732291455
160,33,21.843671388101985
169,33,6.187572984749456
189,33,6.427277628032345
206,33,11.008617594254938
220,33,16.691742808798647
245,33,14.151519795657727
255,33,7.374182590233546
257,33,8.550503380916604
265,33,16.54206211180124
275,33,21.00994091580502
279,33,22.122877442273534
283,33,8.270625798212004
310,33,8.767972972972972
321,33,6.3348953974895394
334,33,20.11846664654392
338,33,8.951300565463246
339,33,12.830204081632653
343,33,3.3069890795631824
344,33,21.603171912832927
345,33,22.077192118226602
347,33,21.855817223198592
348,33,20.416276002029427
350,33,17.343987086359967
357,33,7.596718403547671
360,33,8.722206572769952
370,33,20.797017070979333
378,33,21.13342765273312
380,33,19.001005669213704
390,33,19.780066666666666
24,34,15.649046941678522
41,34,4.056171997902465
44,34,11.241732580037663
69,34,9.674285714285714
76,34,13.673140311804008
86,34,4.205334491746307
105,34,2.649831144465291
112,34,10.336640000000001
117,34,14.463758793969848
124,34,18.979519450800915
128,34,18.15759862778731
129,34,21.45442542787286
130,34,18.62022695035461
140,34,21.31707014276847
153,34,7.4399999999999995
155,34,10.51033610122578
160,34,21.313464730290455
185,34,5.766
189,34,6.304834874504624
206,34,11.061389396709323
220,34,17.20420512820513
230,34,7.438687830687831
245,34,14.058442521631642
248,34,14.415737704918033
255,34,7.359243697478992
265,34,18.20980694980695
275,34,20.519352808988764
279,34,22.120674955595028
283,34,11.25785252263907
308,34,2.2580201541197393
310,34,8.69250229147571
321,34,6.212661135928526
337,34,6.032127417519909
338,34,8.960713974749673
343,34,3.383558082859464
344,34,21.61142857142857
345,34,22.077192118226602
347,34,21.868200175592623
350,34,17.327598506843632
357,34,7.602432748538011
361,34,12.21711507293355
370,34,20.842797591477538
378,34,21.135569782330347
380,34,19.070133465150768
390,34,19.789919224555735
20,35,3.1522523410547065
24,35,15.640170092133237
33,35,7.863658340048348
44,35,11.484149377593361
69,35,11.103868312757202
76,35,13.918538565629229
95,35,16.472692523889826
105,35,2.7298003629764063
112,35,10.336640000000001
116,35,18.040910031023785
117,35,14.53983436853002
122,35,18.652641509433963
125,35,17.82630851880276
128,35,19.59935483870968
129,35,21.44821951219512
136,35,16.73642744892614
140,35,21.351107850330155
153,35,7.4399999999999995
155,35,12.03203449627597
156,35,10.198851674641148
160,35,20.918440979955456
165,35,19.341986628462273
169,35,6.183819051761636
185,35,5.973627906976745
189,35,6.169362808842653
206,35,11.188492647058824
220,35,18.898547770700635
230,35,7.106097271648873
248,35,14.444288747346073
255,35,7.366362672322376
257,35,8.831320283215327
259,35,9.6631136738056
273,35,11.9442226487524
275,35,20.48541207580432
279,35,22.120674955595028
283,35,11.25859082094376
308,35,2.2923203769140166
309,35,3.645488789237668
310,35,7.336913117546848
317,35,6.860906483075158
321,35,6.053073840870064
326,35,16.298862690707352
334,35,20.127796917497733
337,35,6.032127417519909
338,35,8.976947368421053
344,35,21.613140096618356
345,35,22.077192118226602
347,35,21.854179894179893
350,35,17.322455845248108
359,35,17.110204429301533
361,35,12.224696485623003
368,35,15.669321082184787
378,35,21.144354430379746
380,35,19.731366318656377
390,35,19.619555555555557
24,36,15.692292405961673
44,36,11.32552693208431
56,36,10.996955017301037
69,36,10.6175
73,36,16.86056351039261
76,36,13.926281879194631
79,36,12.261667625071881
95,36,16.51983673469388
97,36,19.47073916737468
105,36,2.818440366972477
117,36,14.60816414686825
122,36,18.77454100367197
123,36,15.1559
125,36,17.815045871559633
128,36,20.455128339444737
129,36,21.44995729103112
136,36,16.71880063124671
140,36,21.34764778023056
155,36,13.023361735089077
160,36,20.92299568965517
165,36,19.316875
169,36,6.184385584020842
189,36,6.813496503496504
230,36,8.185929127052724
241,36,9.129484936831876
248,36,14.42405049973698
255,36,7.3613333333333335
256,36,5.47139520590043
257,36,11.34223642172524
259,36,9.796842105263158
275,36,20.46864111498258
279,36,22.115921288014313
283,36,11.261586475942782
294,36,3.8709565217391306
308,36,2.3003220035778176
309,36,2.8053680520781175
310,36,7.369406980684514
317,36,5.41616133518776
321,36,6.053073840870064
324,36,20.407015306122446
326,36,16.062343949044585
337,36,5.7806326034063265
344,36,21.611751824817517
345,36,22.077192118226602
347,36,21.856510186005316
350,36,17.309166666666666
351,36,14.169321585903084
355,36,7.969553612517257
368,36,15.907303822937626
370,36,19.301395802830648
378,36,21.151554098360656
380,36,19.32075
390,36,19.50558077436582
24,37,15.890220408163264
33,37,8.04461168935148
44,37,10.762939632545931
69,37,10.855438596491227
73,37,17.096510816468946
95,37,15.906875
105,37,3.291349557522124
107,37,6.982825089240183
116,37,21.343799772468714
117,37,14.778890147225367
122,37,18.659882214369848
123,37,14.615684210526316
125,37,17.815045871559633
128,37,20.559025446670276
129,37,21.446483851310177
132,37,5.532354085603113
136,37,16.711185378590077
140,37,21.30718922817985
149,37,8.651913929784824
153,37,7.4399999999999995
155,37,12.996495366470093
160,37,21.291935110081113
165,37,19.336751317680882
169,37,6.184385584020842
185,37,5.755802219979818
189,37,6.8178245614035085
206,37,12.075926380368099
208,37,11.672814076535008
220,37,18.80354563361786
230,37,7.795908396946564
234,37,8.427284251584592
241,37,9.37878453038674
255,37,7.436552363299351
256,37,5.4755829734731645
257,37,11.412906264719735
259,37,9.709929411764707
270,37,13.973050075872534
275,37,20.47108591365024
279,37,22.115921288014313
283,37,11.363454231433506
309,37,2.8403646112600534
313,37,11.67585557299843
317,37,4.437319223985891
321,37,6.0394548551959115
324,37,20.170563204005006
326,37,16.659817850637523
337,37,5.764594458438288
343,37,1.6068913857677902
344,37,21.600264105642257
345,37,22.077192118226602
347,37,21.856510186005316
350,37,17.29810114192496
355,37,5.854404312668463
360,37,9.719411764705882
361,37,12.124444444444446
368,37,14.693264569365653
370,37,19.49731832139202
378,37,21.14152671755725
380,37,19.74288758657432
44,38,11.441296296296295
54,38,5.249216901408451
69,38,10.576831683168315
73,38,16.142954942368146
79,38,12.211153415453527
105,38,3.2243088418430887
107,38,7.071535767883942
116,38,22.016253602305476
117,38,14.788926553672317
122,38,18.868759342301942
125,38,18.14328244274809
128,38,20.556562835660582
129,38,21.45109489051095
136,38,16.73484942886812
140,38,21.328542274052477
153,38,7.4399999999999995
155,38,12.99611390284757
165,38,20.835615887380595
169,38,6.181629629629629
185,38,5.757587939698492
189,38,6.812425828970332
197,38,9.918331090174966
215,38,13.107308377896613
220,38,20.861639024390243
230,38,6.947276422764228
234,38,8.99285783600194
241,38,9.25337822671156
248,38,14.455530903328052
255,38,7.418205365402405
257,38,9.499661016949153
270,38,14.73221601489758
275,38,20.480069991251092
278,38,19.959456264775415
279,38,22.12217468805704
308,38,2.188364279398762
309,38,2.0170212765957447
313,38,11.765003455425019
321,38,6.047287173666288
324,38,19.32713701431493
326,38,15.752984165651643
333,38,8.557975632614808
340,38,8.037874702616971
343,38,1.6721610169491525
345,38,22.077192118226602
347,38,21.846942731277533
348,38,19.82360430950049
350,38,17.29104468016715
351,38,14.772429866206302
354,38,10.34745168539326
368,38,16.575636363636363
370,38,19.7408
372,38,20.4761803084223
376,38,20.828517940717628
378,38,21.142705436156763
380,38,19.85641547861507
44,39,11.728333333333333
48,39,9.58736842105263
69,39,10.742315789473684
73,39,16.62508620689655
76,39,14.73985257985258
79,39,12.208051795173631
97,39,19.479916072177925
105,39,3.292980132450331
116,39,22.016253602305476
117,39,15.031984435797664
125,39,18.203676268861454
128,39,20.481199368753288
129,39,21.729427168576105
136,39,16.734870734229577
140,39,21.387868369351672
149,39,8.523417517463729
155,39,12.884245985115552
160,39,20.64940803382664
165,39,20.92064516129032
169,39,6.181629629629629
185,39,5.75875
189,39,6.82
215,39,13.091147540983608
220,39,21.868611898016997
230,39,6.4928918322295806
241,39,9.985123258306539
248,39,14.4363125
255,39,7.4000715563506265
257,39,8.351207491375062
270,39,13.860547263681593
275,39,20.481061571125267
278,39,22.050756972111554
279,39,22.12473309608541
294,39,4.730334630350195
308,39,1.4084083044982698
309,39,2.0203009575923394
310,39,9.240834285714286
313,39,11.912737127371273
321,39,6.059461934745277
324,39,19.450030832476873
326,39,15.761859545004945
331,39,11.502784471218208
333,39,10.966222222222223
334,39,20.095237503880785
340,39,10.315133908306853
343,39,1.6195642701525055
345,39,22.077192118226602
347,39,21.846942731277533
348,39,19.846857717445953
351,39,14.751285775309697
360,39,9.71439471753485
361,39,12.052952968388588
370,39,21.119229711141678
372,39,20.423069873997708
378,39,21.14293233082707
380,39,20.14936213991769
381,39,21.342187324733594
390,39,18.63074380165289
44,40,11.073926247288503
54,40,8.613391209983723
69,40,11.084848484848484
73,40,16.15417322834646
76,40,14.745061830173125
79,40,12.213927315357562
97,40,19.514991652754592
116,40,22.01
125,40,18.115555555555556
128,40,20.48279411764706
129,40,21.725507405375755
131,40,18.574036850921274
135,40,21.236229584694353
136,40,16.734870734229577
138,40,18.067842445620222
140,40,21.443690514729685
147,40,6.854766355140187
155,40,12.890003963535472
165,40,20.86829268292683
169,40,6.1935219851980845
189,40,6.8103958691910504
206,40,15.317859922178988
215,40,13.897341862117981
220,40,22.008638360175695
230,40,6.70625
248,40,14.398867610324729
255,40,7.473733583489681
259,40,7.600619144602851
270,40,13.839726368159203
278,40,21.973146853146854
293,40,3.2254813773717497
308,40,2.381896451425247
309,40,1.8055746606334842
313,40,11.917089871611983
320,40,15.397579877634263
321,40,6.057089639115251
324,40,19.43936877076412
326,40,15.753300198807157
331,40,11.675485714285713
333,40,10.954514285714286
343,40,1.723344191096634
347,40,21.846942731277533
348,40,19.844497409326422
350,40,17.263006134969327
351,40,14.721673819742488
355,40,7.595363679023933
357,40,8.379916550764952
360,40,8.99076354679803
361,40,12.000757575757575
368,40,19.395901926444832
378,40,21.145757575757578
380,40,20.139886069394095
382,40,17.73026976744186
390,40,18.594225844004658
44,41,11.44445434298441
69,41,11.78
73,41,13.783793843951324
76,41,14.648709942481512
79,41,11.944181184668988
82,41,2.8607204116638076
97,41,19.510163111668756
114,41,7.890909090909091
116,41,22.01
125,41,18.115555555555556
128,41,20.479517313746065
129,41,21.72515350877193
131,41,20.8475
135,41,21.236229584694353
136,41,15.812688270196258
138,41,18.067842445620222
140,41,21.742708818635606
160,41,20.575198329853862
165,41,20.898162544169608
169,41,6.192979094076655
198,41,12.419914346895077
206,41,12.646301369863012
215,41,13.458108711839165
220,41,22.01
241,41,10.332479338842974
248,41,17.100159151193633
252,41,8.252413793103448
255,41,7.389820143884892
264,41,11.67606413994169
270,41,13.83620253164557
273,41,15.633055141579732
275,41,20.489440113394757
278,41,21.973146853146854
313,41,10.740869565217393
318,41,9.988807556080284
320,41,15.44906992532247
321,41,6.067959547888162
324,41,19.52095079232694
326,41,15.757387431964373
331,41,11.631285223367698
333,41,10.971171929824562
347,41,21.846942731277533
348,41,19.85319817536746
350,41,17.272476154139643
351,41,14.779561510353227
355,41,8.669356223175965
357,41,8.380420168067227
359,41,16.138123526638378
366,41,15.242656449553003
368,41,21.27759096612296
370,41,21.106047874938934
378,41,21.82652071931196
380,41,20.147273667873772
381,41,21.897290485192187
385,41,16.321041420118345
390,41,18.08463195691203
44,42,11.420904977375564
69,42,11.825051903114186
73,42,14.04965107646622
76,42,14.757690457097032
79,42,11.91989943431804
81,42,1.7484365781710913
84,42,8.726897793786582
97,42,19.507671691792293
107,42,6.67283196239718
114,42,7.8680764331210185
116,42,22.01
125,42,18.115555555555556
128,42,21.05334698055271
129,42,21.729912280701754
131,42,20.8475
136,42,15.81086031452359
140,42,22.42721804511278
153,42,7.4399999999999995
169,42,6.181163194444444
175,42,1.5775649794801643
206,42,12.635172413793104
215,42,13.43655593220339
248,42,14.891622206200433
255,42,7.392307692307693
257,42,5.826021934197407
264,42,11.6806106870229
266,42,20.501660079051383
270,42,14.745250305250305
273,42,15.661153558052433
275,42,20.521020114942527
278,42,21.989694323144107
280,42,3.856156862745098
313,42,10.861416430594902
318,42,9.928532110091743
320,42,15.295774278215223
321,42,6.078300418910832
324,42,17.90169514237856
326,42,15.745592730276746
331,42,11.793088888888889
333,42,8.502733612273362
347,42,21.86859649122807
348,42,19.80642978003384
