label,t,centroid_z
353,19,7.48516049382716
369,19,10.149028256374914
370,19,8.68
374,19,10.062365097588978
382,19,11.16
386,19,11.119887482419127
390,19,9.92
402,19,12.173628972653363
404,19,9.92
405,19,12.4
406,19,12.983410936654032
410,19,9.92
413,19,12.4
414,19,11.813426086956522
415,19,11.002494226327945
416,19,11.674768153980752
428,19,13.053286135693215
435,19,13.574104129263914
438,19,13.64
445,19,15.001989938513136
447,19,13.598940397350992
452,19,14.191526855763426
458,19,15.56757044125465
460,19,17.28891072891073
462,19,16.12
467,19,17.89229862475442
468,19,17.52
477,19,16.12
478,19,17.15665406427221
483,19,19.84
487,19,18.6
488,19,21.031181102362204
494,19,16.975235294117645
496,19,17.36
498,19,17.960923076923077
503,19,18.068367816091953
505,19,18.993413654618475
517,19,19.508407960199005
518,19,20.50075117370892
520,19,20.24387323943662
525,19,21.08
526,19,21.184270403957132
527,19,21.137366548042703
530,19,23.56
531,19,21.348666666666663
535,19,23.56
537,19,23.56
538,19,23.456666666666667
541,19,23.56
542,19,2.48
543,19,2.48
544,19,5.50856181665265
545,19,6.2
546,19,7.4399999999999995
547,19,7.911404958677686
548,19,8.755769682726203
549,19,9.47070945945946
550,19,10.316182572614109
554,19,18.61265306122449
555,19,23.56
24,20,3.2925787781350486
55,20,3.7199999999999998
56,20,3.7199999999999998
57,20,2.48
75,20,4.139852786540484
113,20,3.7199999999999998
124,20,5.05571079628725
151,20,7.963665338645418
162,20,5.089904761904761
164,20,3.971752837326608
165,20,4.96
166,20,4.017997329773031
169,20,5.642374245472837
215,20,7.103627608346709
217,20,6.2
222,20,5.8415165876777255
223,20,5.742290388548057
226,20,9.468523489932887
239,20,4.856753574432296
257,20,5.534979253112033
258,20,6.506265060240964
263,20,7.4399999999999995
264,20,6.594484978540772
301,20,8.158264150943397
305,20,7.4399999999999995
317,20,8.467538940809968
330,20,6.376321483771252
333,20,10.148960155490766
346,20,7.7768585802124095
369,20,10.291229813664595
370,20,8.68
374,20,9.92
386,20,11.16
390,20,10.811355013550134
402,20,12.346172059984214
404,20,9.239512195121952
406,20,12.801420483787957
413,20,11.16
414,20,11.932555205047318
415,20,11.16
416,20,11.709228735125606
417,20,12.4
425,20,14.205139393939394
428,20,12.745586734693878
430,20,13.255751014884979
435,20,13.742556390977445
452,20,14.213188484519282
458,20,15.677270114942528
460,20,17.23917322834646
463,20,17.181008695652174
466,20,17.36
467,20,18.100388349514564
478,20,17.37292458614347
482,20,15.629237832874198
483,20,20.494519161243673
488,20,22.275819477434677
496,20,18.550663129973476
503,20,17.975361596009975
505,20,19.041073825503354
517,20,19.3998
518,20,20.580577164366375
520,20,19.722862595419848
527,20,21.08
533,20,23.56
537,20,23.56
541,20,23.56
545,20,4.96
547,20,7.4399999999999995
548,20,9.577050639955482
549,20,9.249118541033434
550,20,10.322237136465326
555,20,23.56
557,20,3.7199999999999998
558,20,4.222085889570552
559,20,3.7199999999999998
560,20,4.96
561,20,7.8208409506398535
562,20,6.2
563,20,7.4399999999999995
564,20,7.945883586785527
566,20,8.68
567,20,9.584393673110721
571,20,9.621857923497267
572,20,9.92
575,20,9.92
576,20,9.92
577,20,11.16
578,20,11.16
579,20,11.94144420131291
580,20,13.801981981981982
581,20,13.64
582,20,20.424828496042217
583,20,19.701234840132305
584,20,18.6
585,20,21.140303951367784
586,20,23.56
587,20,23.456666666666667
24,21,3.282934609250399
55,21,3.307601809954751
75,21,5.816284083703234
113,21,3.7199999999999998
152,21,3.685140562248996
153,21,7.408776978417266
164,21,3.8787060478199717
166,21,3.7199999999999998
169,21,5.67478417266187
181,21,7.4399999999999995
215,21,7.055394190871369
217,21,6.2
222,21,5.820506822612086
223,21,5.772206025267249
225,21,6.2
239,21,5.507487409065472
257,21,5.506792058516196
258,21,6.470494752623688
262,21,7.4399999999999995
263,21,7.4399999999999995
264,21,6.902371428571429
265,21,7.2915159235668785
319,21,7.4399999999999995
327,21,8.68
330,21,6.240907216494845
333,21,9.96314115308151
369,21,9.524662921348314
374,21,9.92
375,21,10.444405286343612
384,21,9.15916742081448
386,21,10.979502958579882
390,21,11.16
402,21,12.790261282660332
406,21,12.93594360086768
409,21,14.470385604113112
414,21,12.140109589041096
415,21,11.62163043478261
416,21,11.736491228070177
417,21,13.136101910828026
422,21,11.16
424,21,16.780511363636364
425,21,12.935454545454546
428,21,12.868692852543465
430,21,12.988419958419957
435,21,13.608419958419958
452,21,14.160731301939059
458,21,15.50191713048856
460,21,17.34901265822785
463,21,17.36
467,21,17.946861030126335
468,21,17.53527080581242
478,21,17.794097331240188
496,21,18.6
499,21,16.52465266558966
503,21,17.969804727646455
517,21,19.476866456361723
518,21,20.511360946745565
527,21,21.606827458256028
530,21,22.050237659963436
533,21,23.56
537,21,23.56
541,21,23.56
548,21,9.857299950908198
549,21,9.7212213740458
550,21,10.825543710021321
552,21,16.630544584081388
555,21,23.56
557,21,2.48
558,21,2.907053941908714
561,21,12.996856581532416
565,21,8.06984126984127
566,21,8.68
569,21,10.43680649526387
571,21,10.585065034429991
572,21,9.92
575,21,8.68
578,21,10.769250317662006
580,21,14.879999999999999
582,21,19.09136929460581
586,21,23.56
587,21,23.56
588,21,0.0
589,21,1.24
590,21,3.012212389380531
591,21,4.101964285714286
592,21,4.598941176470588
593,21,4.96
594,21,4.96
595,21,4.96
596,21,6.2
597,21,7.4399999999999995
598,21,7.4399999999999995
609,21,7.4399999999999995
610,21,7.4399999999999995
611,21,7.4399999999999995
612,21,9.327914691943128
613,21,11.42943505552873
614,21,10.954055944055943
615,21,9.92
616,21,11.16
617,21,11.16
618,21,13.64
619,21,13.64
620,21,13.64
621,21,14.879999999999999
622,21,14.879999999999999
623,21,18.186666666666667
628,21,17.798906474820143
629,21,20.512901023890784
630,21,19.84
631,21,23.016083550913837
632,21,23.56
633,21,23.56
24,22,3.313892773892774
25,22,2.48
51,22,3.7199999999999998
55,22,4.191717495987159
57,22,2.48
75,22,6.771875354107649
113,22,3.7199999999999998
164,22,3.899547511312217
166,22,3.8983222370173105
169,22,5.355669515669516
181,22,10.2202849002849
215,22,8.240640341515475
219,22,4.96
222,22,6.057042606516291
223,22,5.874754098360655
226,22,8.227622149837133
239,22,5.759651416122004
257,22,5.437916666666667
258,22,6.116587366694012
263,22,7.055071090047393
264,22,6.2
265,22,7.4399999999999995
330,22,6.2
333,22,10.031210762331838
369,22,9.433666260657734
374,22,10.061328047571854
384,22,10.197688338493293
400,22,12.4
402,22,12.625596967782691
406,22,12.874008941877795
414,22,11.813920972644377
415,22,10.691627502175804
416,22,11.742670891806247
417,22,12.4
428,22,12.220131868131869
430,22,12.842445182724251
435,22,13.63808936825886
443,22,16.638105849582175
452,22,14.088580946035975
458,22,15.615051546391753
460,22,16.01965317919075
463,22,18.018620227729404
467,22,18.47469816272966
478,22,17.391486611265005
496,22,18.021821247892074
499,22,16.316038095238095
503,22,17.9291417733523
505,22,18.743143254520167
517,22,19.49404750815091
518,22,20.711701492537316
527,22,21.806526576019778
537,22,23.56
548,22,9.427658266748617
549,22,9.92
550,22,11.010470588235293
552,22,15.77075711689885
558,22,2.594837438423645
565,22,10.717821276595744
566,22,8.092446958981613
569,22,9.40429416737109
571,22,10.631306413301662
572,22,9.92
578,22,10.72984656437625
580,22,13.5
586,22,23.56
587,22,23.56
590,22,2.48
592,22,5.3338014527845035
602,22,7.901649319455564
609,22,7.4399999999999995
612,22,8.797694915254237
617,22,12.4
618,22,12.557224880382774
620,22,13.64
622,22,14.879999999999999
624,22,17.578561151079136
625,22,17.36
628,22,16.969916666666666
631,22,21.835708154506438
632,22,23.56
635,22,2.48
636,22,3.7199999999999998
637,22,4.96
639,22,8.296322869955157
643,22,7.4399999999999995
644,22,8.303571428571429
645,22,8.68
646,22,8.68
647,22,9.731304347826086
674,22,10.918725423728814
675,22,9.92
676,22,11.16
677,22,12.536883116883116
678,22,11.16
680,22,12.114559043348281
682,22,11.487613636363635
683,22,11.217011494252874
684,22,12.609613034623218
687,22,14.879999999999999
688,22,16.12
689,22,17.04060606060606
690,22,18.6
691,22,21.51609756097561
692,22,23.56
24,23,3.493448648648649
36,23,3.0301706484641637
55,23,4.348351507376523
75,23,5.630903119868638
113,23,3.3076301476301477
169,23,6.22537084398977
215,23,8.654564102564102
222,23,6.2
223,23,5.8096051227321235
226,23,7.1273463035019455
239,23,6.7240754716981135
257,23,5.466703397612489
258,23,6.36089256198347
263,23,7.395994930291509
265,23,7.4399999999999995
278,23,8.7096699669967
279,23,8.931122058018609
300,23,9.991538461538463
333,23,9.827029053420807
369,23,9.92
374,23,9.92
391,23,12.262923636363638
400,23,13.64
402,23,12.96390015600624
414,23,11.947191011235955
415,23,11.724109014675053
416,23,11.691801346801347
417,23,12.31439842209073
427,23,15.580370370370371
435,23,13.879901685393257
443,23,17.36
452,23,14.210523690773067
458,23,15.745347593582887
460,23,14.191039834454216
463,23,17.989511854951186
471,23,15.597963944856838
472,23,20.56996226415094
478,23,17.525580468360737
489,23,18.996741440377804
496,23,18.006835300730746
499,23,16.005317919075143
503,23,17.850568499534017
505,23,19.788611410118406
517,23,19.250780141843972
518,23,20.491459797033567
527,23,21.286175771971497
533,23,21.722142857142856
537,23,23.56
548,23,9.737875
549,23,9.355143078112915
550,23,10.531798941798941
556,23,8.24633155080214
565,23,8.459555555555555
566,23,7.400171306209851
569,23,9.101023255813955
571,23,11.022754182754182
573,23,8.68
574,23,11.16
580,23,12.556220472440945
586,23,23.456666666666667
587,23,23.56
592,23,5.1259422958870475
603,23,7.4399999999999995
604,23,8.096831683168316
609,23,10.629973614775727
618,23,12.575114503816794
628,23,16.6204898828541
631,23,22.010444763271163
634,23,3.7334660633484162
635,23,2.48
637,23,4.96
639,23,8.826033057851241
643,23,7.4399999999999995
644,23,9.92
645,23,9.054828897338403
674,23,9.92
679,23,12.4
683,23,11.16
684,23,13.74475665748393
690,23,19.84
693,23,1.24
694,23,2.48
709,23,3.200667678300455
710,23,3.7199999999999998
711,23,4.96
713,23,6.2
714,23,7.4399999999999995
715,23,10.54
716,23,9.92
717,23,9.92
718,23,11.16
721,23,13.64
722,23,14.2871871657754
723,23,16.12
724,23,17.04340425531915
725,23,18.657943925233646
728,23,17.36
729,23,19.587225368063418
730,23,19.84
734,23,21.0428
735,23,23.56
736,23,23.56
24,24,3.551681195516812
36,24,2.756280701754386
48,24,3.2204610318331506
58,24,2.48
75,24,4.96
169,24,5.7131475409836066
215,24,7.620556745182013
222,24,5.856810933940775
225,24,6.2
226,24,4.993675316837659
257,24,5.485245283018869
258,24,6.153781818181819
263,24,7.293217138707334
278,24,9.51738062755798
329,24,7.788449612403101
333,24,9.841181736794987
369,24,9.940729483282675
374,24,10.07055187637969
379,24,10.94442280945758
400,24,13.64
402,24,12.810352564102564
414,24,12.114765840220386
415,24,11.755233022636485
416,24,11.70230179028133
425,24,12.4
430,24,13.64
435,24,13.199601885804086
443,24,16.71317489335771
452,24,14.256009362200116
460,24,12.78301652892562
464,24,17.95652996845426
465,24,17.78235807860262
471,24,14.242518796992481
478,24,17.736597257491113
489,24,19.18095717884131
496,24,18.203327615780445
503,24,17.997714285714284
517,24,19.551261061946903
518,24,20.50630705394191
527,24,21.892487135506002
530,24,21.82820338983051
537,24,23.56
548,24,10.013994169096211
549,24,9.412993389990557
550,24,11.16
566,24,4.568711111111111
569,24,8.572807745504841
570,24,10.969844504021449
571,24,11.229439999999999
574,24,9.733333333333334
580,24,13.680779537149819
586,24,23.56
587,24,23.56
592,24,4.186677768526228
604,24,7.95537754432042
618,24,12.701594896331738
635,24,2.48
639,24,9.157916666666667
645,24,8.68
647,24,6.721669449081803
679,24,13.60339483394834
684,24,13.698814229249011
695,24,3.8368852459016396
714,24,6.64924214417745
718,24,10.819747416762342
722,24,14.726013071895425
726,24,14.314337078651684
727,24,18.6
729,24,17.054335664335664
736,24,23.402181818181816
737,24,1.24
741,24,6.52004987531172
745,24,5.33045643153527
747,24,7.20865671641791
748,24,6.373023255813954
749,24,7.4399999999999995
750,24,8.278164116828929
752,24,9.334569152787836
755,24,8.68
756,24,9.390593607305936
757,24,11.991956124314443
758,24,12.658875119161104
763,24,11.332110389610389
765,24,12.53703141928494
766,24,15.033379790940767
767,24,16.12
768,24,17.36
769,24,18.6
770,24,18.644627249357328
771,24,18.6
772,24,18.6
773,24,21.294521625163828
776,24,21.54139534883721
777,24,21.819748571428573
780,24,23.56
781,24,23.359411764705882
782,24,23.56
10,25,2.48
24,25,3.7199999999999998
169,25,5.355098039215686
182,25,9.096844660194174
191,25,12.215055055055055
215,25,8.184908424908425
222,25,6.058861788617886
225,25,6.2
257,25,5.469651376146789
258,25,6.251623646960867
263,25,7.05824401368301
301,25,5.539622641509434
319,25,6.153207547169811
333,25,10.07381679389313
369,25,9.598556193601313
374,25,9.92
381,25,10.642869955156952
390,25,9.787754077791718
402,25,12.78587725631769
414,25,12.017181208053692
415,25,11.10803259604191
416,25,11.669525395503747
425,25,11.16
443,25,15.409888198757763
452,25,13.915142428785607
460,25,13.1584393757503
464,25,18.45103896103896
471,25,13.785520661157024
478,25,17.52733058338244
488,25,22.14650759219089
489,25,18.966863905325443
496,25,17.910826446280993
503,25,18.000926952141057
507,25,23.56
517,25,19.81302844394869
518,25,20.41847123719464
530,25,21.366305732484076
548,25,10.30611426079372
549,25,9.367119266055045
550,25,11.343703703703705
558,25,2.9933844468784225
565,25,11.086214876033058
566,25,3.464656796769852
571,25,11.703896396396395
586,25,23.56
587,25,23.56
592,25,4.182992805755396
604,25,7.0366753926701575
631,25,21.841830065359478
639,25,9.076548223350255
645,25,8.68
647,25,8.162893617021277
684,25,11.689601100412654
727,25,17.929425981873113
729,25,18.724212328767123
736,25,23.56
739,25,3.7199999999999998
747,25,6.233066666666666
748,25,4.96
749,25,7.4399999999999995
751,25,8.482778793418648
752,25,9.241235356762513
755,25,8.68
756,25,9.77012396694215
757,25,11.684479315263907
763,25,10.771937046004844
765,25,12.524174894217206
766,25,14.879999999999999
770,25,14.879999999999999
773,25,21.32006245120999
776,25,22.32
777,25,21.811320754716984
782,25,23.56
783,25,3.7199999999999998
784,25,4.96
785,25,4.96
787,25,8.366210268948654
788,25,7.4399999999999995
790,25,11.471919504643964
791,25,9.92
792,25,12.021568154402896
793,25,11.16
794,25,13.64
795,25,15.69156146179402
796,25,15.50133909287257
797,25,16.12
799,25,18.617971014492753
800,25,21.08
801,25,21.695393759286773
24,26,3.7199999999999998
36,26,2.3072478632478632
169,26,5.469523809523809
172,26,5.124576659038901
215,26,7.810921739130435
222,26,5.875923309788092
225,26,6.2
227,26,3.226900584795321
232,26,3.245069637883008
236,26,7.037175141242938
257,26,5.476264591439689
258,26,6.450240963855422
263,26,7.045119047619047
271,26,8.68
278,26,10.599963503649635
306,26,7.186282420749279
319,26,6.751235347159604
333,26,10.269990300678954
369,26,9.847490144546649
374,26,9.780850678733032
376,26,9.684981949458484
387,26,9.219472016895459
400,26,15.026301020408162
402,26,12.786376811594202
414,26,12.166788990825687
415,26,10.940747863247864
416,26,11.746948529411764
452,26,14.26
454,26,15.912242744063326
460,26,13.125877680698968
464,26,18.072844221105527
471,26,12.667213541666666
478,26,17.804540318438622
489,26,19.84
496,26,18.772294736842102
503,26,17.813658536585365
507,26,23.56
517,26,19.155301520713163
518,26,20.484284572342126
548,26,9.783520079325731
549,26,9.68865671641791
550,26,13.64
565,26,8.847748917748918
587,26,23.56
592,26,4.462420382165605
604,26,7.061558441558441
626,26,20.067362482369536
638,26,6.205961538461539
639,26,9.220564879246828
645,26,7.4399999999999995
700,26,4.421135802469136
727,26,17.32934831460674
729,26,17.893246268656718
747,26,6.392925531914893
750,26,8.06885048835462
752,26,8.730579987253027
755,26,8.68
756,26,9.92
757,26,11.54125915080527
763,26,11.16
764,26,12.337044424297371
765,26,12.905953177257524
766,26,14.879999999999999
770,26,14.923742331288345
773,26,19.84
776,26,21.08
777,26,21.30217042971595
783,26,3.7199999999999998
790,26,11.161093474426808
792,26,12.159467787114846
794,26,13.64
796,26,14.879999999999999
798,26,18.313846153846153
800,26,21.08
801,26,21.664042179261866
802,26,0.0
803,26,4.203428571428572
804,26,4.139678995115143
805,26,4.96
806,26,8.06
807,26,7.4399999999999995
808,26,9.114498902706657
809,26,10.307881773399014
810,26,9.92
811,26,9.92
812,26,9.92
813,26,12.4
814,26,12.815764705882353
815,26,14.031085930122758
820,26,13.64
822,26,15.023814432989692
824,26,16.12
825,26,16.12
826,26,16.12
827,26,17.908479059515063
828,26,17.36
829,26,18.97072164948454
830,26,19.06257053291536
831,26,18.6
832,26,19.197454545454548
833,26,19.70071973827699
834,26,21.08
835,26,22.32
836,26,23.56
837,26,23.56
24,27,3.324096385542169
36,27,0.0
169,27,6.1049477351916375
215,27,7.4399999999999995
221,27,5.820826446280992
222,27,5.829729286300246
241,27,4.909751633986928
246,27,9.280341463414635
257,27,5.48755935422602
258,27,6.323610675039246
263,27,6.990284122562674
279,27,10.31633644859813
281,27,8.68
282,27,10.575720164609054
333,27,9.895364238410595
369,27,9.874504293520687
374,27,9.436192468619247
380,27,11.16
390,27,9.92
400,27,14.628109803921568
402,27,13.096832339297547
414,27,12.255676959619953
415,27,11.573333333333334
416,27,11.782753108348134
421,27,15.339458288190682
452,27,14.131883228391528
460,27,13.936040372670806
464,27,19.08977632296781
478,27,17.823303482587065
503,27,17.783226424126376
507,27,20.231961620469082
511,27,21.08
517,27,19.44744464392579
518,27,20.5519391634981
548,27,10.573577421815408
549,27,9.92
550,27,11.16
565,27,8.100798274002157
571,27,13.64
605,27,7.4399999999999995
606,27,8.050797773654917
639,27,9.349068226120858
645,27,4.96
700,27,6.94697005988024
729,27,18.17420233463035
741,27,10.656705882352941
747,27,6.2
750,27,7.9831222123104375
751,27,5.001921708185053
752,27,8.058463444857496
756,27,9.53940594059406
757,27,11.555495616992582
763,27,11.16
765,27,12.371162790697674
766,27,14.469534192269574
770,27,14.879999999999999
776,27,21.08
778,27,21.08
779,27,21.238817733990146
783,27,3.7199999999999998
790,27,10.769337792642139
792,27,11.688131049888309
794,27,13.64
796,27,14.879999999999999
798,27,17.98
806,27,9.92
810,27,8.68
811,27,11.16
812,27,9.947403314917127
814,27,12.54411622276029
820,27,13.64
833,27,19.84
835,27,23.56
838,27,0.10333333333333333
839,27,1.24
840,27,2.48
842,27,3.7199999999999998
843,27,3.7199999999999998
844,27,4.96
845,27,4.96
846,27,7.164075067024129
847,27,7.03357199681782
848,27,7.1018181818181825
853,27,6.798514851485148
854,27,6.2
855,27,7.4399999999999995
856,27,7.4399999999999995
859,27,8.68
860,27,8.68
861,27,9.582523461939521
863,27,9.92
868,27,12.4
869,27,13.64
870,27,15.6466763425254
873,27,14.879999999999999
874,27,14.879999999999999
875,27,16.12
876,27,16.12
877,27,18.194535274356102
878,27,17.36
879,27,17.36
880,27,18.6
881,27,20.927146814404434
884,27,19.84
885,27,21.08
886,27,22.284435946462715
891,27,23.56
892,27,23.56
893,27,23.56
10,28,2.431991150442478
24,28,3.3081156879929887
65,28,3.5117700453857794
130,28,6.2
152,28,3.7199999999999998
170,28,5.541550387596899
171,28,6.591197663096397
215,28,8.00019536019536
222,28,6.2
224,28,5.1584
237,28,7.95774145616642
245,28,7.8748051948051945
246,28,9.096613756613756
257,28,5.434696545284781
258,28,6.4143526170798895
263,28,7.0379661016949155
333,28,9.949416058394162
369,28,9.39137741046832
374,28,9.92
400,28,15.002097186700766
414,28,12.07501272264631
415,28,10.759517766497462
416,28,11.678545454545453
452,28,14.185735797399042
454,28,15.723869516310462
460,28,13.041332605133807
464,28,18.75686274509804
478,28,17.70854054054054
489,28,19.193485647334505
503,28,17.92750846637639
517,28,19.225027027027025
518,28,20.44930296756384
548,28,10.303272727272727
549,28,9.196525307797538
550,28,11.16
565,28,8.68
606,28,7.262673575129534
638,28,6.2
639,28,9.09190311418685
645,28,6.2
647,28,5.93121083827265
701,28,5.540466562986003
702,28,7.610888382687928
729,28,19.84
741,28,11.737442799461641
747,28,6.2
750,28,8.26326474622771
751,28,5.519963800904978
752,28,8.023561887800534
756,28,9.92
757,28,12.4
762,28,12.832331838565022
763,28,11.16
765,28,13.014013793103448
766,28,14.879999999999999
776,28,21.122758620689655
783,28,3.7199999999999998
790,28,11.41371757925072
792,28,12.196203703703704
796,28,14.879999999999999
806,28,9.638181818181819
812,28,11.322577777777777
814,28,13.009026548672566
815,28,13.64
820,28,15.93531914893617
833,28,19.84
835,28,23.56
841,28,3.1327048260381596
843,28,3.7199999999999998
845,28,6.2
846,28,7.4399999999999995
847,28,6.860349895031491
848,28,4.96
857,28,7.4399999999999995
858,28,7.4399999999999995
864,28,8.68
865,28,9.92
868,28,11.776596523330284
871,28,15.599219359875097
872,28,18.460608899297423
873,28,15.085524861878454
877,28,16.12
880,28,18.6
881,28,23.56
885,28,20.269815950920247
887,28,17.761280227596018
888,28,19.900706260032102
892,28,23.56
893,28,23.56
894,28,2.2537693631669535
903,28,3.7199999999999998
904,28,6.2
905,28,9.424508196721312
908,28,8.68
909,28,10.335764705882353
910,28,13.138198830409356
911,28,16.12
914,28,16.12
915,28,17.204351464435145
916,28,18.031882845188285
917,28,22.32
919,28,23.56
920,28,23.56
921,28,23.56
10,29,2.933961885656971
24,29,3.3448519040902682
65,29,3.7199999999999998
130,29,7.0196863691194205
170,29,5.746834692364715
171,29,6.5938249754178955
207,29,7.299186440677966
212,29,6.058209277238403
215,29,7.4399999999999995
237,29,7.157100213219616
245,29,9.559432624113475
246,29,9.736829079659705
257,29,5.5897723292469355
258,29,6.2612758310871515
263,29,7.4399999999999995
275,29,9.565440494590417
279,29,11.63105002748763
299,29,9.92
308,29,6.252461538461538
333,29,9.83390441839495
369,29,9.611768541157295
374,29,9.92
376,29,10.35349593495935
381,29,7.4399999999999995
390,29,11.989055876685933
400,29,16.689321739130435
415,29,11.516278118609408
416,29,11.750372643577377
452,29,14.1896531452087
454,29,16.26418604651163
460,29,13.853856402664693
464,29,18.405671641791045
478,29,16.102857142857143
489,29,20.370458590006844
503,29,18.04819374369324
517,29,19.55265306122449
518,29,20.446597277822256
549,29,9.719530638852673
585,29,19.446620689655173
600,29,3.141496062992126
606,29,7.6038127090301
631,29,21.92104347826087
638,29,6.2
639,29,8.276850961538461
645,29,6.2
703,29,4.96
708,29,8.68
727,29,17.5846186440678
729,29,19.550385487528345
731,29,19.731935007385523
747,29,6.5840707964601775
750,29,7.825555555555556
753,29,6.867388535031847
754,29,8.06445508982036
756,29,9.92
757,29,12.4
765,29,12.937899543378997
766,29,14.879999999999999
783,29,3.7199999999999998
790,29,10.196145610278373
792,29,12.18046511627907
812,29,12.200283185840709
814,29,13.013186813186813
815,29,13.986911907066794
820,29,13.910386079390973
821,29,17.537467889908257
833,29,19.84
835,29,23.56
841,29,3.7828571428571425
843,29,3.7199999999999998
847,29,6.567777777777778
848,29,6.393013574660634
858,29,8.68
864,29,8.68
866,29,8.68
867,29,9.92
868,29,13.070769230769232
871,29,17.88038630377524
882,29,22.300395256916993
883,29,23.56
884,29,20.340856793145655
885,29,20.245307443365693
888,29,17.7405221097496
892,29,23.56
893,29,23.56
903,29,3.7199999999999998
906,29,8.499438596491228
907,29,9.92
910,29,13.450140213123948
917,29,22.00105769230769
918,29,22.169696969696968
920,29,23.56
921,29,23.56
922,29,2.48
924,29,4.96
925,29,4.96
926,29,6.2
927,29,6.92756335282651
928,29,6.2
929,29,7.978057324840764
932,29,8.68
944,29,9.92
945,29,9.92
946,29,11.16
947,29,11.16
948,29,13.0240589198036
949,29,14.500172166427546
951,29,16.12
952,29,18.45382518043304
953,29,18.6
956,29,22.016739130434782
957,29,21.560381679389312
958,29,23.56
24,30,3.7199999999999998
37,30,0.0
40,30,3.2850746268656716
170,30,5.742120141342756
171,30,7.097458563535912
212,30,6.295036496350365
215,30,8.693362068965516
237,30,6.580282220131703
241,30,5.0010916179337235
257,30,5.455290753098189
258,30,6.728019863438858
263,30,7.4399999999999995
275,30,8.831175616835994
279,30,12.127615062761507
308,30,6.918799076212472
319,30,7.4399999999999995
333,30,9.931819757365684
369,30,9.772994611239415
374,30,10.069627727856226
376,30,9.92
400,30,14.879999999999999
415,30,11.301754385964912
416,30,11.652938271604938
440,30,19.285378627034678
452,30,14.0057698541329
454,30,16.684431017119838
460,30,14.087882855399634
464,30,18.503758819756253
478,30,17.798195488721806
488,30,22.376
489,30,19.4597105444521
503,30,17.461529199277543
511,30,21.08
517,30,19.329452904681332
518,30,20.495302491103203
549,30,9.377203065134099
585,30,19.197037037037035
606,30,7.225471014492753
631,30,21.6570297029703
638,30,6.2
639,30,7.903368421052631
647,30,4.557508196721312
701,30,8.139148936170212
703,30,4.110869565217391
727,30,17.36
729,30,17.566498781478472
733,30,19.45539419087137
