label,t,centroid_z
154,19,5.492013201320132
176,19,5.5084992101105845
177,19,5.825469387755102
184,19,5.544772727272727
208,19,5.566383601756955
209,19,5.533155555555556
211,19,5.45183193277311
214,19,8.68
215,19,8.009041095890412
248,19,5.549508196721312
250,19,5.536116152450091
251,19,6.0751677852349
252,19,2.6654205607476635
284,19,6.491508771929825
293,19,5.468855291576674
296,19,5.578513189448441
297,19,5.539842022116903
299,19,5.607989056087551
300,19,6.237575757575757
307,19,6.2
308,19,7.994129244249725
309,19,8.02281517747858
310,19,8.079787234042552
323,19,9.56950749464668
325,19,8.026139359698682
326,19,8.081044386422976
328,19,8.68
334,19,8.004694835680752
343,19,8.685560538116592
356,19,13.699047619047619
359,19,10.725826330532213
368,19,7.954889434889435
370,19,8.047843137254901
372,19,7.998812227074236
373,19,8.02057803468208
375,19,7.972787723785166
377,19,10.564705882352941
402,19,10.270906200317967
415,19,10.63424
425,19,10.608
426,19,11.49530612244898
428,19,8.5493059125964
431,19,11.16
434,19,8.109447852760736
437,19,13.032946635730859
440,19,10.523524475524475
457,19,11.758038147138965
458,19,10.569807692307693
462,19,10.543039215686274
464,19,10.474905335628229
466,19,10.543949044585988
468,19,10.498815080789946
470,19,10.574002333722285
475,19,15.497745454545454
476,19,13.154415437003406
479,19,10.571073985680192
482,19,15.335510204081633
488,19,13.090857142857143
495,19,13.212163742690059
496,19,12.905454545454546
498,19,12.956082474226804
500,19,12.9403182374541
501,19,15.038198874296434
504,19,15.71790291262136
505,19,13.64
506,19,17.962345058626468
511,19,17.079623149394347
512,19,15.920125195618153
514,19,15.50331550802139
517,19,15.568888888888889
518,19,13.00121212121212
525,19,15.201812564366632
528,19,15.617611241217798
529,19,15.562000000000001
530,19,13.04652736318408
531,19,12.957351916376307
533,19,13.046197183098592
534,19,15.463636363636363
537,19,20.639673469387755
540,19,17.888589743589744
543,19,18.12485981308411
545,19,18.532833333333333
547,19,18.00021739130435
548,19,20.07846153846154
549,19,17.936099378881988
550,19,20.18065934065934
551,19,18.6
552,19,18.6
553,19,18.6
555,19,20.861176470588237
556,19,20.281073825503356
558,19,20.2163184079602
559,19,21.06309090909091
564,19,22.32
566,19,22.32
568,19,0.0
569,19,0.0
570,19,0.0
571,19,0.0
572,19,0.0
573,19,3.0210122164048863
574,19,3.116354916067146
575,19,2.9102040816326533
576,19,3.7199999999999998
577,19,3.7199999999999998
578,19,5.485226302305722
579,19,5.50975369458128
580,19,5.49568
581,19,5.561941747572815
584,19,5.49112262521589
585,19,5.592156862745098
586,19,5.762352941176471
587,19,8.13948717948718
588,19,8.11208672086721
590,19,8.68
591,19,8.68
592,19,10.497265536723164
593,19,11.16
594,19,15.567524752475247
595,19,16.12
596,19,18.043377777777778
597,19,17.946870229007633
598,19,18.6
599,19,18.6
600,19,20.23342776203966
601,19,20.34623853211009
5,20,0.0
6,20,0.0
14,20,0.0
15,20,0.7327272727272728
19,20,3.077326607818411
20,20,3.005375854214123
21,20,3.0847852760736196
22,20,2.794920634920635
23,20,2.9248728246318607
24,20,2.935131086142322
25,20,3.0139559014267183
26,20,4.264253393665158
33,20,2.296974169741697
53,20,2.48
75,20,4.404909747292418
96,20,2.4084615384615384
97,20,5.357229437229437
119,20,4.25641266119578
124,20,3.0444444444444447
126,20,3.035600814663951
127,20,3.0231956912028726
130,20,5.474582132564842
131,20,5.483333333333333
153,20,5.5221864951768485
170,20,5.632
175,20,4.772688821752266
176,20,5.911045871559633
184,20,5.600898876404495
207,20,8.68
208,20,5.017142857142857
211,20,3.1188758782201407
215,20,10.514203730272596
249,20,5.430656934306569
250,20,5.591985940246046
251,20,5.652689655172414
260,20,6.661355463347164
284,20,5.41516295025729
293,20,5.5468702290076335
296,20,5.521509433962264
297,20,5.512240437158471
301,20,5.340985507246377
302,20,9.878666666666668
307,20,6.2
308,20,8.029
309,20,8.02341147938561
310,20,8.066581740976646
325,20,8.040142348754449
326,20,7.993571428571428
328,20,8.266666666666667
339,20,8.066458333333333
343,20,8.099789964994166
368,20,7.939357021996615
370,20,7.96901023890785
372,20,7.90528233151184
373,20,8.455129533678758
375,20,7.968148148148147
376,20,10.780685871056242
377,20,10.547542579075426
386,20,10.478873239436618
414,20,10.301538461538462
426,20,10.579816513761468
431,20,10.602696629213485
432,20,10.683076923076923
437,20,12.213754940711462
440,20,11.153716216216216
462,20,10.67736526946108
464,20,10.373518518518518
466,20,13.042071197411001
468,20,10.373293051359516
475,20,15.418212765957445
476,20,13.27026369168357
477,20,13.58024096385542
478,20,12.965
495,20,12.995287865367583
496,20,12.987851851851852
498,20,12.896
500,20,12.955431131019036
501,20,14.8312131147541
504,20,13.937375565610859
506,20,16.937272727272727
510,20,15.385185185185184
512,20,18.637014925373133
514,20,14.879999999999999
517,20,14.896813559322034
528,20,18.02862745098039
529,20,16.12
530,20,13.139179265658747
531,20,12.961689059500959
533,20,15.484479578392621
543,20,18.6
547,20,18.04980132450331
548,20,20.125799256505577
549,20,17.90046367851623
550,20,20.023529411764706
551,20,19.01119170984456
555,20,18.044853556485354
556,20,20.39673469387755
560,20,19.950631970260226
566,20,22.32
570,20,0.0
571,20,0.0
572,20,0.0
575,20,3.0485714285714285
578,20,5.551675126903554
580,20,6.2
584,20,5.671475409836066
585,20,6.152911392405063
592,20,11.16
595,20,15.507167630057804
596,20,18.233825503355707
599,20,18.533807829181494
600,20,20.176154910096816
601,20,21.08
602,20,0.0
603,20,0.0
604,20,0.0
605,20,0.0
606,20,0.0
607,20,0.9524189526184539
608,20,2.99279322853688
609,20,2.944033264033264
610,20,3.068153005464481
611,20,2.48
613,20,3.0047781569965872
614,20,2.976937618147448
615,20,5.696914285714286
616,20,5.6702912621359225
617,20,5.471197771587744
618,20,5.569037328094303
619,20,5.563039513677811
620,20,5.666511627906977
621,20,5.5955
622,20,5.538045112781956
623,20,5.58984126984127
624,20,6.2
625,20,7.961089494163424
628,20,7.9978781925343805
629,20,8.00737060041408
630,20,8.12822966507177
631,20,10.546019417475728
632,20,10.391404958677684
633,20,10.476014234875445
638,20,10.518502080443827
639,20,10.579310344827586
640,20,10.538752515090543
641,20,10.77992337164751
642,20,10.516881355932204
643,20,11.16
646,20,12.986356589147288
647,20,12.988543371522097
648,20,12.99203007518797
649,20,13.007083333333334
650,20,13.64
652,20,15.549599999999998
653,20,15.564733178654292
654,20,15.493427561837455
655,20,15.555183246073298
656,20,16.12
657,20,18.003382857142856
658,20,19.705945945945945
659,20,20.22853333333333
660,20,20.858853503184715
661,20,22.32
5,21,0.0
15,21,0.0
20,21,3.0781497797356825
22,21,2.98810650887574
23,21,2.8361938958707364
24,21,2.990651607298002
25,21,3.010239693192713
50,21,2.950344827586207
76,21,3.0199261992619926
77,21,5.589538461538462
97,21,5.531030789825971
119,21,5.291022604951561
124,21,3.1757777777777774
126,21,3.066181818181818
127,21,3.064
130,21,5.4667492260061925
131,21,5.507146282973621
132,21,7.305217391304348
135,21,6.584721878862794
137,21,6.544
170,21,5.502714681440443
176,21,5.740224719101123
178,21,8.028279069767441
179,21,10.972830188679245
184,21,5.5360000000000005
208,21,4.82
215,21,10.482925598991173
249,21,5.600290909090909
264,21,8.602268656716419
293,21,5.4371247357293875
296,21,5.457799274486094
297,21,5.5144511784511785
302,21,10.58524654832347
307,21,6.2
309,21,8.066163021868787
310,21,8.117813504823152
316,21,9.746540642722117
325,21,8.014211576846307
326,21,8.013155555555556
328,21,8.024177777777778
332,21,7.007127272727273
333,21,12.053807106598985
336,21,8.003001876172608
361,21,9.135571776155718
368,21,8.123377777777778
370,21,7.989367088607595
375,21,7.970547263681591
376,21,9.38951871657754
377,21,10.511422845691381
402,21,6.329304812834224
416,21,10.32386768447837
435,21,10.562610364683302
436,21,13.172459016393441
437,21,12.91527027027027
440,21,10.476301369863013
455,21,11.318974358974359
462,21,10.5670911360799
464,21,10.496319663512093
466,21,10.571246684350132
468,21,10.363517138599105
474,21,12.496124031007753
477,21,13.58024096385542
478,21,11.782755555555555
485,21,13.848448275862069
491,21,14.271439114391143
495,21,12.97546961325967
496,21,13.043664122137406
498,21,12.916430205949656
500,21,12.950735694822887
501,21,15.410948509485095
504,21,12.9208
507,21,16.58637168141593
510,21,14.384
511,21,16.23851640513552
513,21,18.056021798365123
514,21,13.111561181434599
517,21,14.517185185185184
528,21,15.579774266365687
529,21,12.969372781065088
530,21,13.074498448810754
531,21,13.008411214953272
543,21,17.98939393939394
544,21,18.094814814814814
547,21,17.883555555555557
548,21,19.365802197802196
549,21,17.88299319727891
550,21,20.035163147792705
551,21,20.305
555,21,18.6
556,21,19.855696202531643
560,21,19.930268199233716
570,21,0.0
571,21,0.0
572,21,0.0
575,21,3.063529411764706
578,21,5.585920873124147
584,21,6.2
585,21,5.558014184397163
595,21,15.500970266040689
596,21,17.96121212121212
599,21,18.6
605,21,0.0
606,21,0.0
607,21,0.0
608,21,2.9997266514806378
609,21,3.023807228915663
610,21,2.48
614,21,3.046857142857143
615,21,5.587126436781609
618,21,5.5896373056994815
619,21,5.509936034115138
622,21,5.508989412897016
624,21,5.59137614678899
628,21,8.061294363256785
629,21,7.980860685630926
630,21,8.029508196721311
631,21,10.431819887429644
635,21,10.914539249146758
638,21,10.684859813084111
639,21,10.47378640776699
640,21,10.586148867313916
645,21,10.430723562152133
646,21,12.952475247524752
647,21,13.027368421052632
648,21,13.098181818181818
649,21,12.932564102564102
650,21,13.039706601466992
652,21,16.12
653,21,15.693544973544974
654,21,15.535603960396038
659,21,20.345631067961165
661,21,22.32
662,21,0.0
663,21,0.0
664,21,3.1515076923076926
665,21,3.002105263157895
671,21,3.073637795275591
676,21,3.116756756756757
677,21,3.0153170731707317
678,21,5.679506172839506
679,21,5.60969014084507
680,21,5.578700209643606
681,21,5.575
682,21,5.614891774891775
683,21,5.545359179019385
684,21,5.548041237113402
685,21,8.171803278688524
686,21,7.9911111111111115
687,21,8.029
688,21,8.074612794612795
689,21,8.073191489361703
690,21,10.54
692,21,10.492492725509214
693,21,12.893592233009707
694,21,13.080558139534883
695,21,12.956514161220044
696,21,15.512465608465607
697,21,16.06174496644295
698,21,15.406060606060606
699,21,16.12
700,21,16.12
701,21,18.12845070422535
702,21,18.099378881987576
703,21,19.34764705882353
704,21,18.154749034749035
705,21,17.93490909090909
706,21,18.6
707,21,20.354915254237287
708,21,21.08
709,21,21.169150326797386
710,21,22.32
711,21,22.32
5,22,0.0
15,22,0.8919298245614036
22,22,2.998448275862069
23,22,3.1028571428571428
24,22,3.0364487489911216
66,22,3.1794871794871797
77,22,4.96
97,22,8.129801324503312
107,22,5.309743589743589
119,22,4.60203233256351
124,22,3.1226578073089697
126,22,3.080464344941957
127,22,3.0145867098865478
131,22,5.493421575115817
132,22,7.432450532724505
176,22,5.617488372093024
179,22,11.16
208,22,5.188368336025849
211,22,3.0182555780933065
215,22,8.31484662576687
249,22,2.8853846153846154
250,22,4.558647342995169
260,22,4.3422064056939496
293,22,5.4227570449352624
296,22,5.477940536620739
297,22,5.514609375
302,22,9.057832310838446
307,22,6.2
310,22,8.622988505747125
325,22,8.030212290502792
336,22,7.969171974522292
360,22,7.8647094801223245
361,22,9.878959810874704
368,22,8.00785046728972
370,22,7.985026288117771
375,22,7.821538461538461
376,22,6.71570093457944
377,22,7.936
395,22,8.094891774891774
398,22,13.077230769230768
402,22,7.951081081081081
416,22,10.114328358208954
419,22,9.781553398058252
423,22,7.109333333333334
430,22,14.18006968641115
435,22,10.51681300813008
437,22,13.119506172839506
440,22,11.339667458432304
462,22,10.51390420899855
464,22,10.480349854227404
466,22,10.520385144429161
468,22,10.479675675675674
475,22,18.548093023255813
495,22,13.076068152031453
496,22,10.500172579098754
498,22,12.94867256637168
500,22,12.97953002610966
501,22,14.990034129692832
504,22,12.99311432325887
510,22,13.64
511,22,17.398251928020567
513,22,17.967531992687388
517,22,13.04530612244898
528,22,15.483957382039574
529,22,13.109565217391305
530,22,13.039148029818957
531,22,12.997277486910994
540,22,17.9480412371134
547,22,17.915945419103313
548,22,18.9003125
549,22,17.91140708915145
550,22,19.438188153310104
551,22,21.23030303030303
556,22,21.08
571,22,0.20666666666666667
572,22,0.0
575,22,2.989480415667466
578,22,5.549570552147239
585,22,6.054117647058824
596,22,18.559477124183008
599,22,15.57008695652174
605,22,0.0
606,22,0.0
607,22,0.0
608,22,3.00359756097561
609,22,2.9716708229426434
614,22,3.7199999999999998
615,22,8.814965986394558
619,22,5.491855421686747
622,22,8.020503703703703
628,22,8.00715909090909
629,22,7.985214007782101
630,22,7.98311345646438
631,22,10.4960391198044
634,22,8.340558659217878
635,22,9.953879781420765
638,22,10.586148867313916
639,22,10.442733397497593
644,22,13.359116022099448
646,22,12.98172839506173
653,22,15.827953667953668
658,22,18.554074074074077
659,22,21.08
661,22,22.32
671,22,3.7199999999999998
676,22,3.7199999999999998
677,22,3.0519557195571956
679,22,5.533516367476241
681,22,5.522643171806168
683,22,5.621333333333333
685,22,8.045040214477211
686,22,7.927698744769875
688,22,7.867440273037543
690,22,10.446060606060605
695,22,13.07050259965338
697,22,15.532631578947369
698,22,15.476153846153846
703,22,18.275514018691588
707,22,19.137969230769233
708,22,20.372237442922373
711,22,22.32
712,22,0.0
713,22,0.0
714,22,0.0
715,22,0.0
716,22,0.0
717,22,0.34929577464788736
718,22,3.041995841995842
719,22,3.134891774891775
720,22,3.175609756097561
721,22,3.1154037267080743
722,22,3.10841628959276
724,22,3.1
725,22,3.0620408163265305
729,22,2.966030150753769
730,22,5.6000000000000005
731,22,5.512972972972973
732,22,5.54128966223132
733,22,5.557422969187675
734,22,8.309907692307693
735,22,8.095867768595042
736,22,8.094444444444445
737,22,8.106666666666667
738,22,7.965685785536159
741,22,8.069911190053286
742,22,8.68
743,22,8.68
744,22,8.68
745,22,10.549670710571924
746,22,10.498885941644561
748,22,11.16
754,22,12.97320754716981
755,22,12.912625698324023
757,22,12.958873239436619
758,22,16.12
759,22,18.010646387832697
761,22,18.528657534246577
762,22,17.876666666666665
763,22,21.08
764,22,22.32
5,23,0.0
15,23,0.0
22,23,3.06125
23,23,2.997031802120141
24,23,2.946457680250784
47,23,3.6783193277310926
67,23,4.429923664122137
68,23,2.7131623931623934
77,23,5.357860962566845
97,23,5.5811418047882135
119,23,4.607229946524064
124,23,3.005633001422475
126,23,2.48
127,23,3.07503355704698
131,23,5.565288135593221
137,23,8.02022641509434
173,23,8.68
176,23,6.334830659536541
179,23,9.181166666666666
208,23,4.174325068870523
211,23,3.95312
249,23,5.152299465240642
252,23,7.2383132530120475
260,23,2.7081600000000003
293,23,7.99025
296,23,5.455427251732101
297,23,5.528966725043782
307,23,6.2
310,23,8.057695167286246
316,23,10.511494252873565
325,23,8.06436005625879
336,23,8.003636363636364
345,23,12.292756756756757
370,23,8.00054794520548
375,23,7.971070707070707
376,23,8.00537062937063
402,23,5.170600292825768
416,23,10.49135225375626
435,23,12.140895522388059
437,23,13.64
440,23,10.489752176825183
464,23,10.45351669941061
466,23,10.431999999999999
468,23,10.46893280632411
498,23,12.90995670995671
500,23,12.956324324324324
501,23,15.452307692307693
507,23,17.238032786885245
510,23,14.879999999999999
511,23,17.94917127071823
513,23,17.911832460732985
517,23,13.573866666666667
529,23,13.000788732394366
530,23,12.92558869701727
531,23,12.93899497487437
540,23,18.6
548,23,18.75436388508892
549,23,17.76261555806088
550,23,20.04628465804067
575,23,3.0458252427184465
578,23,5.549090909090909
585,23,5.517614906832297
599,23,15.774426229508196
605,23,0.0
606,23,0.0
607,23,0.9406896551724138
608,23,3.004901456726649
612,23,8.110747330960853
614,23,3.039425287356322
615,23,8.108263473053892
622,23,5.502287282708142
630,23,7.833783783783784
631,23,10.320808080808082
634,23,8.10836879432624
635,23,10.018856152512999
639,23,10.537587548638133
661,23,22.32
666,23,2.7953757225433526
671,23,3.057777777777778
676,23,3.095602836879433
677,23,2.993375796178344
679,23,5.51018487394958
683,23,5.5269160432252695
685,23,8.017612977983777
688,23,8.014719101123596
690,23,10.554569190600521
695,23,12.976744186046513
697,23,15.548730350665053
703,23,17.939536842105262
711,23,22.32
713,23,0.0
714,23,0.0
716,23,0.0
717,23,1.400836820083682
718,23,3.0462100456621006
719,23,3.127761194029851
721,23,3.7199999999999998
722,23,3.0339344262295085
724,23,4.390336633663367
725,23,2.9731818181818186
729,23,3.0567441860465117
734,23,5.578678038379532
735,23,7.99887323943662
736,23,9.196423529411764
739,23,7.961655172413793
740,23,8.112542372881355
741,23,8.069175475687103
742,23,8.68
745,23,10.641163166397416
754,23,13.024732824427481
756,23,12.999006772009029
757,23,13.012790697674419
758,23,18.032542372881355
759,23,18.17442799461642
761,23,18.6
765,23,0.0
766,23,0.0
767,23,0.0
768,23,0.0
769,23,0.0
770,23,0.0
771,23,0.0
772,23,0.0
773,23,0.0
774,23,3.0161448349307776
775,23,3.0028358208955224
776,23,3.034139194139194
780,23,3.002105263157895
783,23,3.0321875
784,23,3.0523076923076924
785,23,3.0664039408866994
786,23,3.090577507598784
787,23,6.2
788,23,5.498514285714285
790,23,5.59243553008596
791,23,5.381725888324873
792,23,5.465185185185185
793,23,5.493084112149533
794,23,5.5378231292517
795,23,5.5149
796,23,7.52
797,23,7.975454545454546
798,23,8.02
799,23,7.943601532567049
801,23,10.566197183098591
802,23,10.534311926605504
803,23,10.563184559710496
804,23,10.479173838209983
805,23,10.488492307692308
806,23,10.565916398713826
807,23,12.583087248322148
808,23,11.16
809,23,11.618897637795275
810,23,12.139948849104858
811,23,13.134281567489115
812,23,13.108571428571429
813,23,13.05795918367347
816,23,13.001531914893615
817,23,13.05568345323741
818,23,13.099013953488372
819,23,13.21019920318725
820,23,13.64
821,23,15.552868217054263
822,23,17.05085872576177
823,23,18.192745098039214
824,23,18.027891440501044
825,23,17.74153846153846
826,23,18.6
827,23,21.08
828,23,21.08
829,23,22.32
5,24,0.0
15,24,0.0
22,24,2.48
24,24,3.0104812834224597
26,24,4.678105548037889
47,24,3.862528735632184
70,24,3.451413748378729
76,24,4.372148148148148
84,24,0.0
97,24,5.562777777777777
124,24,2.987617107942974
126,24,3.1130801687763716
127,24,3.0903340757238307
131,24,5.488870008496177
176,24,5.690821256038647
179,24,11.401397670549086
212,24,5.384976525821597
213,24,8.056884422110553
237,24,8.68
243,24,7.899259259259259
244,24,13.009836065573769
246,24,5.596756756756756
249,24,5.62818652849741
252,24,4.912
296,24,5.501699761715647
297,24,5.518213058419244
303,24,5.739334221038615
307,24,6.110361445783132
310,24,10.558415841584159
325,24,8.03721166032953
336,24,8.006551724137932
353,24,8.700580912863071
370,24,8.00118363794604
375,24,7.94859375
416,24,8.257978981406628
419,24,5.533333333333333
435,24,11.111327102803738
437,24,15.422309582309582
440,24,10.496551724137932
466,24,11.875458786936235
468,24,10.540872011251759
498,24,12.94867256637168
500,24,12.95662222222222
501,24,15.22820592823713
507,24,17.236268980477224
511,24,15.498836772983115
513,24,17.948474576271188
522,24,16.558353510895884
529,24,13.64
530,24,13.039175257731959
531,24,12.923054545454546
542,24,21.663529411764703
547,24,18.133200663349918
549,24,17.888119551681196
550,24,19.93104895104895
575,24,3.0243225083986562
578,24,5.492135728542913
585,24,5.583563218390805
599,24,15.568428093645483
605,24,0.0
606,24,0.0
607,24,1.079655172413793
608,24,2.9819939577039274
614,24,2.9876023391812865
615,24,8.441160949868074
622,24,5.5170053475935825
630,24,7.8864
631,24,10.351862068965517
634,24,10.604776119402985
635,24,9.685777777777778
639,24,10.38388489208633
644,24,13.261596244131455
661,24,22.32
666,24,2.396638655462185
671,24,2.9909547738693463
677,24,3.0060606060606063
679,24,5.588803245436105
683,24,5.605553145336225
685,24,8.091728907330566
688,24,7.986883988494728
690,24,10.560729483282675
695,24,13.074093959731544
697,24,16.187391304347827
707,24,19.965042016806724
714,24,0.0
717,24,1.3572635814889338
721,24,3.7199999999999998
722,24,3.108378378378378
723,24,2.9655026455026454
725,24,2.892128279883382
726,24,5.0975866851595
729,24,3.053665480427046
736,24,10.492996389891696
737,24,8.108081632653061
738,24,6.811506849315069
741,24,8.26331983805668
745,24,10.55409090909091
747,24,7.65673949579832
748,24,9.930508474576271
754,24,12.974249363867685
757,24,12.97142857142857
758,24,18.6
761,24,18.6
765,24,0.26810810810810815
768,24,0.0
769,24,0.0
771,24,0.0
774,24,2.8675
776,24,3.7199999999999998
783,24,3.012013201320132
784,24,3.0146493506493504
787,24,5.569217391304347
788,24,5.471926605504587
790,24,5.637195571955719
794,24,5.482357487922705
795,24,5.521575246132207
797,24,7.985498981670061
800,24,10.44828402366864
807,24,12.936216216216215
808,24,13.03968253968254
810,24,10.585365853658537
813,24,13.923248730964467
817,24,12.982491103202848
818,24,13.093762057877814
819,24,11.16
821,24,15.528440366972477
824,24,16.12
828,24,21.08
830,24,0.0
831,24,0.0
832,24,0.0
833,24,0.0
834,24,0.20666666666666667
835,24,2.9851851851851854
836,24,2.738034682080925
837,24,2.7475518672199173
838,24,5.562028985507246
839,24,5.5520000000000005
840,24,5.584732824427481
841,24,5.67972027972028
842,24,6.140240963855422
843,24,5.554380165289256
844,24,5.562485875706215
845,24,5.496216216216216
846,24,5.602231075697212
847,24,6.2
848,24,8.608461538461539
849,24,8.055281582952816
850,24,8.081768530559167
853,24,8.693626373626374
854,24,8.098589211618258
855,24,7.984
856,24,8.04167962674961
857,24,8.132612612612611
858,24,10.612941176470589
859,24,10.461635687732342
860,24,10.501346633416459
864,24,13.034155251141554
865,24,12.966366782006922
867,24,13.035346534653465
868,24,12.950683229813663
869,24,15.64140350877193
870,24,15.562898550724638
871,24,15.526536964980545
872,24,15.525735849056604
873,24,17.00461059190031
876,24,17.9862
877,24,20.12123711340206
878,24,20.216819787985862
879,24,22.32
880,24,22.32
881,24,22.32
882,24,22.32
883,24,22.32
5,25,0.0
15,25,0.0
31,25,2.937111416781293
84,25,0.0
107,25,5.602752293577982
119,25,4.912788353863382
124,25,3.0690618762475053
126,25,3.0428111273792093
127,25,3.017007874015748
131,25,5.5503880597014925
176,25,5.525948717948718
179,25,11.187334669338677
243,25,5.540817843866171
246,25,5.526299212598425
249,25,4.2148623853211005
267,25,10.082507122507124
296,25,5.463591836734694
297,25,5.5523281061519905
304,25,10.190924369747899
307,25,5.453333333333333
310,25,11.195428571428572
325,25,8.68
333,25,10.551272727272728
336,25,7.978362989323843
370,25,8.048076923076923
375,25,7.9911111111111115
395,25,5.550151306740028
417,25,6.2
418,25,8.082409638554218
435,25,12.989584905660376
437,25,11.43045267489712
440,25,10.456152380952382
468,25,10.364605263157895
471,25,14.127363184079602
475,25,18.01726775956284
498,25,12.94867256637168
500,25,12.968537549407113
501,25,14.329715142428785
507,25,17.334432989690722
511,25,17.293213644524236
513,25,15.460425531914893
526,25,18.023480519480522
530,25,10.517408906882592
531,25,15.899813084112148
541,25,18.101304347826087
543,25,18.038029556650244
549,25,17.89274074074074
575,25,3.092269326683292
585,25,6.2
596,25,12.932072727272727
599,25,16.046482213438736
605,25,0.0
606,25,0.0
614,25,3.0794701986754967
615,25,8.608461538461539
622,25,5.539398230088495
630,25,8.073419913419913
631,25,10.241588785046728
634,25,10.56027538726334
635,25,10.54
639,25,10.515881006864989
644,25,13.01060606060606
661,25,22.32
677,25,2.9888950789229343
679,25,5.578637362637362
683,25,5.496576964477933
685,25,8.042285714285715
697,25,15.679607201309329
