label,t,centroid_z
1044,22,15.459595505617978
1045,22,18.03860696517413
1046,22,20.12794007490637
1047,22,22.32
1048,22,22.32
13,23,3.8938745387453872
41,23,3.8926582278481012
49,23,4.323570432357044
113,23,11.838593406593406
136,23,7.971551844119694
165,23,8.988691983122363
199,23,3.0458591549295773
207,23,11.133307240704502
208,23,5.021285008237232
252,23,8.85822629969419
278,23,7.970444444444444
282,23,5.526299212598425
315,23,7.4399999999999995
386,23,5.475043630017452
410,23,11.598009950248755
435,23,10.293493975903615
436,23,7.969151670951157
438,23,18.425030674846624
447,23,20.15
448,23,15.410547263681593
474,23,15.367868852459017
475,23,12.972996389891696
476,23,12.85090909090909
477,23,14.54607553366174
496,23,15.450357751277682
521,23,14.283118644067795
524,23,20.921879194630872
529,23,17.916410256410256
535,23,13.24360655737705
538,23,17.89512239347235
540,23,20.233783783783785
551,23,20.923218390804596
592,23,20.386440677966103
597,23,22.32
617,23,8.053909626719058
618,23,7.978688524590164
795,23,20.949473684210528
811,23,10.152954990215264
818,23,10.525954692556635
819,23,10.294339622641509
830,23,10.31590361445783
835,23,20.206938775510203
860,23,16.091162790697673
882,23,7.993251942286348
896,23,18.222608695652173
897,23,18.072079207920794
907,23,21.08
930,23,12.049507494646681
934,23,18.014891774891776
939,23,14.028015978695073
947,23,22.32
957,23,7.941775836972344
979,23,3.0896666666666666
998,23,13.158721461187213
1004,23,15.52409893992933
1007,23,15.295107296137338
1010,23,18.4016
1012,23,21.0304
1016,23,22.32
1018,23,0.0
1027,23,5.61875
1028,23,5.5630136986301375
1030,23,8.26023346303502
1031,23,8.007174887892377
1041,23,10.61591836734694
1042,23,12.956176470588236
1043,23,12.952417061611376
1044,23,15.639183673469386
1047,23,22.32
1048,23,22.32
1049,23,0.20666666666666667
1050,23,0.0
1053,23,0.0
1054,23,0.0
1055,23,0.0
1056,23,0.0
1057,23,3.152289156626506
1058,23,3.051151515151515
1059,23,3.7199999999999998
1060,23,5.370482758620689
1069,23,3.7199999999999998
1070,23,5.532887537993921
1072,23,9.879674796747969
1073,23,10.497639751552795
1074,23,10.823081232492996
1075,23,10.56916155419223
1076,23,10.51223880597015
1077,23,14.103652173913044
1078,23,13.070881458966566
1079,23,15.525833333333335
1080,23,15.982222222222223
1081,23,16.12
1082,23,17.722461538461538
1083,23,19.894625550660795
1084,23,20.0725
1085,23,21.08
1086,23,21.08
1087,23,22.113333333333333
1088,23,22.32
1089,23,22.32
13,24,3.0086655112651646
41,24,4.116963696369637
49,24,5.467640156453716
113,24,13.217758620689656
146,24,13.072868217054262
180,24,9.124885496183206
200,24,0.0
201,24,3.2310309278350515
206,24,11.695454545454545
207,24,8.019803536345776
269,24,13.64
282,24,5.53974025974026
335,24,10.132571428571428
383,24,11.06
435,24,10.359314285714285
436,24,7.940635514018692
447,24,20.184812834224598
448,24,17.74153846153846
475,24,12.960516605166053
476,24,12.712912751677852
477,24,14.174229249011857
496,24,16.256955223880595
502,24,13.496071428571428
524,24,20.26688524590164
538,24,17.94596658711217
551,24,20.21355648535565
575,24,11.297777777777776
582,24,13.64
592,24,20.373888888888892
597,24,22.32
617,24,8.09509433962264
710,24,21.08
830,24,11.18586926286509
831,24,17.139736842105265
835,24,22.213714285714286
852,24,7.94859375
882,24,8.03899852724595
885,24,10.716049382716049
897,24,17.97568445475638
916,24,7.952111368909513
944,24,17.890630630630632
979,24,2.8631944444444444
990,24,15.123527054108216
1001,24,17.837283018867925
1004,24,15.454961360123647
1012,24,20.229783889980354
1014,24,20.90851063829787
1016,24,22.32
1018,24,0.0
1028,24,5.582357414448669
1039,24,12.653858267716535
1043,24,10.553398821218074
1052,24,3.7199999999999998
1054,24,0.0
1060,24,3.146890756302521
1070,24,5.292021857923497
1073,24,10.459130434782608
1077,24,13.298791946308725
1082,24,20.150539130434783
1084,24,20.117368421052632
1088,24,22.32
1090,24,0.0
1091,24,3.1431304347826083
1092,24,3.169890909090909
1093,24,2.872666666666667
1094,24,3.2506446280991734
1095,24,3.050935251798561
1096,24,5.642328042328042
1097,24,6.2
1099,24,8.14188679245283
1100,24,8.021144414168937
1111,24,8.086657420249653
1112,24,11.842366863905326
1113,24,10.458943722943722
1114,24,10.457042253521127
1115,24,10.441008403361344
1116,24,12.879622641509435
1119,24,13.037007481296758
1120,24,15.261538461538462
1121,24,15.408284023668639
1122,24,18.663917525773197
1123,24,17.858732782369145
1124,24,18.6
1125,24,20.25333333333333
1127,24,21.08
1129,24,22.32
35,25,5.3399148936170215
49,25,4.413495440729483
125,25,6.5202402402402395
146,25,16.12
153,25,8.030218340611354
180,25,10.898947368421052
254,25,10.231178707224334
308,25,7.962105263157895
317,25,8.750521327014217
334,25,21.010429042904292
383,25,7.880985915492957
393,25,10.345562130177516
435,25,10.23
447,25,21.08
448,25,18.109767441860463
462,25,15.446299212598424
475,25,12.944270109235353
476,25,12.893621103117505
477,25,14.490980392156862
494,25,14.214015345268542
496,25,15.101428571428572
521,25,14.314505494505495
529,25,17.977587548638134
538,25,17.764491978609627
575,25,8.621459227467811
615,25,7.992435897435897
617,25,7.998473282442748
795,25,19.108489208633095
819,25,12.957999999999998
830,25,10.402773333333332
831,25,17.559196787148593
861,25,20.25561694290976
897,25,17.99050847457627
903,25,13.10722433460076
918,25,5.45127619047619
979,25,2.8037168141592916
990,25,15.9368776371308
1001,25,17.82139534883721
1014,25,20.957631578947368
1028,25,7.9939874739039665
1036,25,7.99943161634103
1054,25,0.0
1060,25,3.87867298578199
1073,25,10.535407407407408
1082,25,21.08
1084,25,20.175135135135136
1088,25,22.32
1094,25,3.1645833333333333
1097,25,6.2
1098,25,7.4399999999999995
1099,25,8.066471816283926
1100,25,8.02965034965035
1104,25,6.144326530612244
1105,25,8.68
1107,25,10.2103981264637
1110,25,10.477618069815195
1114,25,10.172862745098039
1116,25,15.628156424581006
1128,25,21.08
1129,25,22.32
1130,25,0.31
1131,25,0.0
1132,25,3.1360846560846563
1133,25,6.2
1135,25,7.994172839506173
1136,25,10.544376470588235
1137,25,10.464739884393063
1138,25,12.958873239436619
1139,25,13.152684824902723
1143,25,13.311191011235955
1147,25,15.124883303411131
1151,25,12.937022556390978
1152,25,13.00121212121212
1153,25,16.58743455497382
1155,25,15.155555555555555
1158,25,18.032542372881355
1159,25,18.6
1160,25,20.09159420289855
1161,25,21.011277108433735
1162,25,22.32
1163,25,22.32
49,26,4.1689655172413795
115,26,8.886977443609023
123,26,12.586
125,26,6.2
138,26,3.034965034965035
146,26,17.698678414096918
169,26,7.956463654223969
177,26,7.167081339712919
206,26,10.390564102564102
223,26,9.96464
251,26,10.16550932568149
269,26,11.951081677704195
285,26,7.9320634920634925
308,26,7.958828451882845
316,26,7.178181818181819
317,26,12.888154657293498
355,26,13.968979591836735
389,26,7.589090909090909
394,26,5.224262295081967
435,26,10.328157423971376
438,26,18.6
443,26,15.386387434554972
447,26,21.08
449,26,15.417941176470588
450,26,18.6
462,26,14.10259067357513
475,26,12.919198218262805
476,26,12.88700106723586
477,26,15.473394018205463
496,26,15.499311875693675
538,26,18.144489795918368
549,26,21.08
597,26,21.893503184713378
617,26,8.231034482758622
632,26,6.682748091603053
710,26,20.15077694235589
825,26,10.066097201767304
830,26,10.435527559055119
831,26,18.36881355932203
861,26,20.178915401301516
944,26,16.611796610169492
979,26,2.767231638418079
992,26,18.02025974025974
1016,26,21.831330049261084
1028,26,5.564604966139955
1031,26,7.99887323943662
1051,26,0.0
1054,26,0.0
1082,26,22.32
1084,26,20.102202643171807
1088,26,22.32
1094,26,3.1727009222661398
1099,26,8.074418604651163
1100,26,8.014988290398126
1104,26,3.759240506329114
1107,26,10.844267425320057
1110,26,8.005220883534136
1114,26,9.18608695652174
1128,26,22.32
1129,26,22.32
1131,26,0.0
1135,26,7.910065359477125
1136,26,10.50113432835821
1137,26,10.299453551912569
1138,26,12.958873239436619
1139,26,12.9952
1148,26,13.081074626865671
1151,26,12.445551020408164
1152,26,13.181739130434782
1153,26,16.14
1158,26,17.927562189054726
1159,26,19.787153729071537
1163,26,22.32
1164,26,0.0
1165,26,0.0
1166,26,0.0
1167,26,1.24
1168,26,3.7199999999999998
1169,26,3.7199999999999998
1170,26,5.4920223463687154
1173,26,6.237481108312343
1188,26,6.142176165803108
1189,26,5.7551145038167935
1191,26,7.6324137931034475
1192,26,7.895510204081632
1193,26,10.579914163090129
1195,26,12.675555555555555
1196,26,13.64
1197,26,18.018327272727273
1202,26,17.36
1203,26,20.172416225749558
1204,26,20.101052631578945
1205,26,20.8860663507109
1206,26,21.08
1207,26,22.32
1208,26,22.32
1209,26,22.32
1210,26,22.32
17,27,4.016323529411764
49,27,4.1515018315018315
57,27,5.485375854214123
123,27,12.515733333333333
201,27,2.9785567010309277
206,27,10.58928870292887
229,27,12.64981684981685
237,27,14.50756183745583
287,27,10.276294896030244
308,27,8.14188679245283
316,27,9.42156862745098
318,27,11.828506401137979
319,27,11.16
429,27,17.36964980544747
430,27,22.32
435,27,10.387578558225508
447,27,21.08
450,27,18.6
475,27,12.577142857142857
476,27,12.916666666666666
477,27,14.812268907563025
529,27,20.153457249070634
538,27,17.7447476635514
597,27,22.32
795,27,21.08
830,27,10.58927911275416
863,27,22.32
907,27,21.08
944,27,17.491001821493626
957,27,7.724987775061124
979,27,2.820052401746725
1001,27,19.94297577854671
1007,27,16.430914454277286
1016,27,21.572602739726026
1038,27,10.316182572614109
1054,27,0.0
1084,27,20.004647302904562
1088,27,22.32
1094,27,3.1
1100,27,7.945185185185185
1109,27,11.16
1128,27,22.32
1129,27,22.32
1134,27,7.88244131455399
1135,27,7.980285714285714
1136,27,10.437219251336899
1137,27,10.370909090909091
1138,27,12.928524590163935
1140,27,12.932515337423313
1148,27,12.780823970037453
1153,27,17.592118226600984
1154,27,16.805810055865923
1158,27,15.88216014897579
1159,27,18.6
1163,27,22.32
1170,27,5.505294635004398
1187,27,7.659971387696709
1192,27,7.887627365356623
1193,27,10.596363636363636
1197,27,15.503625730994152
1204,27,21.011586206896553
1207,27,22.32
1208,27,22.32
1211,27,0.9748427672955975
1212,27,0.0
1213,27,3.172356979405034
1214,27,3.1845454545454546
1215,27,3.147915690866511
1216,27,2.974430379746835
1217,27,3.7199999999999998
1218,27,5.650309278350515
1219,27,5.293764906303237
1221,27,8.101333333333333
1224,27,10.494074074074074
1225,27,11.16
1226,27,15.3512
1227,27,15.428535825545172
1228,27,15.866363636363635
1229,27,16.29197080291971
1230,27,15.137185185185185
1231,27,17.647940074906366
1232,27,16.68506329113924
1233,27,17.93388429752066
1234,27,18.58192419825073
1235,27,17.963597883597885
1236,27,19.659636363636366
1237,27,20.37001594896332
1238,27,20.03578947368421
1239,27,21.08
49,28,4.301619047619048
202,28,0.0
203,28,1.3255172413793102
206,28,7.825242718446602
234,28,14.16
249,28,10.399622641509435
308,28,7.9714285714285715
346,28,20.134237288135594
410,28,15.177362110311751
429,28,16.160434782608696
431,28,10.420550458715596
435,28,10.386715867158673
462,28,14.95236074270557
475,28,12.93760348583878
476,28,12.930655021834061
477,28,14.857247706422019
479,28,20.227277936962754
538,28,18.132215568862275
597,28,22.32
610,28,5.150520833333333
795,28,20.209230769230768
830,28,10.434716981132075
862,28,18.69406896551724
920,28,13.328113590263692
957,28,6.404869565217392
979,28,2.7776
992,28,20.074427860696517
1016,28,21.817975708502026
1071,28,7.157087378640776
1084,28,20.08692640692641
1088,28,22.32
1117,28,13.63287356321839
1125,28,18.945573770491805
1129,28,22.32
1137,28,8.600851063829786
1138,28,13.006423357664234
1141,28,10.847726161369193
1150,28,15.72770909090909
1158,28,16.12
1192,28,7.997234567901234
1197,28,13.018791423001948
1204,28,20.234666666666666
1207,28,22.32
1211,28,0.0
1214,28,3.6656140350877195
1216,28,3.1610362694300522
1218,28,5.74228187919463
1219,28,5.453181818181818
1224,28,10.614879227053141
1228,28,15.443001876172609
1233,28,17.80110671936759
1234,28,18.671147540983608
1236,28,18.666536585365854
1237,28,21.08
1241,28,0.0
1242,28,3.15192118226601
1243,28,2.9951470588235294
1244,28,6.1353554502369665
1245,28,8.125773913043478
1249,28,8.227764705882354
1250,28,8.72622807017544
1253,28,7.90102564102564
1254,28,11.866424242424243
1255,28,10.27874213836478
1256,28,10.407698744769874
1257,28,12.661527272727273
1259,28,13.883571428571429
1260,28,12.653430656934306
1261,28,13.155708154506437
1262,28,15.81248
1263,28,15.469306930693069
1264,28,15.261538461538462
1265,28,15.102754491017963
1266,28,16.763763066202092
1267,28,17.597547892720307
1268,28,17.977660377358493
1269,28,17.96958778625954
1270,28,18.198309859154932
1271,28,17.95047619047619
1272,28,18.6
1273,28,21.07053435114504
1274,28,22.32
31,29,10.301538461538462
46,29,11.16
102,29,8.226706948640484
107,29,7.805297297297297
116,29,10.033836065573771
154,29,7.3875687103594085
167,29,8.106499999999999
203,29,1.4466666666666668
233,29,15.466276150627616
237,29,10.347045813586098
342,29,21.08
346,29,20.767102803738315
435,29,10.409721518987341
438,29,20.210389610389612
462,29,14.681181434599155
475,29,12.944014209591474
476,29,12.930206896551724
477,29,15.46832116788321
479,29,20.503545150501672
538,29,17.897880794701987
549,29,21.5884
597,29,21.47128888888889
795,29,21.124285714285712
825,29,12.813333333333334
830,29,10.453575757575758
920,29,13.416645962732918
940,29,13.31919266055046
957,29,7.902181818181819
979,29,2.782520107238606
992,29,19.527891156462584
1016,29,21.678620689655173
1084,29,20.065454545454546
1088,29,22.32
1117,29,15.402105263157894
1125,29,20.193457943925235
1129,29,22.32
1137,29,10.223231441048034
1141,29,10.954404145077719
1150,29,17.83916449086162
1157,29,11.527858546168957
1175,29,3.8188957055214723
1192,29,7.903652173913043
1197,29,15.404181818181817
1204,29,20.121007194244605
1207,29,22.32
1211,29,0.0
1214,29,3.7199999999999998
1223,29,13.340689655172413
1233,29,17.94156334231806
1234,29,20.934117647058823
1236,29,19.292233009708738
1241,29,0.0
1242,29,3.7199999999999998
1256,29,10.527843137254902
1257,29,12.853076923076923
1261,29,11.927224080267559
1262,29,16.12
1263,29,15.543101604278075
1264,29,12.976161616161617
1266,29,13.64
1267,29,18.06242774566474
1268,29,17.9830243902439
1275,29,0.0
1276,29,0.0
1277,29,0.0
1278,29,0.0
1282,29,3.4024390243902443
1284,29,3.7199999999999998
1285,29,3.7199999999999998
1286,29,5.2805442176870745
1287,29,6.2
1288,29,7.844229074889868
1291,29,8.194782608695652
1297,29,8.296367265469062
1299,29,7.631904761904762
1300,29,10.325576407506704
1301,29,10.459130434782608
1306,29,10.672990936555891
1312,29,14.077122302158275
1315,29,12.890921501706485
1316,29,12.92828402366864
1317,29,13.133991031390135
1321,29,15.638273381294965
1322,29,17.889765258215963
1323,29,18.038648648648646
1325,29,18.654867256637168
1326,29,20.775363321799308
1330,29,21.08
1331,29,21.121333333333336
1332,29,22.32
1333,29,22.32
1334,29,22.32
1335,29,22.32
69,30,11.171071428571429
124,30,15.794160583941606
133,30,5.432380952380953
142,30,4.977884615384615
167,30,8.68
189,30,0.9356776556776556
190,30,5.895716312056737
203,30,0.0
233,30,12.91974126778784
237,30,12.881293800539083
256,30,9.333916849015317
321,30,10.727169811320755
344,30,22.32
346,30,20.2
354,30,10.32372093023256
412,30,18.6
435,30,10.3729889298893
472,30,12.896
475,30,12.89927392739274
476,30,12.921971252566735
477,30,14.146029411764706
479,30,20.887751937984497
530,30,21.08
531,30,21.08
538,30,17.75105788423154
549,30,22.32
594,30,20.1522962962963
597,30,22.32
710,30,19.881471571906353
795,30,22.32
825,30,15.252968749999999
830,30,10.407868852459018
907,30,20.426438746438745
941,30,10.54
942,30,15.841899736147758
943,30,15.290596026490066
979,30,2.7683100107642624
1016,30,21.11179487179487
1026,30,0.0
1038,30,10.133829247675402
1067,30,3.0475621890547266
1084,30,20.097752808988762
1102,30,10.351840796019902
1125,30,20.240731707317074
1129,30,22.32
1137,30,10.618909090909092
1150,30,21.01111111111111
1192,30,7.957802197802198
1197,30,15.435467720685113
1204,30,21.08
1207,30,22.32
1211,30,0.0
1214,30,3.7199999999999998
1233,30,17.83170028818444
1234,30,17.98761670761671
1236,30,19.414328358208955
1242,30,3.635602094240838
1257,30,15.382603550295856
1261,30,11.185726141078838
1263,30,15.603060686015832
1276,30,3.068321167883212
1277,30,0.0
1278,30,0.0
1282,30,3.2062857142857144
1288,30,7.924597701149425
1296,30,7.832666666666666
1299,30,7.8718407960199
1302,30,10.476089266737512
1305,30,10.48390476190476
1308,30,9.697621832358674
1309,30,10.591278195488723
1315,30,12.868747252747253
1317,30,12.911746031746032
1323,30,18.6
1324,30,17.839466666666667
1325,30,18.6
1326,30,22.32
1330,30,20.160941176470587
1331,30,21.162666666666667
1333,30,22.32
1336,30,3.0339344262295085
1337,30,3.1359999999999997
1338,30,3.104732824427481
1339,30,5.341538461538462
1341,30,5.247439353099731
1342,30,6.2
1343,30,6.2
1345,30,8.08619718309859
1348,30,7.716893203883496
1349,30,11.363835616438356
1350,30,10.068502994011977
1351,30,10.608498583569405
1352,30,11.079289940828403
1353,30,10.448303934871097
1354,30,10.529491525423728
1355,30,12.947573812580233
1362,30,12.928909952606634
1363,30,13.144
1364,30,12.653430656934306
1365,30,15.792598752598753
1366,30,15.693909465020575
1367,30,18.22782361308677
1368,30,18.5
1369,30,20.187895791583166
1373,30,22.32
1374,30,22.32
1375,30,22.32
73,31,5.1124590163934425
97,31,13.06595382746051
100,31,7.84954128440367
159,31,7.632621359223301
190,31,7.993571428571428
203,31,4.758829787234043
321,31,11.418705035971222
330,31,12.418507462686568
343,31,15.695342465753425
384,31,7.486792452830189
411,31,14.388043478260869
435,31,10.4437721021611
466,31,13.97952380952381
475,31,12.25508269018743
476,31,12.938559322033898
477,31,15.798076923076922
479,31,20.968263736263737
508,31,20.23454545454545
531,31,20.198842443729905
538,31,18.230540037243948
544,31,16.790316368638237
549,31,21.44212389380531
594,31,21.181639344262297
597,31,21.477735849056604
731,31,6.0944345616264295
826,31,15.486959847036328
827,31,15.731908396946563
830,31,10.436383561643835
907,31,20.897752161383284
943,31,15.173981762917933
979,31,2.785230769230769
1016,31,20.77885714285714
1026,31,1.0616993464052287
1067,31,0.0
1084,31,20.134237288135594
1129,31,22.32
1137,31,10.151505250875147
1192,31,7.955877862595419
1197,31,15.453913043478261
1204,31,20.208729016786574
1207,31,21.08
1214,31,3.7199999999999998
1222,31,9.92
1233,31,17.531692307692307
1234,31,19.8109375
1236,31,20.0384
1261,31,12.520873949579832
1263,31,15.59035175879397
1276,31,2.7794225721784778
1277,31,0.0
1278,31,0.0
1279,31,2.9413953488372098
1282,31,3.138153846153846
1290,31,7.993230769230769
1299,31,7.739310344827586
1302,31,10.487342465753425
1308,31,10.475956043956044
1309,31,13.074476987447698
1319,31,15.304504504504504
1325,31,18.6
1326,31,20.482231075697214
1327,31,20.13432967032967
1330,31,21.08
1331,31,20.872344497607653
1337,31,3.7199999999999998
1339,31,5.509504373177842
1342,31,6.2
1349,31,10.486299212598425
1351,31,7.957974683544303
1352,31,10.532850082372322
1353,31,10.472653975363942
1356,31,14.168524590163935
1357,31,13.313684210526315
1358,31,13.911137026239068
1364,31,12.778305084745762
1367,31,19.355272727272727
1376,31,1.1904
1377,31,0.0
1378,31,3.32475
1379,31,5.634077079107505
1380,31,5.635357142857142
1381,31,5.419259259259259
1383,31,5.6697106109324755
1384,31,8.909068702290076
1386,31,7.4399999999999995
1387,31,7.725575757575758
1388,31,13.061501014198782
1389,31,13.082121807465619
1390,31,15.415454545454546
1391,31,15.403865168539326
1395,31,15.410547263681593
1396,31,17.593573407202218
1397,31,18.79076923076923
1398,31,18.7488
1399,31,17.918247011952193
1400,31,18.67108280254777
1401,31,20.223809523809525
1403,31,20.924410646387834
1404,31,21.08
1405,31,22.32
1406,31,22.32
15,32,3.9839067055393587
97,32,10.645671191553545
104,32,9.37980198019802
133,32,5.4997122302158274
142,32,4.315
159,32,7.773215859030837
230,32,13.096678445229683
275,32,5.041209068010075
287,32,9.025154639175257
330,32,12.929972602739726
343,32,15.099746835443037
347,32,21.028807339449543
348,32,21.08
435,32,10.43693094629156
472,32,14.725629228687415
475,32,12.944200626959246
476,32,12.887640449438203
477,32,15.64607329842932
479,32,20.909803921568628
508,32,19.949692307692306
522,32,15.004623115577889
523,32,20.235236427320487
531,32,20.134736842105266
538,32,17.81480043149946
576,32,6.3700994035785286
830,32,10.433740685543963
907,32,21.426470588235297
973,32,20.517092084006464
979,32,2.787190332326284
992,32,16.646330935251797
1008,32,12.76153452685422
1016,32,21.98862068965517
1067,32,0.8436239316239317
1129,32,22.32
1137,32,10.225091352009745
1153,32,18.03493670886076
1185,32,7.976608187134502
1192,32,7.967659574468085
1198,32,15.471258278145696
1199,32,16.1441782729805
1204,32,20.158099762470307
1207,32,21.08
1214,32,3.109561091340451
1234,32,18.53980582524272
1236,32,20.07316239316239
1240,32,20.87333333333333
1261,32,10.40744827586207
1263,32,15.905597147950088
1276,32,3.0762369337979094
1277,32,0.0
1278,32,0.0
1280,32,1.0912
1282,32,3.2094117647058824
1290,32,5.661097046413502
1296,32,10.707916666666666
1299,32,7.614647887323943
1302,32,10.482912205567452
1308,32,11.16
1310,32,11.96452380952381
1314,32,14.466666666666665
1326,32,22.32
1327,32,20.18017699115044
1337,32,3.0685322359396436
1339,32,5.543753846153846
1346,32,7.958292134831461
1347,32,7.916636636636637
1351,32,7.935364916773367
1352,32,10.452688477951636
1353,32,12.949690721649485
1356,32,12.935376044568244
1357,32,15.451609756097561
1364,32,12.860884955752212
1367,32,18.6
1370,32,21.015817805383023
1377,32,1.3527272727272726
1386,32,7.941184668989547
1388,32,13.438500000000001
1389,32,13.771194539249146
1391,32,13.059704433497538
1393,32,15.81432558139535
1396,32,17.82020618556701
1398,32,18.053706293706295
1399,32,17.897393850658858
1403,32,20.708
1404,32,21.08
1406,32,22.32
1407,32,3.1432558139534885
1408,32,5.292142857142857
1412,32,8.534117647058824
1413,32,10.61760900140647
1414,32,10.44188552188552
1415,32,10.518620689655172
1418,32,15.336388888888889
1422,32,15.853055555555555
1423,32,18.292990353697746
1424,32,17.9676
1425,32,18.5
1426,32,19.84
1429,32,19.30934497816594
1430,32,21.08
1431,32,22.32
1432,32,22.32
1433,32,22.32
37,33,7.959916142557653
40,33,7.92390243902439
100,33,7.675702479338843
135,33,8.092207792207793
142,33,5.0720328542094455
231,33,15.11299363057325
256,33,12.348333333333334
347,33,21.08
348,33,20.908458498023716
384,33,7.704804928131417
412,33,15.410836120401337
435,33,10.423539630836046
475,33,11.676108108108108
476,33,12.904885993485342
477,33,14.471480865224626
479,33,20.301645021645022
523,33,22.32
531,33,20.182978723404254
538,33,18.172642857142858
576,33,7.651833333333333
577,33,7.8625185185185185
731,33,5.500198019801981
830,33,10.199317406143345
907,33,20.86014184397163
920,33,10.555897435897435
973,33,20.458845437616386
979,33,2.878081180811808
992,33,20.150706150341687
1008,33,12.65390476190476
1016,33,21.666425992779782
1067,33,0.0
1125,33,21.035180722891567
1129,33,22.32
1137,33,7.632746113989636
1153,33,17.2256157635468
1192,33,8.013266331658292
1199,33,15.946815642458102
1204,33,21.08
1207,33,22.32
1214,33,3.12
1261,33,12.951634980988592
1263,33,15.704395604395604
1280,33,3.114832535885167
1288,33,10.424778761061948
1299,33,7.666829268292682
1302,33,10.47667458432304
1311,33,15.455924170616113
1314,33,15.37823927765237
1326,33,21.285739910313904
1337,33,3.08366373902133
1339,33,6.2
1347,33,7.950588235294118
1351,33,7.9793308550185875
1353,33,10.486173633440513
1356,33,16.54315789473684
1357,33,15.938626865671642
1364,33,12.626829268292683
1371,33,17.769320388349517
1372,33,20.50437627811861
1391,33,15.41574912891986
1399,33,17.900684684684684
1407,33,2.9807125890736343
1413,33,12.956082474226804
1418,33,12.850552922590836
1419,33,15.161296296296296
1422,33,18.073669064748202
1423,33,19.36868778280543
1424,33,16.539185840707965
1425,33,18.525811965811965
1426,33,17.72869123252859
1429,33,21.08
1430,33,20.098855218855217
1431,33,22.32
1432,33,22.32
1434,33,0.0
1436,33,3.128421052631579
1437,33,3.157823834196891
1438,33,3.1314285714285717
1439,33,3.6532084309133492
1440,33,2.781308411214953
1441,33,3.7199999999999998
1446,33,6.2
1447,33,6.2
1449,33,8.003385300668151
1450,33,10.431746031746032
1454,33,10.340714285714284
1455,33,10.339936102236422
1460,33,10.284293785310735
1461,33,11.351146245059288
1462,33,13.136484848484848
1463,33,15.471859443631038
1466,33,15.406480446927375
1467,33,15.584623955431756
1468,33,18.40460606060606
1471,33,17.917688442211055
1473,33,21.08
1474,33,22.32
1475,33,22.32
107,34,9.363441860465116
142,34,5.135861070911722
157,34,10.453199999999999
164,34,12.78091503267974
189,34,5.457687074829932
231,34,15.821857923497268
318,34,7.660732984293193
322,34,8.03656357388316
343,34,17.094726368159204
347,34,22.32
348,34,21.422331288343557
354,34,12.913103448275862
431,34,12.217525083612038
435,34,10.41482185273159
440,34,22.32
442,34,15.485581395348838
475,34,12.949275603663613
476,34,12.905977011494253
477,34,14.06081447963801
479,34,20.866206896551724
480,34,21.06277777777778
538,34,18.040601503759397
710,34,20.961904761904762
830,34,10.58062678062678
907,34,22.32
973,34,21.255999999999997
979,34,2.799475982532751
992,34,17.949140271493214
1016,34,22.32
1065,34,8.042814498933902
1067,34,0.0
1125,34,20.04108108108108
1129,34,22.32
1137,34,8.131264367816092
1145,34,17.51030303030303
1146,34,20.15563636363636
1192,34,7.873924665856622
1199,34,15.45271186440678
1204,34,20.148774703557315
1207,34,21.08
1251,34,5.125333333333334
1261,34,12.904175824175825
1263,34,16.043692307692307
1276,34,3.0850402144772118
1280,34,2.187158671586716
1299,34,7.626
1302,34,10.432028725314183
1311,34,16.12
1314,34,15.390989010989012
1328,34,18.6
1329,34,20.594782608695652
1351,34,7.111387163561076
1353,34,10.532855313700383
1356,34,15.416774193548386
1359,34,13.10242774566474
1391,34,14.211052631578948
1398,34,18.04658711217184
1399,34,17.927799113737073
1418,34,12.305021276595744
1424,34,15.80763358778626
1425,34,21.08
1427,34,15.203751584283903
1428,34,17.970746268656715
1429,34,20.44121212121212
1430,34,20.174603174603174
1439,34,3.656949152542373
1440,34,2.959164490861619
1445,34,6.2
1446,34,5.636363636363637
1455,34,10.410549450549452
1459,34,10.476410256410256
1467,34,15.552807570977919
1469,34,18.6
1470,34,20.47812865497076
1474,34,22.32
1476,34,0.0
1477,34,0.0
1478,34,0.20666666666666667
1479,34,2.903127962085308
1480,34,3.7199999999999998
1482,34,5.6029629629629625
1483,34,6.2
1484,34,8.133886010362694
1485,34,7.98043583535109
1486,34,8.092273972602738
1487,34,8.68
1488,34,10.529918699186991
1492,34,10.511384615384616
1494,34,10.602
1495,34,10.568837209302325
1497,34,15.946083788706739
1498,34,15.382085889570552
1500,34,15.646545454545455
1501,34,17.95102803738318
1502,34,18.05390728476821
1503,34,17.898362989323843
1504,34,17.780109289617485
1505,34,17.899349593495934
1506,34,18.6
1507,34,17.914221218961625
1508,34,21.08
1509,34,22.32
1510,34,22.32
1511,34,22.32
1512,34,22.32
1513,34,22.32
11,35,5.160179372197309
107,35,9.251536388140162
129,35,9.59884892086331
164,35,13.17990016638935
180,35,8.398782343987824
189,35,8.004642857142857
231,35,15.129385474860335
237,35,11.231196172248804
256,35,10.077460317460316
312,35,10.028380462724936
318,35,7.955281501340482
398,35,9.617013574660634
399,35,6.186067415730337
415,35,8.574640522875818
431,35,10.459330855018589
435,35,10.428655544651619
442,35,15.468041237113402
475,35,12.226752910737387
476,35,12.917024221453287
477,35,14.144743589743591
479,35,21.019169811320754
480,35,22.32
538,35,17.903839854413103
710,35,21.01050147492625
830,35,10.445714285714287
907,35,21.37712460063898
973,35,21.599316239316238
992,35,18.657866666666667
1016,35,21.506130030959753
1062,35,2.857771509167842
