label,t,centroid_z
510,10,19.445209840810417
511,10,17.567418181818184
526,10,17.771841155234657
527,10,20.808658823529413
529,10,18.557241379310344
530,10,18.061886792452828
532,10,19.973367477592827
536,10,20.137403369672946
537,10,20.088528784648187
538,10,21.08
544,10,22.32
545,10,0.0
546,10,2.48
548,10,3.0047216035634743
550,10,6.2
551,10,5.482249173098126
553,10,7.821538461538461
554,10,7.990499445061043
556,10,10.397973568281937
558,10,7.959999999999999
559,10,7.961766233766234
560,10,7.797692307692308
561,10,8.68
563,10,10.486973684210527
564,10,12.942050290135397
565,10,16.12
566,10,17.946870229007633
567,10,17.36
568,10,18.633513513513513
569,10,20.24627986348123
570,10,20.192803347280336
571,10,21.08
572,10,21.08
575,10,21.08
576,10,22.32
1,11,0.0
14,11,5.5098642533936655
31,11,4.155407209612817
46,11,3.8811671087533153
54,11,5.568475836431227
72,11,4.41326278659612
105,11,7.82735238095238
159,11,6.936059113300493
178,11,5.615428571428572
201,11,3.114691943127962
202,11,2.986666666666667
204,11,5.446800618238022
222,11,5.521417322834646
223,11,5.571079136690647
224,11,5.57
240,11,6.3731843575419
263,11,5.508672566371682
283,11,8.001812297734629
287,11,2.48
288,11,7.4399999999999995
289,11,7.920360360360361
327,11,10.537777777777777
328,11,10.452220566318928
348,11,9.827402597402598
359,11,8.116363636363637
360,11,4.96
361,11,8.119235668789809
377,11,10.332764786795048
404,11,10.592289156626505
427,11,10.388215767634856
442,11,10.467408829174664
443,11,10.341725888324872
455,11,13.206666666666667
460,11,12.903188405797101
473,11,12.931149606299213
474,11,12.915057113187954
475,11,12.969569377990432
477,11,9.125
485,11,17.8240490797546
486,11,13.64
492,11,12.844528301886792
502,11,15.297487437185929
510,11,20.070697674418604
514,11,18.01875
526,11,17.848983200707337
527,11,21.08
530,11,18.6
532,11,20.045874840357598
533,11,19.346530612244898
536,11,20.130709117221418
537,11,20.09353159851301
544,11,22.32
545,11,0.20666666666666667
548,11,3.012456479690522
551,11,5.404960422163588
558,11,7.96550185873606
560,11,7.978809523809524
563,11,11.123046357615895
564,11,12.88268456375839
565,11,15.757150127226463
566,11,17.927035175879396
567,11,17.36
575,11,21.11542857142857
576,11,22.32
577,11,2.1879338842975207
578,11,3.028535825545171
580,11,3.1187878787878787
584,11,7.99887323943662
586,11,7.962105263157895
587,11,7.978067061143984
592,11,8.011999999999999
593,11,10.503529411764706
598,11,10.420550458715596
599,11,10.471111111111112
600,11,13.08822966507177
608,11,14.879999999999999
609,11,16.65142857142857
610,11,17.969761467889906
611,11,18.6
612,11,18.6
613,11,21.08
614,11,22.32
1,12,0.0
11,12,5.962553191489362
22,12,5.4656983240223465
28,12,5.281638225255973
35,12,3.7453924914675767
41,12,4.295167548500882
52,12,3.0436363636363635
159,12,6.972876712328767
178,12,5.341538461538462
204,12,7.3804799999999995
222,12,5.507230046948356
238,12,4.96
263,12,5.499130434782609
287,12,2.6893506493506494
349,12,12.4
360,12,7.4399999999999995
361,12,8.09875
377,12,10.172203389830507
404,12,8.242877697841728
418,12,10.481117318435755
427,12,12.905549263873159
442,12,10.451111111111112
443,12,10.275225464190981
468,12,15.312558139534884
473,12,12.922105263157894
474,12,12.883702479338844
475,12,12.989219858156028
479,12,17.610917647058823
483,12,17.236879432624114
484,12,18.615371900826446
497,12,15.287377521613832
502,12,15.345299806576403
508,12,21.08
514,12,18.6
516,12,18.13
526,12,17.802857142857142
530,12,18.02744063324538
532,12,22.32
533,12,17.79291770573566
536,12,20.10522222222222
537,12,20.128702290076337
539,12,21.08
544,12,22.32
547,12,5.533155555555556
548,12,3.066666666666667
551,12,5.503830911492734
560,12,7.883950617283951
563,12,10.54473282442748
576,12,22.32
579,12,4.023811252268603
584,12,8.014187192118227
585,12,6.590869565217391
587,12,7.975033921302577
589,12,8.395768261964735
592,12,7.9974639769452445
593,12,12.488571428571428
596,12,7.884621513944222
608,12,17.62810810810811
611,12,18.6
612,12,18.24256227758007
614,12,22.32
615,12,0.0
616,12,1.2136170212765958
617,12,2.655613126079447
620,12,2.8882461538461537
622,12,6.1
623,12,5.537311475409837
624,12,5.54808112324493
627,12,7.718367346938775
628,12,10.49974025974026
630,12,12.861025641025641
631,12,12.509010989010989
632,12,14.142702702702703
638,12,15.115172413793104
639,12,18.6
640,12,17.880955974842767
641,12,20.055652173913046
642,12,18.652765957446807
643,12,20.164065335753175
644,12,20.978616352201257
645,12,21.08
646,12,21.123055555555556
647,12,21.08
648,12,21.08
649,12,21.08
650,12,22.32
651,12,22.32
22,13,5.476544378698224
27,13,2.8559413202933985
31,13,4.132326431181486
36,13,5.053781512605042
49,13,7.477014925373134
176,13,7.4399999999999995
178,13,5.533207547169811
202,13,5.414809688581315
206,13,10.592419825072886
211,13,2.943455149501661
222,13,5.545646437994723
238,13,8.06473282442748
243,13,7.75
263,13,5.4281632653061225
283,13,7.913885350318471
361,13,8.09875
377,13,10.359660297239914
378,13,13.02
418,13,10.425631067961167
426,13,13.065644171779143
427,13,12.921862197392924
428,13,15.577835497835498
442,13,10.453251028806584
443,13,10.387123287671233
473,13,12.933811659192825
474,13,12.899667282809611
475,13,12.969569377990432
483,13,16.92176706827309
484,13,19.872823529411765
497,13,15.284722222222223
502,13,15.376764252696457
507,13,19.510212765957448
508,13,21.08
513,13,21.613774834437084
516,13,18.504615384615384
526,13,17.82875605815832
527,13,21.08
530,13,17.924803312629397
532,13,20.1863967611336
536,13,20.16722222222222
537,13,20.161382289416846
544,13,22.32
549,13,5.500963172804532
551,13,5.497989417989418
560,13,7.907434554973822
563,13,10.429834710743801
579,13,4.9470833333333335
584,13,8.655057471264367
587,13,7.96545746388443
592,13,8.08
593,13,14.952033195020746
621,13,6.195618374558304
622,13,6.133866666666666
624,13,5.5705775075987845
628,13,10.452013201320131
630,13,12.900550458715596
639,13,17.961028151774787
642,13,17.998562874251498
646,13,20.91375824175824
647,13,21.08
648,13,21.08
650,13,22.32
651,13,22.32
652,13,0.0
653,13,2.48
654,13,5.503286004056795
655,13,5.499330855018587
656,13,5.494536340852131
660,13,9.847966804979253
663,13,8.795307582260373
664,13,10.534789915966387
665,13,10.280341880341881
666,13,10.4950213371266
668,13,13.809999999999999
669,13,12.968408759124086
670,13,12.907681159420289
671,13,13.64
672,13,15.625734265734266
675,13,15.52818181818182
677,13,15.687771428571429
678,13,17.36
679,13,17.547169811320753
680,13,19.985882352941175
681,13,20.41674418604651
682,13,20.443826086956523
683,13,22.32
684,13,22.32
27,14,2.14
36,14,3.950330788804071
53,14,5.495251798561151
142,14,7.119686888454012
143,14,10.419505300353356
178,14,5.5061904761904765
206,14,10.524691358024691
211,14,2.994247491638796
222,14,5.469777777777778
263,14,5.533298701298702
283,14,6.58916179337232
297,14,8.02125
307,14,5.171529411764706
328,14,12.821855670103094
361,14,8.028041237113403
378,14,13.247204968944098
426,14,10.099473684210526
428,14,15.347476038338657
442,14,10.439760479041917
443,14,10.41692022263451
457,14,10.630416666666665
471,14,13.928835341365462
473,14,12.906666666666666
474,14,12.892150776053214
475,14,12.969569377990432
483,14,16.163255813953487
497,14,15.345354691075514
502,14,15.412089552238806
507,14,18.30441860465116
508,14,21.08
520,14,16.404315992292872
525,14,20.074947368421054
526,14,17.834845735027223
531,14,20.263877551020407
532,14,19.98273381294964
536,14,20.10810810810811
537,14,20.132611218568666
544,14,22.32
560,14,7.681951219512195
563,14,10.448148148148148
582,14,2.944607594936709
583,14,7.4399999999999995
587,14,7.959999999999999
592,14,8.132612612612611
596,14,11.198885017421603
619,14,7.795980861244019
621,14,6.250958904109589
624,14,7.975526992287917
628,14,10.463006535947713
630,14,12.88036036036036
642,14,17.388966756513927
646,14,21.84
647,14,20.400320855614975
648,14,21.08
651,14,22.32
657,14,8.117463414634146
660,14,8.02057142857143
665,14,10.404727272727273
668,14,15.33090909090909
669,14,13.007252336448598
670,14,12.896
672,14,16.930986342943854
677,14,16.12
685,14,0.0
686,14,0.0
688,14,7.956967930029155
692,14,8.08952380952381
693,14,8.129766454352442
694,14,7.891821862348178
695,14,10.6840097799511
700,14,10.653258003766478
707,14,10.454610778443115
708,14,13.068521739130434
709,14,12.950284857571216
710,14,12.980256410256409
711,14,15.470476190476191
712,14,15.864369230769231
713,14,18.58541176470588
716,14,18.019068493150684
719,14,17.960788732394366
720,14,18.02862745098039
730,14,17.91488584474886
737,14,20.181662707838477
738,14,20.196452599388376
739,14,20.102588235294117
740,14,20.878139534883722
741,14,21.08
742,14,21.08
72,15,6.420990099009901
143,15,9.849142857142857
174,15,5.53126142595978
178,15,6.2
205,15,5.459505300353357
208,15,11.16
212,15,3.0733014354066985
251,15,12.984293193717276
268,15,13.64
297,15,4.760714285714286
307,15,2.4474296435272045
378,15,13.1285
403,15,9.109230769230768
415,15,8.115381263616559
442,15,10.441070366699703
443,15,10.405594405594405
471,15,13.341272727272727
472,15,14.655619047619048
473,15,12.938054862842892
474,15,12.855751789976132
475,15,13.002616822429907
479,15,15.80785219399538
484,15,20.203913043478263
497,15,15.382148760330578
502,15,15.373927576601671
513,15,21.372183908045976
526,15,17.827540983606557
529,15,19.596323296354992
531,15,21.08
532,15,20.189037037037036
536,15,20.1202861230329
537,15,20.096359550561797
539,15,20.110853242320818
544,15,22.32
558,15,7.95931623931624
560,15,7.722155688622755
563,15,10.467643020594965
572,15,18.6
582,15,2.2906181818181817
592,15,8.68
596,15,11.887935222672064
628,15,10.560898876404496
642,15,15.480760760760761
648,15,21.08
659,15,10.744050632911394
660,15,8.023318903318904
662,15,10.174669926650365
665,15,8.008834951456311
669,15,12.904193138500634
670,15,12.9495183044316
672,15,16.898842975206612
685,15,0.8266666666666667
686,15,0.0
688,15,7.819914893617022
693,15,7.961008403361345
694,15,7.6324137931034475
697,15,10.217795275590552
700,15,10.862088050314465
709,15,13.50886827458256
710,15,12.985555555555555
712,15,17.305759416767923
716,15,17.917564402810306
719,15,15.398418079096045
721,15,17.695135135135136
727,15,20.290685203574974
738,15,20.678452138492872
740,15,20.884210526315787
742,15,21.08
746,15,3.0761538461538462
747,15,5.446871165644172
748,15,5.478208955223881
753,15,5.380714285714286
754,15,5.679506172839506
755,15,6.2
756,15,7.947272727272727
757,15,8.013884297520661
758,15,11.11924882629108
760,15,13.78975845410628
761,15,13.771369509043929
762,15,13.02
763,15,13.074902807775377
764,15,16.249842931937174
767,15,17.141176470588235
768,15,18.64065573770492
769,15,18.551372549019607
770,15,18.114782608695652
772,15,20.178823529411765
774,15,20.265142857142855
775,15,21.02007434944238
776,15,22.32
8,16,3.7861333333333334
28,16,4.774232209737828
35,16,5.488798920377867
61,16,7.97023569023569
91,16,14.603842794759824
118,16,4.1857187017001545
132,16,8.68
214,16,3.7536271186440677
264,16,9.298292011019283
279,16,7.898487394957983
299,16,6.1334634146341465
307,16,5.329655172413793
364,16,10.373485714285716
378,16,13.101886792452829
403,16,10.554612794612796
420,16,11.709245647969052
442,16,10.440676616915423
443,16,10.424778761061948
457,16,12.792849557522123
471,16,14.677439293598235
472,16,15.44340770791075
473,16,12.941024890190336
474,16,12.931886304909561
475,16,12.958873239436619
478,16,15.48132530120482
479,16,17.763597430406854
497,16,15.345368171021379
502,16,15.34259067357513
507,16,18.691205007824728
513,16,22.014769230769232
524,16,18.6
526,16,17.81152790484904
532,16,20.261831775700937
535,16,17.646153846153844
536,16,20.136245733788396
537,16,20.22359712230216
544,16,22.32
560,16,7.7155555555555555
563,16,10.480804020100503
572,16,18.6
584,16,7.964320987654321
585,16,10.43221396731055
600,16,14.327708779443254
619,16,7.909983079526227
642,16,15.569924812030076
648,16,17.71077793493635
658,16,7.4399999999999995
659,16,11.122706766917293
660,16,7.979130434782609
665,16,8.011821656050955
668,16,11.259711340206184
670,16,12.752098765432098
676,16,16.941983002832863
686,16,0.0
688,16,5.500646976090014
693,16,8.439591836734694
694,16,7.702588235294118
701,16,10.44586387434555
706,16,11.16
709,16,12.977241379310344
712,16,17.975474452554746
717,16,17.961991701244813
718,16,21.08
727,16,20.321366459627328
738,16,19.990789133247088
740,16,22.32
743,16,1.24
754,16,2.9645977011494256
755,16,6.2
757,16,7.980998980632008
760,16,13.772741514360312
764,16,17.882105263157893
768,16,19.680733944954127
769,16,18.6
773,16,21.029632495164407
775,16,18.49606237816764
777,16,0.6019417475728155
778,16,2.48
779,16,2.865960264900662
782,16,2.8304347826086955
783,16,3.031522388059701
784,16,6.984117647058824
785,16,5.611313131313131
790,16,5.4668253968253975
791,16,8.222153846153846
792,16,7.853333333333333
793,16,8.06243137254902
794,16,12.224858757062147
796,16,13.38332361516035
797,16,12.914624505928854
802,16,12.986356589147288
814,16,20.350588235294115
815,16,20.042448979591835
816,16,21.08
817,16,21.113513513513514
818,16,22.32
819,16,22.32
22,17,4.15215411558669
28,17,3.303892617449664
52,17,5.370338164251208
67,17,8.346432748538012
114,17,5.510711175616835
118,17,4.031675675675675
170,17,5.505172413793103
176,17,5.796449704142012
205,17,5.413263707571801
227,17,4.523669172932331
237,17,8.028041237113403
264,17,9.286978998384491
327,17,11.093866666666667
343,17,13.007172413793104
348,17,12.8494498381877
353,17,7.730212765957447
355,17,8.851418312387793
364,17,9.142746365105008
378,17,12.650505050505052
403,17,10.484043321299637
442,17,10.45583173996176
443,17,10.414957983193277
472,17,15.466982248520711
473,17,12.954572864321607
474,17,12.904232365145228
475,17,12.9919341563786
478,17,15.563853820598007
479,17,16.94809688581315
497,17,15.357283018867923
502,17,15.397854406130268
513,17,21.26869565217391
526,17,17.82708520179372
529,17,20.9534693877551
531,17,20.51012765957447
532,17,20.000132450331126
536,17,20.097885615251297
537,17,20.098333333333333
544,17,22.32
555,17,5.63358024691358
560,17,7.912689295039165
584,17,8.00437636761488
593,17,12.978453608247422
619,17,6.512296296296296
648,17,19.80987854251012
658,17,7.045095541401273
659,17,10.670825688073394
660,17,7.987336377473364
665,17,8.009635854341736
670,17,12.830627615062761
676,17,15.392371638141809
686,17,0.0
689,17,5.48130612244898
690,17,7.90453172205438
705,17,11.16
712,17,18.089411764705883
718,17,21.08
719,17,15.487843137254902
723,17,19.17034324942792
724,17,21.08
727,17,17.88991452991453
736,17,21.08
757,17,8.012307692307692
773,17,21.08
775,17,18.76522207267833
785,17,7.948717948717949
792,17,6.439434850863422
794,17,10.404727272727273
796,17,13.426579520697167
819,17,22.32
820,17,0.20666666666666667
821,17,4.96
823,17,8.015257731958762
824,17,7.952625698324022
826,17,8.09875
827,17,10.450547263681592
828,17,10.288316831683169
829,17,12.927947598253274
830,17,15.090566037735847
836,17,17.883726708074533
838,17,17.817784911717496
839,17,18.6
840,17,22.32
22,18,3.82912
56,18,4.2305882352941175
157,18,5.488909952606635
172,18,5.575724137931035
213,18,2.994017094017094
214,18,0.0
237,18,10.602
238,18,7.981770244821092
271,18,10.389894736842104
296,18,9.241875
355,18,10.439839786381842
370,18,14.804705882352941
420,18,12.681418439716312
426,18,8.125034965034965
442,18,10.429244935543277
443,18,10.39439393939394
472,18,15.378264840182648
473,18,12.948606060606062
474,18,12.4
475,18,12.85196261682243
478,18,15.402587800369684
497,18,15.282274247491639
502,18,15.238646153846155
506,18,17.845594405594404
513,18,22.32
514,18,18.481470588235293
526,18,17.868026755852842
527,18,21.08
536,18,21.08
537,18,20.12655462184874
539,18,20.16847682119205
544,18,22.32
551,18,4.949594405594405
583,18,7.4399999999999995
584,18,7.985675265553869
585,18,7.984672897196262
648,18,17.64075471698113
660,18,7.949777777777778
665,18,7.9716443361753955
670,18,13.897986577181209
673,18,16.035454545454545
674,18,20.985249169435214
686,18,0.31
704,18,7.951608391608391
715,18,21.08
719,18,15.368624535315986
724,18,21.08
738,18,20.15
743,18,5.430096711798839
749,18,5.493855185909981
766,18,19.99439688715953
773,18,21.39761403508772
775,18,18.616346516007532
779,18,3.6871626733921814
784,18,7.908974358974359
786,18,7.992380952380953
789,18,7.950861423220974
792,18,7.94859375
795,18,15.227913669064748
797,18,10.608326530612244
821,18,5.1731570247933885
822,18,8.008449438202247
824,18,7.951081081081081
826,18,8.028041237113403
836,18,17.903014218009478
839,18,18.6
841,18,2.72022792022792
842,18,3.076652719665272
843,18,5.522944785276073
844,18,5.502222222222222
847,18,8.08776119402985
848,18,10.503804143126176
856,18,10.413649289099524
857,18,11.16
859,18,15.072413793103447
860,18,16.038241758241757
861,18,15.422057142857144
862,18,16.12
863,18,18.000237388724035
866,18,19.92732394366197
875,18,19.326343042071198
876,18,19.61525
879,18,21.08
880,18,21.08
881,18,22.32
22,19,2.507678571428571
52,19,5.498398914518317
91,19,18.6
135,19,9.307948717948717
155,19,10.713235294117649
169,19,10.874985074626865
187,19,4.694388824214203
205,19,6.977491961414791
214,19,0.0
238,19,7.865903398926654
252,19,9.420880503144653
253,19,12.690974729241876
344,19,12.7168281938326
364,19,9.218794178794179
426,19,7.725686274509804
442,19,10.445320197044335
443,19,10.29340909090909
447,19,14.701500765696785
473,19,12.97201238390093
474,19,12.852554744525548
475,19,12.988041237113402
478,19,15.689078014184396
479,19,16.376740088105727
497,19,16.498156028368793
502,19,15.291049723756906
506,19,17.886680412371135
513,19,22.32
514,19,18.01875
526,19,17.81405582922824
529,19,21.08
531,19,21.08
536,19,20.08682464454976
537,19,20.27558073654391
544,19,22.32
573,19,17.69619718309859
574,19,21.08
585,19,7.763694779116466
600,19,14.118559176672385
619,19,4.3294915254237285
648,19,17.896907216494846
659,19,12.905631067961165
665,19,7.9911111111111115
670,19,12.856091954022988
674,19,18.745029239766083
686,19,0.0
715,19,21.08
719,19,15.98757281553398
724,19,18.018306636155604
738,19,20.03444730077121
743,19,5.419063829787235
749,19,5.406846846846847
765,19,17.885845272206303
771,19,17.86060324825986
773,19,22.32
779,19,5.533759512937595
784,19,7.985201072386059
786,19,7.98019801980198
792,19,8.01123595505618
821,19,5.810628019323672
824,19,7.962105263157895
826,19,8.09875
830,19,13.09195061728395
835,19,18.107721691678034
836,19,17.903727161997566
839,19,19.512
842,19,3.7199999999999998
847,19,8.119759036144577
858,19,14.296470588235294
863,19,17.974959349593497
867,19,17.98145199063232
870,19,21.08
875,19,20.911714285714286
879,19,21.08
881,19,20.27867924528302
887,19,5.799384615384616
898,19,7.985443037974684
899,19,8.055291139240506
900,19,7.846875
901,19,7.928339768339768
902,19,10.510258302583026
903,19,10.562962962962963
904,19,10.19357314148681
905,19,12.979740259740261
906,19,12.904551724137932
909,19,15.32927536231884
910,19,17.96180039138943
911,19,16.12
914,19,16.12
915,19,20.26878504672897
916,19,19.84
925,19,20.139780219780217
926,19,20.14311111111111
927,19,21.08
930,19,21.65123595505618
931,19,22.32
932,19,22.32
933,19,22.32
934,19,22.32
15,20,5.95826714801444
27,20,5.438523489932886
38,20,8.68
52,20,5.451490909090909
53,20,10.664
91,20,18.18803305785124
106,20,7.7585321100917435
116,20,8.167603305785123
125,20,5.49478672985782
138,20,7.015495495495496
186,20,7.1292230576441105
213,20,0.0
214,20,0.0
215,20,5.486918349429324
237,20,7.909189189189188
253,20,12.8968144499179
329,20,15.534545454545453
332,20,16.014104683195594
351,20,7.945477707006369
358,20,11.91360774818402
414,20,6.189649415692821
442,20,10.434566844919784
443,20,10.44094674556213
451,20,15.037818181818182
462,20,10.439760479041917
473,20,12.915450980392157
474,20,12.921521252796419
475,20,12.921273885350319
478,20,16.536149914821124
479,20,17.12230031948882
497,20,17.901660649819494
502,20,15.391746031746033
526,20,17.810056710775047
529,20,20.931199999999997
531,20,20.983875968992248
536,20,20.208457142857142
537,20,20.18134831460674
544,20,22.32
574,20,21.08
590,20,7.190532544378699
591,20,10.423515151515153
601,20,14.750647482014388
602,20,18.55204419889503
633,20,12.903433242506813
636,20,15.515270935960592
648,20,21.08
659,20,12.083673469387755
665,20,8.002974559686889
670,20,12.802162162162162
704,20,6.646137566137567
719,20,15.126031746031744
731,20,18.79111111111111
738,20,20.276818181818182
743,20,5.776766467065868
765,20,20.190401948842876
779,20,5.5328585178055825
787,20,7.960244399185336
788,20,7.966839378238341
792,20,8.0352
798,20,9.641268011527378
824,20,7.924597701149425
826,20,8.028041237113403
830,20,12.958873239436619
839,20,21.08
842,20,3.105152354570637
847,20,8.041492537313433
851,20,12.990846394984326
863,20,17.954126738794436
870,20,20.15885714285714
875,20,21.08
877,20,21.08
881,20,21.08
886,20,6.900869565217391
898,20,10.464135021097047
902,20,10.49829596412556
926,20,20.19769230769231
927,20,21.08
933,20,22.32
935,20,3.062491103202847
936,20,2.48
938,20,5.496216216216216
939,20,7.965714285714286
940,20,7.952625698324022
941,20,7.962105263157895
942,20,8.044102564102564
943,20,7.7155555555555555
944,20,7.673962264150944
945,20,7.902933333333333
946,20,8.68
947,20,8.68
948,20,10.126666666666665
950,20,13.159639639639641
951,20,15.261538461538462
952,20,17.956153846153846
953,20,17.36
954,20,20.416944444444447
956,20,20.257040358744394
957,20,19.84
958,20,22.32
16,21,5.418089171974523
31,21,4.1611789473684215
34,21,4.411289198606272
43,21,5.443902439024391
52,21,5.457890724269377
56,21,7.973333333333333
106,21,7.328479657387581
115,21,5.153246753246752
125,21,8.01656050955414
187,21,3.061877022653722
208,21,5.266042553191489
265,21,10.439425051334702
329,21,16.12
333,21,13.64
334,21,16.89939615736505
408,21,5.417142857142857
414,21,7.928697621744055
442,21,10.455598771750257
443,21,10.43931623931624
450,21,21.016082474226803
463,21,10.393258983890954
473,21,12.931963746223564
474,21,12.625454545454545
479,21,18.05899613899614
502,21,15.351773778920307
507,21,17.901818181818182
522,21,15.347784431137724
526,21,17.867481481481484
536,21,20.042114537444935
537,21,20.115555555555556
544,21,22.32
574,21,21.08
591,21,10.185869947275922
602,21,18.40683417085427
665,21,7.922533936651584
704,21,3.696914893617021
715,21,21.08
731,21,18.545220883534135
752,21,7.970314465408805
771,21,18.853887240356084
788,21,7.961631912964642
799,21,7.4399999999999995
800,21,10.841913043478261
805,21,17.455019157088124
824,21,7.955889724310777
839,21,21.08
864,21,17.976852791878173
865,21,17.945555555555554
868,21,20.293540856031125
869,21,21.161190476190477
870,21,20.494785478547854
878,21,17.98696629213483
885,21,6.2
886,21,7.961159420289855
911,21,18.534990291262137
927,21,21.08
933,21,22.32
938,21,5.477565217391304
939,21,8.038620689655172
945,21,7.930964467005076
946,21,10.435324675324676
951,21,15.272666666666666
959,21,0.0
960,21,0.0
961,21,5.652467532467532
962,21,7.957031802120142
963,21,8.031258278145694
964,21,8.036083086053413
965,21,7.4399999999999995
966,21,10.193127753303964
967,21,10.586057142857143
969,21,12.781538461538462
970,21,15.48121212121212
974,21,20.1872
975,21,21.08
976,21,22.32
977,21,22.32
52,22,3.995054545454545
93,22,18.6
115,22,8.009694415173866
168,22,13.573463414634148
173,22,13.009122807017544
189,22,3.160353982300885
265,22,10.481049180327869
270,22,13.417689243027887
329,22,17.32949569495695
334,22,15.584000000000001
348,22,14.913972602739724
351,22,7.968284023668639
370,22,14.835515695067265
432,22,15.402105263157894
442,22,10.461714285714285
443,22,10.388251748251749
449,22,15.1997212543554
450,22,21.02232558139535
473,22,12.911633237822349
474,22,12.881895734597157
502,22,15.31872235872236
522,22,15.382526315789473
523,22,18.6
526,22,17.831948764867338
536,22,20.230468085106384
537,22,20.140269058295964
544,22,22.32
551,22,5.549192546583852
593,22,13.40436137071651
597,22,7.4399999999999995
603,22,15.38345864661654
604,22,18.6
634,22,12.375323383084577
665,22,8.008145454545454
704,22,4.596906077348066
719,22,15.474913294797688
726,22,21.08
731,22,18.6
738,22,21.016949152542374
744,22,5.475169082125604
788,22,7.95406162464986
792,22,7.990075187969925
830,22,12.07710067114094
848,22,10.434542056074767
864,22,16.64809411764706
865,22,17.928010012515646
870,22,17.941628664495113
877,22,20.899703264094956
886,22,10.079341021416804
890,22,9.926169154228855
911,22,18.878590308370043
924,22,18.6
937,22,5.529481481481482
938,22,5.422933333333333
939,22,7.972740740740741
945,22,7.915616438356164
946,22,8.95585313174946
948,22,7.909894736842106
960,22,0.0
963,22,8.112542372881355
966,22,12.675555555555555
970,22,17.969608938547488
973,22,19.8555
976,22,22.32
977,22,22.32
980,22,0.0
981,22,2.9509792284866467
995,22,5.470715532286213
1000,22,8.552744630071599
1002,22,7.961273885350319
1005,22,7.825338645418326
1007,22,7.952094395280236
1008,22,10.549393939393939
1009,22,10.465984496124031
1010,22,11.46955266955267
1011,22,10.482592592592592
1014,22,11.094736842105263
1018,22,12.99047619047619
1019,22,12.85196261682243
1020,22,13.64
1021,22,17.827494252873564
