label,t,centroid_z
614,24,21.08
616,24,23.56
617,24,0.0
619,24,4.96
620,24,6.858327272727273
621,24,6.2
622,24,7.116452442159383
623,24,7.4399999999999995
625,24,7.4399999999999995
629,24,9.548
630,24,9.92
631,24,9.92
633,24,12.530141509433962
634,24,11.16
636,24,13.173577981651377
637,24,14.990338983050849
638,24,18.43978761061947
639,24,18.6
640,24,17.800857787810383
641,24,18.6
642,24,19.4257399103139
643,24,18.957042801556423
644,24,18.6
645,24,19.84
646,24,21.08
647,24,23.56
648,24,23.456666666666667
22,25,2.7744999999999997
119,25,10.152907588279488
176,25,9.463369330453563
179,25,11.195168067226891
201,25,5.0145911949685535
219,25,4.260463678516229
220,25,7.5061797752808985
247,25,7.466524064171123
285,25,6.939449541284404
298,25,5.533582887700535
327,25,14.879999999999999
400,25,9.963537061118336
406,25,11.568936170212767
410,25,14.24678038379531
421,25,13.853157024793388
427,25,15.445628272251309
443,25,15.401687979539643
451,25,14.340177690029615
473,25,18.39566591422122
478,25,19.809362084456424
488,25,20.245786516853933
497,25,9.08308093994778
500,25,7.4399999999999995
502,25,9.581559633027522
519,25,10.27742613263296
522,25,9.02685857321652
523,25,11.71632920611799
534,25,21.812334494773516
540,25,4.478684210526316
571,25,8.840517799352751
572,25,9.00502202643172
582,25,14.043632653061225
584,25,12.539718309859154
590,25,23.56
591,25,23.56
596,25,0.10333333333333333
602,25,6.2
608,25,17.36
611,25,18.6
613,25,20.365494137353434
614,25,20.1968345323741
616,25,23.56
619,25,4.96
625,25,7.0492987512007685
629,25,9.237505438723714
631,25,9.92
632,25,12.972307692307693
633,25,12.79920617420066
634,25,10.777432578209279
639,25,20.344551724137933
640,25,17.679241192411922
641,25,19.158588873812754
646,25,21.08
647,25,21.812824956672447
651,25,6.2
652,25,8.332799999999999
653,25,11.314367346938777
654,25,11.787736185383244
655,25,11.43747155499368
656,25,11.16
657,25,12.4
658,25,13.64
661,25,15.599788918205805
662,25,21.249935760171308
663,25,23.56
664,25,23.56
73,26,0.0
147,26,0.0
179,26,14.08153725490196
220,26,7.129198966408269
285,26,7.0863087248322145
302,26,7.831351351351351
383,26,9.092330097087379
400,26,10.299186189889026
406,26,11.563486735246347
421,26,13.954231454005933
433,26,16.104831804281346
440,26,16.501739130434782
451,26,14.299751196172249
473,26,18.118790849673204
478,26,19.93274705349048
488,26,20.513350041771094
497,26,8.492583479789104
502,26,9.92
506,26,21.08
515,26,7.928265107212475
519,26,10.248382268278641
523,26,12.540000000000001
534,26,21.11974358974359
540,26,4.47967032967033
548,26,3.537246283128636
551,26,3.2712868949232585
571,26,9.064690831556504
572,26,9.92
582,26,13.64
584,26,12.4
590,26,23.56
591,26,22.32
596,26,0.0
602,26,6.2
607,26,12.4
608,26,17.86410803127221
611,26,17.346521739130434
614,26,19.84
619,26,5.011360946745562
620,26,6.243229357798165
622,26,11.85991111111111
625,26,7.4399999999999995
629,26,9.064038834951457
631,26,9.92
633,26,12.91503937007874
634,26,11.19281663516068
639,26,19.25094125078964
640,26,17.967479431563202
641,26,20.300630182421227
651,26,6.618807947019867
654,26,11.587981510015407
655,26,11.990471806674337
657,26,12.4
661,26,15.510163934426231
662,26,21.174219810040704
663,26,23.56
665,26,4.297195729537366
666,26,5.557224489795918
667,26,6.2
668,26,9.290863157894737
670,26,10.07345
671,26,10.367653429602887
672,26,11.305379310344827
673,26,12.4
674,26,12.4
680,26,15.12921568627451
681,26,17.386544342507644
682,26,16.12
684,26,23.56
685,26,23.56
686,26,23.56
687,26,23.56
688,26,23.456666666666667
119,27,8.398794979079499
127,27,5.115991471215351
147,27,0.0
273,27,11.92827331486611
277,27,8.474190871369295
285,27,7.276195508586526
400,27,9.92
406,27,11.75995616438356
410,27,14.879999999999999
421,27,13.80715530497181
473,27,19.287567567567567
478,27,19.397853823405153
488,27,20.330447761194034
497,27,7.4399999999999995
502,27,9.92
506,27,20.73949656750572
519,27,11.16
522,27,9.92
548,27,4.96
551,27,1.5745395799676898
571,27,8.68
573,27,9.92
574,27,11.724069097888675
582,27,13.64
584,27,13.129822866344604
590,27,23.456666666666667
596,27,0.0
602,27,5.961650943396227
608,27,19.060658978583195
614,27,18.616756756756757
619,27,5.547677725118484
620,27,6.611566951566951
625,27,7.0738683127572015
627,27,5.086698202459791
628,27,7.4399999999999995
629,27,8.119184430027804
631,27,9.92
633,27,12.35473829201102
634,27,14.465163636363638
639,27,19.84
640,27,17.36
642,27,18.6
651,27,7.070090791180285
652,27,7.575165876777251
654,27,10.77715589353612
657,27,11.747147688838783
661,27,14.845964391691394
662,27,22.058627450980392
663,27,23.56
666,27,6.2
672,27,11.737514518002323
674,27,14.879999999999999
680,27,14.958211009174313
681,27,12.994119782214156
684,27,20.63927710843373
685,27,20.246886622675465
689,27,7.057225609756098
692,27,6.918636363636363
693,27,6.82
694,27,7.4399999999999995
695,27,10.089572649572649
698,27,11.544
699,27,12.128996188055908
700,27,11.16
701,27,12.4
702,27,12.587236467236467
703,27,13.848495575221238
704,27,14.20662251655629
705,27,14.879999999999999
707,27,19.72702222222222
708,27,18.6
709,27,23.56
710,27,23.56
711,27,23.56
108,28,6.76058968058968
119,28,6.57283082077052
127,28,4.96
147,28,1.5214603174603176
149,28,12.140430622009568
159,28,0.11534883720930232
201,28,4.96
260,28,6.643169014084507
285,28,7.049414519906323
302,28,7.646666666666667
400,28,9.92
406,28,11.619700854700854
410,28,15.504941753525443
421,28,14.1158648512355
473,28,19.16397590361446
478,28,19.80995482546201
488,28,20.3112
497,28,7.581927710843373
502,28,8.829281553398058
519,28,10.754752589182969
522,28,11.568421052631578
571,28,9.052
582,28,13.802217294900222
596,28,0.20058823529411765
608,28,18.980329531051964
612,28,20.939143389199252
614,28,18.6
619,28,5.517688442211055
622,28,11.888194233687406
625,28,7.4399999999999995
629,28,7.998
633,28,13.024302235929069
640,28,18.47028368794326
641,28,19.20309090909091
652,28,7.4399999999999995
654,28,11.706311475409835
657,28,12.4
661,28,15.390692362598143
662,28,21.78034229828851
666,28,6.2
672,28,11.852467532467532
674,28,15.73266247379455
681,28,11.895969067182213
689,28,7.044308943089431
694,28,6.2
695,28,8.93486166007905
698,28,12.4
702,28,12.952346786248132
705,28,14.879999999999999
707,28,19.11937704918033
711,28,23.56
712,28,0.0
714,28,4.96
715,28,6.2
718,28,8.06
719,28,9.421924686192469
720,28,11.16
721,28,13.268385093167703
722,28,14.852212885154062
725,28,14.879999999999999
726,28,15.368571428571428
727,28,19.84
730,28,20.27219917012448
731,28,19.84
732,28,20.837391304347825
733,28,19.84
734,28,21.222222222222225
735,28,23.56
736,28,23.56
737,28,23.56
108,29,7.860054200542006
147,29,0.0
159,29,0.0
176,29,10.507775467775467
179,29,13.619101123595504
239,29,7.4399999999999995
249,29,3.197445972495088
278,29,9.051184210526316
285,29,7.4399999999999995
331,29,11.16
343,29,6.6379414732593345
374,29,10.592076069730586
400,29,9.92
406,29,11.728740157480315
410,29,17.884741000877963
421,29,14.134819047619049
440,29,15.903424657534247
473,29,19.070463821892393
478,29,19.678955277280856
485,29,20.341993957703927
488,29,20.478544866612772
502,29,9.305134575569358
522,29,11.541084681255947
571,29,8.478228630278064
582,29,12.4
608,29,18.065940594059406
612,29,19.84
613,29,19.463120759837178
620,29,5.809963636363636
625,29,7.4399999999999995
629,29,8.178966789667896
633,29,12.953119533527698
640,29,18.519856373429082
641,29,18.6
654,29,10.46657894736842
657,29,12.115759312320918
662,29,21.13228108108108
666,29,6.442475247524753
672,29,11.35076923076923
674,29,18.6
689,29,6.603185628742516
695,29,9.494312553373186
698,29,12.363529411764706
702,29,13.219945799457994
713,29,6.2
714,29,7.012217111315547
715,29,6.2
718,29,8.106355140186915
720,29,11.16
721,29,13.426206896551724
723,29,13.64
724,29,15.253148148148147
725,29,16.23263157894737
727,29,17.74364640883978
731,29,20.297199124726475
734,29,21.08
735,29,23.56
738,29,0.0
740,29,3.7199999999999998
741,29,4.691062590975255
745,29,6.891538461538461
746,29,6.2
748,29,8.68
750,29,9.92
751,29,12.4
752,29,14.05062675397568
753,29,14.475877437325906
754,29,14.879999999999999
755,29,16.543253333333332
756,29,16.69656050955414
757,29,17.73917355371901
758,29,18.6
759,29,19.94782608695652
760,29,21.638579439252336
761,29,21.845714285714287
762,29,23.56
763,29,23.56
26,30,7.372232558139534
73,30,3.4360904977375566
159,30,0.0
179,30,13.204498269896195
239,30,7.4399999999999995
272,30,8.071980676328502
285,30,6.926481994459834
304,30,13.19740412979351
307,30,9.147246376811594
316,30,7.35896818572657
374,30,9.92
400,30,9.92
406,30,11.67170971709717
410,30,18.643700440528633
421,30,13.95191036414566
440,30,16.730711610486892
441,30,19.16488888888889
471,30,18.907294938917975
473,30,18.05560975609756
478,30,19.66954452195322
488,30,20.46822281167109
502,30,9.92
571,30,8.056093609360936
582,30,12.198373983739838
608,30,18.225295950155765
613,30,19.84
620,30,6.160667779632721
627,30,4.092510288065843
629,30,7.963360323886639
633,30,12.630016863406409
640,30,17.684128686327078
641,30,19.84
657,30,12.777649880095924
661,30,14.758556701030928
666,30,7.4399999999999995
672,30,11.16
674,30,17.36
689,30,6.320140927774515
698,30,11.16
702,30,13.001584158415842
714,30,8.007986577181207
716,30,6.2
717,30,6.2
718,30,7.700469273743016
721,30,13.329434306569343
723,30,14.879999999999999
724,30,18.6
725,30,15.260238500851788
727,30,17.106274921301154
738,30,0.0
740,30,3.7199999999999998
741,30,4.160888888888889
745,30,7.4399999999999995
750,30,9.92
754,30,14.879999999999999
755,30,15.451034482758622
759,30,19.84
760,30,21.13580680570801
761,30,23.56
764,30,0.0
765,30,3.7199999999999998
766,30,6.2
768,30,8.68
769,30,10.76473588342441
771,30,16.12
772,30,18.134139844617092
773,30,19.84
774,30,20.973464788732397
775,30,19.84
776,30,21.08
777,30,23.56
778,30,23.56
779,30,23.56
780,30,23.56
781,30,23.56
782,30,23.56
25,31,6.2
151,31,4.106535269709544
179,31,10.949506172839506
285,31,7.084585987261146
303,31,7.84088573959256
400,31,10.45726291879614
406,31,11.571091018685955
421,31,14.134614525139664
440,31,16.492784810126583
473,31,18.552761904761905
478,31,19.793649517684887
488,31,20.58184347826087
502,31,9.92
534,31,23.456666666666667
571,31,7.981738473167045
582,31,11.16
608,31,18.809705882352944
612,31,19.435329341317367
613,31,18.090846877673226
629,31,7.75244094488189
640,31,17.78284518828452
649,31,7.4399999999999995
657,31,12.063609534619749
660,31,15.899322033898304
662,31,21.63857585139319
674,31,18.6
683,31,18.6
689,31,5.913304964539008
698,31,11.53078431372549
716,31,6.156062992125984
717,31,6.891750741839763
718,31,8.162145593869731
721,31,13.402807558812187
723,31,16.93718032786885
725,31,15.318442367601246
727,31,17.743702359346642
741,31,4.275065942591156
761,31,19.84
765,31,3.7199999999999998
770,31,16.12
774,31,21.12657276995305
776,31,20.885913043478258
777,31,20.30704568527919
778,31,23.56
780,31,23.456666666666667
783,31,0.0
784,31,6.859317073170732
785,31,6.629004739336493
786,31,7.4399999999999995
787,31,9.094836363636364
788,31,11.16
789,31,11.16
790,31,14.53163064833006
791,31,16.12
794,31,17.785401459854015
795,31,19.555080906148866
796,31,18.6
797,31,20.251833030852993
798,31,21.08
799,31,21.08
800,31,23.56
157,32,8.395690607734807
201,32,4.793894080996885
237,32,7.4399999999999995
285,32,7.4399999999999995
316,32,9.327555555555556
400,32,10.316863753213367
406,32,11.707058823529412
421,32,14.214125560538115
473,32,19.3159465828751
478,32,19.415455974842768
488,32,20.408229792919172
502,32,9.220033500837522
534,32,23.56
542,32,10.1527969348659
571,32,8.120036199095022
608,32,18.6
612,32,19.85083916083916
613,32,17.991473612063057
620,32,6.045191594561187
629,32,7.82784140969163
640,32,18.6
649,32,7.4399999999999995
657,32,12.825873786407767
660,32,16.84376569037657
662,32,22.6203125
683,32,19.398171959721147
689,32,5.667963386727688
698,32,11.347039106145251
702,32,12.622089552238805
714,32,5.455698663426489
718,32,7.928571428571429
721,32,13.49556818181818
725,32,16.667643020594966
728,32,17.696356275303643
729,32,19.84
741,32,5.027743467933492
761,32,15.726538461538462
774,32,21.30292134831461
776,32,21.08
786,32,7.4399999999999995
795,32,20.57502262443439
796,32,18.654705882352943
797,32,20.24078091106291
798,32,23.56
801,32,0.0
804,32,12.002404809619238
805,32,11.16
806,32,12.4
807,32,12.4
808,32,12.4
809,32,13.64
810,32,13.64
811,32,13.64
812,32,14.879999999999999
813,32,16.12
814,32,19.09745241581259
817,32,19.900606060606062
818,32,21.08
819,32,23.56
820,32,23.56
51,33,7.939872249822569
90,33,7.586600985221675
201,33,4.96
237,33,8.314782608695651
285,33,7.026666666666667
400,33,9.550984682713349
406,33,11.660157150340492
421,33,14.112022099447515
450,33,17.982369426751593
473,33,19.11205864386072
478,33,19.698447488584474
488,33,20.671306122448982
502,33,10.001513944223106
534,33,21.218432304038007
571,33,7.852744119743407
613,33,18.275154929577464
619,33,5.80360655737705
620,33,6.57520295202952
629,33,7.8839804878048785
655,33,13.920870425321464
657,33,12.761349693251534
660,33,15.766887417218541
662,33,21.531521739130437
690,33,5.371037037037037
691,33,6.607364620938628
698,33,11.593277870216305
702,33,12.642654566080544
714,33,5.561796200345423
718,33,6.797768924302789
721,33,13.495351736420302
725,33,16.960412844036696
729,33,19.094034582132565
741,33,6.170192307692307
756,33,16.12
761,33,19.354841530054646
776,33,21.158173913043477
790,33,14.879999999999999
796,33,18.24199475065617
797,33,20.299172932330826
798,33,21.08
801,33,0.0
802,33,3.3530456226880396
804,33,11.16
805,33,12.4
808,33,13.346847826086956
811,33,12.4
813,33,15.60872037914692
814,33,17.646802721088434
818,33,21.08
821,33,0.0
824,33,6.2
825,33,6.658967434471803
826,33,6.810638792102207
827,33,6.762689075630252
830,33,7.4399999999999995
833,33,9.982558558558559
836,33,9.92
837,33,9.92
839,33,11.16
840,33,11.268102564102565
841,33,11.16
842,33,11.16
843,33,12.7205317577548
844,33,12.4
845,33,13.31615696887686
846,33,14.879999999999999
847,33,16.533713759779108
848,33,15.710337477797514
849,33,14.879999999999999
850,33,16.853903966597077
851,33,16.12
852,33,18.6
858,33,19.470421377183968
859,33,21.08
860,33,23.56
861,33,23.56
862,33,23.56
201,34,4.96
285,34,7.404845360824742
307,34,7.37921568627451
400,34,11.16
406,34,11.920332480818415
421,34,13.979341563786008
436,34,16.715009596928983
440,34,16.12
450,34,18.6
458,34,18.553295668549907
473,34,18.64955870108243
478,34,19.71069017632242
488,34,20.46207357859532
502,34,9.7216
515,34,6.277327394209354
571,34,7.82558736426456
620,34,6.2348681898066785
627,34,3.656613418530351
629,34,7.8509510086455325
655,34,13.64
657,34,13.046165137614679
662,34,21.809074074074072
675,34,15.347627118644066
690,34,5.3331481481481475
691,34,6.641275510204082
698,34,11.307488986784142
718,34,8.149710610932475
721,34,13.64
725,34,18.165888689407538
729,34,19.997051039697542
741,34,7.755502958579882
749,34,9.92
761,34,23.56
770,34,14.879999999999999
776,34,21.08
783,34,0.0
790,34,14.879999999999999
796,34,17.959333333333333
801,34,0.0
813,34,15.746117136659436
814,34,18.6
816,34,21.08
818,34,21.235139513951395
824,34,6.844254278728606
826,34,6.787942794279428
830,34,7.4399999999999995
833,34,8.583357314148682
837,34,9.92
840,34,11.16
845,34,12.4
847,34,17.397048438207335
849,34,15.119070847851335
858,34,19.606472148541112
863,34,0.0
864,34,6.735948963317385
865,34,8.68
868,34,11.6806106870229
869,34,13.008005336891262
871,34,13.64
872,34,18.227748478701827
873,34,18.78817120622568
874,34,18.6
875,34,19.84
876,34,19.84
877,34,21.08
878,34,21.08
879,34,23.56
880,34,23.56
149,35,7.97796923076923
201,35,4.907568710359408
307,35,8.014924554183812
316,35,9.08134705332086
400,35,9.771989389920424
406,35,11.558243386243387
421,35,13.80439393939394
440,35,17.209388971684053
459,35,16.12
473,35,18.881222091656873
478,35,19.801482965931864
488,35,20.554674115456237
502,35,11.16
571,35,7.4399999999999995
613,35,18.09387755102041
624,35,8.08356599861783
629,35,7.4399999999999995
657,35,12.806905132192847
662,35,21.10334117647059
682,35,18.255983436853004
683,35,19.09807531380753
690,35,5.453012048192771
695,35,7.691061728395062
714,35,5.666666666666667
718,35,7.670151515151515
721,35,13.973427065026362
725,35,17.744070796460175
741,35,11.16
756,35,16.156945996275606
776,35,20.41674418604651
783,35,1.514764638346728
796,35,18.92730964467005
802,35,2.48
814,35,18.230699844479005
818,35,22.096131301289567
825,35,7.299699149771092
826,35,6.73901776384535
827,35,7.766315789473684
830,35,6.9103574702108155
833,35,9.371729667812142
837,35,9.92
840,35,9.92
845,35,11.16
847,35,16.74692892266428
849,35,15.215771971496437
858,35,19.703966244725738
863,35,0.0
865,35,8.937038724373577
867,35,11.563373493975904
868,35,13.64
872,35,18.6
874,35,17.50376811594203
876,35,20.223051359516617
877,35,22.32
878,35,19.84
881,35,0.10333333333333333
882,35,5.8285918854415275
883,35,6.2
884,35,6.588492610837438
885,35,7.475428571428571
892,35,8.68
893,35,10.140747252747252
897,35,12.4
898,35,12.82174011299435
899,35,17.27943949044586
901,35,18.960567375886523
902,35,20.318861788617887
903,35,19.84
904,35,21.08
905,35,23.56
906,35,23.56
74,36,7.910790616854909
151,36,3.8086968838526913
196,36,8.211650821089023
201,36,5.22596590909091
257,36,9.92
307,36,7.03501187648456
388,36,14.213591253153911
400,36,10.782393617021276
406,36,11.801075596144088
421,36,14.187212522576761
440,36,17.36
450,36,18.55623529411765
