label,t,centroid_z
460,21,12.979983235540653
465,21,15.176206088992974
472,21,12.991494252873563
539,21,10.403262839879154
550,21,20.86448362720403
581,21,9.26131907308378
594,21,12.916514032496307
595,21,14.073398058252426
614,21,18.018306636155604
625,21,15.360846063454758
652,21,17.907230046948357
663,21,20.08284866468843
670,21,22.32
701,21,22.32
715,21,5.568900255754476
741,21,15.165888888888889
777,21,7.927698744769875
827,21,10.451942028985508
853,21,7.627878787878788
867,21,21.08
868,21,21.08
872,21,20.032248062015505
900,21,7.997303370786517
901,21,5.2532019704433495
924,21,22.32
929,21,9.130279329608937
943,21,5.400680529300567
964,21,22.32
966,21,3.7199999999999998
968,21,4.0432802937576495
970,21,7.849488372093023
972,21,5.554195725534308
976,21,8.013759512937595
978,21,8.017142857142858
992,21,17.850964467005074
994,21,18.85534814814815
995,21,22.32
1003,21,3.124538258575198
1025,21,15.451536388140163
1034,21,15.224315196998123
1036,21,20.268363636363635
1037,21,20.417864077669904
1040,21,20.164814159292035
1045,21,3.061877022653722
1046,21,5.656328293736501
1049,21,9.809777777777779
1059,21,8.027586206896553
1060,21,8.140235294117646
1063,21,10.436244897959185
1068,21,13.054865525672373
1077,21,15.891989924433249
1078,21,18.427777777777777
1079,21,20.128553459119495
1091,21,3.1924861878453035
1094,21,8.094974358974358
1095,21,7.96545746388443
1097,21,7.4399999999999995
1103,21,7.9630769230769225
1104,21,11.16
1107,21,11.16
1120,21,22.32
1121,21,0.0
1122,21,3.150127659574468
1123,21,2.8646381093057607
1124,21,3.0565130260521043
1125,21,2.7634285714285713
1126,21,5.8693333333333335
1127,21,5.5491492776886036
1128,21,5.6391701244813275
1129,21,6.2
1130,21,6.2
1131,21,6.2
1133,21,7.992268907563026
1135,21,8.09655836341757
1136,21,10.312666666666667
1137,21,10.475223880597015
1138,21,12.54187643020595
1139,21,11.16
1140,21,15.769379310344828
1141,21,15.401904761904762
1142,21,15.598840579710146
1143,21,17.947071320182094
1144,21,19.419890710382514
1145,21,18.6
1146,21,20.455361596009972
1147,21,19.999266055045872
1148,21,19.89784256559767
1149,21,22.32
1150,21,22.32
1151,21,22.32
5,22,4.566239554317549
85,22,3.8034250764525996
96,22,7.988906666666667
149,22,13.673513513513512
158,22,10.44027972027972
171,22,10.331317073170732
201,22,7.7057142857142855
236,22,7.9928173374613
255,22,2.513695652173913
258,22,5.104935064935065
283,22,0.0
284,22,3.8901960784313725
361,22,10.351304347826087
453,22,7.984024205748865
460,22,11.748445667125171
465,22,12.950273556231002
518,22,14.973584905660378
534,22,15.501807580174926
539,22,7.740210526315789
545,22,15.43931914893617
550,22,20.60015325670498
558,22,13.349419953596287
594,22,12.919004524886878
595,22,12.746814650388457
614,22,17.578823529411764
625,22,15.358358413132695
639,22,14.13195652173913
647,22,13.802380952380952
650,22,17.931104100946374
652,22,17.859024390243903
663,22,20.035605633802817
670,22,22.32
693,22,15.706666666666665
701,22,22.32
733,22,7.848212389380532
777,22,8.004867394695788
838,22,17.982530612244897
875,22,21.08
878,22,22.32
900,22,7.99464039408867
901,22,4.96
924,22,22.051084337349398
929,22,10.507053140096618
964,22,22.32
966,22,3.1403095975232196
968,22,4.318829268292683
970,22,7.981252236135957
972,22,5.651482352941176
978,22,8.026711409395972
994,22,19.71360281195079
995,22,22.32
1003,22,3.153700787401575
1025,22,15.444623467600701
1039,22,22.32
1045,22,2.8603442879499217
1046,22,5.644137931034483
1049,22,7.989212598425197
1059,22,8.119128065395095
1063,22,10.301538461538462
1068,22,13.072476489028213
1077,22,15.889644268774703
1078,22,17.876666666666665
1079,22,20.13302593659942
1082,22,17.945655976676385
1083,22,19.84
1091,22,3.7199999999999998
1095,22,7.981090909090909
1097,22,7.85419624217119
1104,22,7.923636363636363
1120,22,22.32
1123,22,3.1392890262751156
1124,22,2.7130201342281883
1127,22,5.546438746438747
1128,22,5.628013468013468
1133,22,7.847671232876713
1135,22,8.610761421319797
1137,22,12.96437636761488
1138,22,11.247455919395465
1141,22,17.86812030075188
1143,22,17.874318181818182
1144,22,18.6
1146,22,17.978031746031746
1150,22,22.32
1151,22,22.32
1158,22,0.0
1159,22,0.0
1160,22,3.1067148014440433
1161,22,2.48
1162,22,3.105095890410959
1166,22,5.6301010101010105
1168,22,7.703362831858407
1169,22,7.880526315789474
1175,22,8.68
1176,22,10.437016949152541
1177,22,11.201180811808118
1178,22,10.257329974811084
1189,22,10.635162790697674
1190,22,10.577870855148342
1191,22,12.966173633440514
1192,22,12.4
1193,22,12.991414944356121
1194,22,12.4
1195,22,15.531697341513292
1196,22,15.933253012048194
1197,22,16.12
1198,22,17.81182186234818
1199,22,18.898972332015813
1200,22,22.32
5,23,3.7199999999999998
52,23,8.68
85,23,4.301750358680057
96,23,10.47231441048035
158,23,7.316514522821577
171,23,10.733376205787781
201,23,7.899259259259259
207,23,13.011506849315069
238,23,8.68
285,23,2.7941650671785028
294,23,2.48
295,23,6.3952106430155204
301,23,0.0
302,23,2.9990697674418603
366,23,12.882155919153032
374,23,10.280727272727272
453,23,7.9137910447761195
465,23,14.845021156558532
531,23,22.32
534,23,18.155968169761273
539,23,7.651859296482412
545,23,15.418181818181818
550,23,20.116222760290558
558,23,12.966646884272995
569,23,10.350204081632652
570,23,12.142013422818792
594,23,12.933115646258502
595,23,12.770268528464017
614,23,15.517714285714286
625,23,15.421034047919294
652,23,17.858666666666668
663,23,20.09331136738056
670,23,22.32
693,23,18.76803738317757
701,23,22.32
763,23,5.198274509803921
777,23,8.057761732851985
838,23,20.299432892249527
872,23,17.673795918367347
878,23,22.32
900,23,7.998410596026489
901,23,3.854573643410853
933,23,8.717862595419847
964,23,22.32
966,23,2.8809841827768015
970,23,7.870204081632653
972,23,5.564170212765957
978,23,7.969268292682926
981,23,10.605851703406813
984,23,15.532207792207792
994,23,20.41479166666667
1008,23,10.431478968792401
1025,23,18.000898876404495
1045,23,3.7199999999999998
1046,23,5.6161434977578475
1049,23,7.9911111111111115
1052,23,8.746887966804978
1068,23,13.07841945288754
1073,23,12.18829268292683
1079,23,21.08
1082,23,20.46
1097,23,7.4399999999999995
1103,23,7.961008403361345
1104,23,5.549473684210526
1120,23,22.32
1123,23,3.097219730941704
1135,23,8.68
1138,23,10.244668769716087
1143,23,18.11777777777778
1146,23,18.107815384615385
1150,23,22.32
1151,23,22.32
1161,23,2.9730994152046786
1163,23,4.149542483660131
1165,23,5.470588235294118
1169,23,8.082487046632124
1175,23,8.136438356164383
1179,23,8.01974025974026
1189,23,10.54
1194,23,12.606666666666666
1195,23,15.640343839541547
1198,23,17.936560509554138
1200,23,22.32
1201,23,0.839154078549849
1206,23,0.0
1207,23,0.0
1208,23,3.7199999999999998
1214,23,5.465185185185185
1215,23,5.535880149812734
1216,23,5.561081081081081
1219,23,8.071355311355312
1220,23,8.082962962962963
1221,23,10.502348178137652
1222,23,11.16
1223,23,15.305751072961373
1224,23,13.017194570135747
1231,23,13.074770318021201
1232,23,14.184635332252837
1233,23,13.07702189781022
1234,23,13.64
1235,23,15.489491525423729
1236,23,15.227731256085686
1240,23,20.32491620111732
1241,23,20.182517482517483
1242,23,20.139780219780217
1243,23,22.32
1244,23,22.32
26,24,2.48
40,24,6.2
85,24,4.649538002980626
96,24,8.013309982486865
147,24,11.16
148,24,14.150913140311804
159,24,4.96
190,24,8.011598513011153
207,24,13.29008219178082
255,24,2.938683385579937
285,24,2.4302341137123746
292,24,3.0606829268292683
295,24,4.313972012917115
302,24,0.24195121951219511
344,24,10.659649122807016
365,24,10.504511784511783
453,24,7.945553772070626
530,24,18.22
539,24,7.8272876712328765
546,24,12.974315789473684
547,24,18.6
550,24,20.098532818532817
569,24,11.38
594,24,12.92449877750611
595,24,12.612180312787489
614,24,16.52937799043062
618,24,15.493519163763066
625,24,15.398488664987404
639,24,14.302549019607843
652,24,17.83207301173403
663,24,20.12728132387707
670,24,22.32
700,24,22.32
701,24,22.32
777,24,8.061850746268657
796,24,2.9352657004830918
852,24,15.457335285505124
900,24,8.038043844856661
901,24,2.48
929,24,11.014663341645885
964,24,22.32
966,24,3.7199999999999998
972,24,5.646880466472303
978,24,8.056388349514563
1014,24,10.133006134969326
1025,24,17.93943925233645
1040,24,22.32
1045,24,3.088208208208208
1046,24,5.561550946798918
1057,24,7.4399999999999995
1068,24,13.113
1077,24,13.417868480725623
1079,24,20.219376770538243
1083,24,17.494054054054054
1097,24,7.4399999999999995
1103,24,10.461784615384614
1120,24,22.32
1123,24,3.145090909090909
1135,24,8.064256292906178
1138,24,10.476506024096386
1144,24,15.39927797833935
1151,24,22.32
1163,24,2.48
1178,24,10.54473282442748
1188,24,13.64
1189,24,10.532636579572447
1194,24,12.653858267716535
1195,24,16.065024630541874
1202,24,0.0
1207,24,0.0
1208,24,3.341111111111111
1214,24,5.173180515759312
1215,24,5.257228464419475
1216,24,6.2
1219,24,8.055539568345322
1220,24,7.942902584493042
1224,24,12.545271966527197
1232,24,12.547412587412587
1233,24,13.088092485549133
1236,24,15.206315789473685
1242,24,19.188474576271187
1244,24,22.32
1245,24,0.0
1246,24,0.31
1247,24,3.0598823529411767
1248,24,3.153700787401575
1249,24,3.7199999999999998
1250,24,3.7199999999999998
1251,24,5.627034482758621
1252,24,6.129515789473684
1253,24,5.412869565217391
1254,24,6.2
1255,24,6.2
1256,24,8.134659685863873
1261,24,8.11027027027027
1262,24,7.984307270233197
1263,24,8.018461538461539
1264,24,8.643953488372093
1265,24,11.581221374045802
1266,24,10.392560975609756
1267,24,10.591441048034934
1268,24,9.92
1269,24,10.416
1271,24,13.32
1272,24,13.64
1273,24,15.360360360360358
1275,24,15.230829268292682
1286,24,14.879999999999999
1287,24,18.080683760683762
1290,24,22.32
1291,24,22.32
49,25,10.948123249299721
85,25,4.45088161209068
113,25,5.260852459016393
118,25,10.61920704845815
189,25,6.34215167548501
208,25,12.85658914728682
209,25,15.515346534653466
213,25,2.48
214,25,6.389444444444444
292,25,4.196549019607843
312,25,5.465821782178218
399,25,8.013644859813084
430,25,20.17679012345679
453,25,7.930932311621967
466,25,14.654545454545454
546,25,13.19111111111111
550,25,21.08
594,25,12.971787175989085
595,25,14.63582659808964
618,25,15.392625698324021
625,25,15.361285537700864
639,25,13.961712846347606
652,25,17.884572457245724
663,25,20.15
670,25,22.32
693,25,17.953504273504272
700,25,22.32
777,25,8.030037174721189
838,25,21.08
852,25,15.467745664739885
853,25,7.055290858725762
878,25,22.32
900,25,8.098407079646018
964,25,22.32
966,25,3.1456842105263156
972,25,5.636040172166427
995,25,17.89958158995816
1009,25,11.717605095541401
1025,25,17.95264705882353
1045,25,3.6734470989761094
1052,25,8.017670682730923
1068,25,13.0453531598513
1099,25,7.4399999999999995
1123,25,3.041056338028169
1135,25,8.136971350613916
1138,25,10.43971870604782
1153,25,22.32
1183,25,13.695522388059702
1189,25,10.688141592920354
1194,25,12.650505050505052
1198,25,20.13009985734665
1202,25,0.26810810810810815
1208,25,3.7199999999999998
1214,25,8.027240704500977
1219,25,7.9885358255451715
1233,25,12.970400000000001
1236,25,17.801226993865033
1244,25,22.32
1246,25,0.0
1247,25,3.4478048780487804
1252,25,5.64256880733945
1254,25,5.5927733755942945
1258,25,10.11383908045977
1261,25,8.12131868131868
1262,25,7.9911111111111115
1263,25,8.68
1268,25,10.435944055944057
1271,25,13.053890675241156
1273,25,15.392625698324021
1274,25,16.12
1291,25,22.32
1292,25,0.0
1293,25,3.1599101123595505
1294,25,3.0680180995475115
1295,25,2.7615135135135134
1296,25,3.7199999999999998
1297,25,5.618122977346279
1299,25,7.257179487179487
1302,25,6.2
1303,25,8.637241379310344
1304,25,7.9928173374613
1305,25,7.983601895734597
1308,25,9.135084175084176
1309,25,7.983140495867769
1310,25,10.504493392070485
1313,25,12.988041237113402
1319,25,13.906579804560259
1327,25,13.598862559241708
1328,25,15.45898832684825
1331,25,18.636180371352783
1332,25,17.36
1333,25,20.30903073286052
1334,25,21.110243902439024
1341,25,22.32
26,26,3.8502898550724636
49,26,8.02655601659751
85,26,4.493392592592593
114,26,4.886336633663366
117,26,8.005993031358885
118,26,11.47484375
179,26,13.558280802292263
189,26,7.4399999999999995
213,26,2.48
338,26,12.455909822866344
365,26,11.759709090909091
399,26,8.003234244946492
430,26,20.92687651331719
453,26,7.949370988446726
462,26,13.493333333333332
483,26,7.410520059435364
542,26,15.398316400580553
546,26,15.535250836120401
550,26,20.142439024390242
594,26,12.949972451790634
595,26,12.673127753303964
618,26,15.39437037037037
625,26,15.459846322722283
639,26,14.78936877076412
652,26,17.881623616236162
663,26,20.107999999999997
670,26,22.32
699,26,19.807581699346404
700,26,22.32
702,26,19.864254278728605
703,26,22.32
717,26,7.9762162162162165
726,26,6.094671814671814
777,26,8.128888888888888
834,26,19.337444933920704
852,26,13.22168674698795
878,26,22.32
929,26,10.288164948453609
934,26,4.96
964,26,22.32
966,26,2.836349514563107
972,26,5.546890052356021
994,26,21.08
995,26,18.72288288288288
1025,26,18.526819672131147
1045,26,2.8554128440366973
1068,26,13.058407079646017
1083,26,16.0581146025878
1099,26,7.4399999999999995
1135,26,8.619911894273129
1138,26,10.40634730538922
1152,26,19.161263157894737
1153,26,22.32
1169,26,7.99887323943662
1189,26,10.841388888888888
1194,26,12.757938144329898
1198,26,22.32
1202,26,0.0
1208,26,3.391020408163265
1214,26,5.34560975609756
1233,26,12.471147540983607
1236,26,19.072380952380954
1244,26,22.32
1246,26,0.0
1247,26,3.1563636363636363
1252,26,5.849978118161926
1258,26,8.322189054726369
1261,26,8.08264347826087
1262,26,7.971942028985507
1268,26,10.47673469387755
1273,26,15.482285714285714
1288,26,21.020000000000003
1291,26,22.32
1293,26,3.7199999999999998
1294,26,3.1
1295,26,2.7774081237911026
1303,26,8.68
1304,26,5.485596707818931
1305,26,7.9481345565749235
1308,26,8.255153203342617
1309,26,8.12331914893617
1313,26,13.005581395348838
1325,26,15.806593406593406
1327,26,13.040529801324503
1332,26,15.264000000000001
1341,26,22.32
1342,26,0.0
1343,26,2.726926406926407
1344,26,3.5741176470588236
1345,26,3.158990291262136
1346,26,3.1790196078431374
1347,26,3.7199999999999998
1353,26,5.631543942992874
1354,26,5.635665634674923
1356,26,5.272296296296296
1357,26,5.632100840336134
1359,26,8.082487046632124
1360,26,7.988402948402949
1361,26,10.562962962962963
1362,26,10.234133333333334
1363,26,10.438044444444444
1364,26,11.16
1365,26,15.454834437086092
1366,26,16.60744827586207
1367,26,17.36
1368,26,18.073424657534247
1369,26,18.12627092846271
1370,26,18.148619246861927
1371,26,17.956153846153846
1373,26,19.99608391608392
1374,26,21.08
1375,26,22.32
1376,26,22.32
1377,26,22.32
85,27,4.201739130434783
104,27,5.762838137472284
117,27,7.465567010309278
210,27,13.173577981651377
247,27,7.490871794871794
252,27,13.32392156862745
338,27,14.879999999999999
399,27,7.979130434782609
453,27,7.953103448275862
462,27,16.222066549912434
466,27,16.891252747252747
528,27,15.928590604026846
534,27,18.6
546,27,17.938666666666666
550,27,20.070697674418604
576,27,19.0
594,27,12.995686274509804
595,27,12.95131736526946
625,27,15.53503285151117
652,27,17.895627743634765
663,27,20.070697674418604
670,27,22.32
700,27,22.32
702,27,19.85227722772277
703,27,22.32
731,27,8.68
808,27,8.223700623700624
853,27,10.564155844155843
878,27,22.32
929,27,11.039024390243902
964,27,22.32
966,27,2.972966360856269
968,27,4.059871520342612
972,27,5.590014684287812
1025,27,18.552307692307693
1045,27,3.1656847545219637
1083,27,18.651360946745562
1135,27,8.09639800995025
1136,27,10.373076923076923
1138,27,10.610432000000001
1178,27,10.10112359550562
1189,27,10.5648
1194,27,12.766363636363636
1198,27,22.32
1202,27,2.48
1203,27,2.991691884456671
1233,27,11.935637860082304
1236,27,17.905301204819278
1244,27,22.32
1246,27,0.0
1247,27,3.024702842377261
1252,27,6.13056
1262,27,7.9759322033898306
1265,27,15.391340206185568
1268,27,10.476176470588236
1273,27,15.710538641686183
1291,27,22.32
1293,27,3.142857142857143
1295,27,2.7883243243243245
1304,27,5.473500464252553
1306,27,7.992417061611374
1307,27,7.888868778280543
1309,27,8.07882722513089
1313,27,12.934153846153846
1314,27,12.980863787375416
1320,27,16.12
1325,27,15.178686131386861
1326,27,12.96662251655629
1327,27,11.16
1335,27,17.645309734513276
1336,27,22.32
1341,27,22.32
1345,27,3.1223497997329774
1347,27,3.074439117929051
1348,27,2.48
1354,27,5.59862660944206
1356,27,5.343597122302158
1357,27,5.54922914466737
1360,27,8.082268431001891
1362,27,10.228042105263158
1366,27,17.36
1369,27,18.016375488917863
1373,27,20.058364779874214
1375,27,22.32
1377,27,22.32
1378,27,0.0
1379,27,0.0
1380,27,0.0
1381,27,3.103400365630713
1382,27,3.1648997772828507
1383,27,5.633700787401574
1384,27,5.614444444444445
1385,27,5.271949685534591
1386,27,6.2
1387,27,8.184
1397,27,7.708453608247423
1398,27,10.459130434782608
1402,27,10.43766990291262
1403,27,13.895205811138014
1405,27,12.797557251908398
1409,27,13.071666666666665
1410,27,15.54836879432624
1411,27,18.057794676806083
1414,27,20.836746411483254
1415,27,20.67830985915493
1416,27,21.08
1421,27,22.32
13,28,7.4399999999999995
40,28,4.84090395480226
85,28,4.314264150943396
95,28,6.089411764705883
263,28,8.026027397260274
338,28,13.008389513108614
345,28,10.301538461538462
399,28,7.589913644214162
453,28,7.936
466,28,18.06472885032538
534,28,19.949506493506494
546,28,17.885834586466167
571,28,12.4
576,28,21.08
578,28,14.73049645390071
594,28,12.951412924424973
595,28,12.611944990176818
625,28,15.15943661971831
652,28,17.89212598425197
663,28,20.11654676258993
670,28,22.32
703,28,22.32
798,28,1.1129328621908128
853,28,13.318176744186047
878,28,22.32
931,28,10.501899441340782
935,28,7.4399999999999995
972,28,5.627356051703877
994,28,18.34589025755879
1045,28,3.1553051643192487
1135,28,8.055602836879432
1138,28,10.412089356110382
1153,28,22.32
1187,28,10.969815950920244
1194,28,12.574937759336098
1204,28,0.0
1233,28,13.017712177121771
1244,28,22.32
1247,28,3.1451895043731777
1265,28,15.46480349344978
1268,28,10.494110236220473
1291,28,22.32
1295,28,2.779484396200814
1298,28,5.492089552238806
1309,28,8.055500725689406
1313,28,12.98230607966457
1315,28,11.234188034188033
1324,28,15.606040061633282
1327,28,8.021672727272726
1336,28,21.08
1345,28,3.175688311688312
1347,28,3.7199999999999998
1348,28,4.96
1357,28,5.595689795918367
1360,28,8.0001246105919
1366,28,15.576489468405216
1369,28,17.90631884057971
1373,28,20.12546762589928
1377,28,22.32
1381,28,3.022766689607708
1382,28,3.7199999999999998
1384,28,5.617659259259259
1385,28,5.058412698412698
1386,28,5.581569620253164
1397,28,7.931843575418994
1402,28,10.441587301587301
1403,28,13.46991793669402
1412,28,18.406524822695037
1416,28,21.08
1422,28,0.0
1425,28,3.3272398190045247
1426,28,3.1635121951219514
1427,28,3.2031957390146473
1428,28,6.130337078651685
1429,28,6.0024778761061945
1430,28,6.2
1431,28,7.9906578947368425
1434,28,7.6725
1435,28,8.074141656662665
1436,28,10.434146341463414
1437,28,11.555334370139967
1440,28,10.564640171858217
1441,28,12.989696169088507
1444,28,13.088888888888889
1445,28,13.64
1446,28,15.481858864027538
1447,28,16.677431192660553
1449,28,18.06474820143885
1450,28,17.94507042253521
1451,28,17.5615
1456,28,22.32
1457,28,22.32
1458,28,22.32
13,29,7.13939393939394
82,29,11.16
106,29,7.145831960461284
115,29,3.798252427184466
168,29,7.969708737864077
200,29,5.456993987975952
241,29,10.67151515151515
274,29,0.0
338,29,11.038101694915255
453,29,7.977007874015748
507,29,15.448504983388705
516,29,11.16
571,29,14.605894736842105
578,29,14.758755555555556
594,29,12.943940520446098
595,29,12.765694915254238
625,29,15.400052424639581
652,29,17.87618153364632
653,29,22.32
663,29,20.102462203023755
670,29,22.32
703,29,22.32
726,29,5.34020905923345
804,29,3.480220994475138
838,29,20.971650485436893
853,29,13.476842105263158
878,29,22.32
972,29,5.5459567387687185
1045,29,3.7199999999999998
1138,29,11.186762589928058
1153,29,20.8816
1178,29,9.570873786407766
1181,29,7.670931174089069
1194,29,12.7348
1244,29,22.32
1259,29,10.47673469387755
1260,29,12.971025210084033
1268,29,11.16
1291,29,22.32
1295,29,2.7613614262560775
1309,29,8.009242540168325
1315,29,10.752271186440677
1323,29,11.510000000000002
1324,29,17.912
1327,29,8.68
1336,29,20.404705882352943
1345,29,3.162648083623693
1347,29,3.1118703976435933
1357,29,5.60885534591195
1360,29,7.858313253012048
1366,29,16.047951070336392
1369,29,18.0885
1373,29,20.05404761904762
1377,29,22.32
1381,29,3.0089603429796354
1385,29,5.419259259259259
1386,29,5.197979797979798
1396,29,8.06473282442748
1397,29,7.727940074906367
1402,29,10.247032967032968
1411,29,17.92213333333333
1416,29,21.00826446280992
1423,29,0.0
1424,29,3.686933333333333
1425,29,3.0783057090239407
1431,29,8.081044386422976
1435,29,8.058174681059862
1436,29,9.803097643097644
1438,29,12.988041237113402
1441,29,16.12
1444,29,13.138030634573305
1449,29,18.4896335078534
1457,29,22.32
1459,29,0.10387434554973822
1460,29,0.0
1461,29,3.006754617414248
1462,29,3.1090731707317074
1463,29,3.180997624703088
1465,29,2.48
1466,29,6.136642335766424
1467,29,6.2
1468,29,8.626602870813397
1471,29,8.5684
1472,29,10.47378640776699
1477,29,10.284126984126985
1478,29,10.527507953340402
1481,29,15.137736720554273
1482,29,12.87916449086162
1483,29,13.362388059701493
1484,29,12.313488372093023
1485,29,17.449279999999998
1486,29,15.391439688715954
1488,29,18.613626373626374
1490,29,17.779692307692308
1491,29,17.857658862876253
1493,29,20.193415233415234
1497,29,21.08
1498,29,22.32
1499,29,22.32
13,30,8.738595146871008
56,30,11.193513513513512
62,30,10.75830985915493
107,30,7.52885993485342
108,30,11.16
122,30,10.684457308248914
123,30,11.16
175,30,9.92
184,30,15.661271676300577
219,30,2.48
220,30,6.383358395989975
239,30,7.537108433734939
251,30,15.407149758454107
256,30,5.202262210796915
338,30,12.072567237163815
390,30,11.193513513513512
453,30,7.956790419161677
504,30,13.64
507,30,12.928695652173912
527,30,19.84
537,30,19.84
575,30,18.6
591,30,13.198062283737025
594,30,12.950744680851065
595,30,12.860359281437125
625,30,14.907302752293576
652,30,17.873017154389505
653,30,22.32
663,30,20.112749490835032
670,30,22.32
694,30,20.105083135391926
703,30,22.32
735,30,5.375642458100559
806,30,2.5261395348837206
878,30,22.32
884,30,19.81035856573705
885,30,22.32
901,30,0.0
972,30,5.594355016538037
1009,30,10.359917012448133
1095,30,5.4862900763358775
1113,30,17.912665726375177
1138,30,10.458533886583679
1154,30,19.947359307359307
1157,30,22.32
1174,30,8.027186629526462
1178,30,8.239814385150812
1194,30,12.727032967032969
1210,30,4.96
1213,30,7.918596491228071
1230,30,7.878405545927209
1244,30,22.32
1260,30,13.052232415902141
1268,30,11.16
1277,30,10.093459357277883
1291,30,22.32
1295,30,2.7779357021996613
1299,30,4.96
1323,30,12.922453333333333
1328,30,12.992412177985948
1340,30,22.32
1345,30,3.7199999999999998
1348,30,7.996082474226804
1357,30,5.536432432432432
1366,30,17.92785046728972
1369,30,17.919646017699115
1373,30,20.05985815602837
1377,30,22.32
1381,30,3.05974025974026
1385,30,5.417142857142857
1386,30,6.122821576763486
1388,30,8.263649635036497
1396,30,8.202370370370371
1397,30,7.920767754318618
1402,30,10.294755555555554
1416,30,20.170166414523447
1423,30,0.0
1425,30,3.088227848101266
1432,30,7.792660550458716
1435,30,8.097959183673469
1438,30,12.988041237113402
1441,30,14.323689727463313
1444,30,13.043744680851065
1449,30,18.6
1452,30,22.32
1454,30,20.122276422764227
1459,30,0.0
1460,30,0.0
1461,30,3.035133819951338
1462,30,3.0781447124304266
1463,30,2.8618685121107266
1466,30,6.2
1473,30,10.451428571428572
1476,30,10.447920792079207
1477,30,7.9690666666666665
1483,30,13.053930348258707
1485,30,20.091428571428573
1494,30,20.172142857142855
1498,30,22.32
1499,30,22.32
1500,30,0.0
1501,30,2.48
1502,30,3.7199999999999998
1503,30,6.070549450549451
1504,30,5.553930530164535
1506,30,5.755471698113208
1507,30,5.250625
1508,30,5.575709342560554
1509,30,6.2
1510,30,11.315804776739357
1512,30,10.155443037974683
1513,30,11.16
1514,30,12.957083743842364
1522,30,13.842549800796814
1524,30,13.041379310344828
1525,30,12.973266331658293
1526,30,13.64
1527,30,13.64
1528,30,15.482872928176795
1529,30,15.594910536779324
1530,30,18.31559633027523
1531,30,17.918498659517425
1532,30,18.6
1534,30,21.08
1535,30,22.32
1536,30,22.32
1541,30,22.32
30,31,2.48
31,31,6.287217125382263
95,31,5.873293413173653
115,31,4.094883720930232
121,31,8.558214285714286
122,31,10.676277227722773
177,31,10.44795518207283
200,31,3.3610526315789477
219,31,2.48
233,31,11.16
248,31,6.880949152542373
276,31,0.7577777777777779
352,31,18.633513513513513
397,31,7.662033383915023
447,31,11.78
453,31,7.983787375415282
507,31,11.723945205479453
574,31,16.41320197044335
576,31,20.181392405063292
583,31,15.09160409556314
594,31,12.942388489208634
595,31,14.0526243567753
622,31,15.394050632911393
623,31,19.47655172413793
625,31,15.630640279394646
652,31,17.860406091370557
653,31,22.32
660,31,16.640679611650484
663,31,20.13176470588235
670,31,22.32
703,31,22.32
730,31,8.68
735,31,2.48
884,31,19.855121951219513
885,31,22.32
901,31,0.0
1010,31,10.40390243902439
1113,31,20.125492371705963
1138,31,11.158428390367554
1194,31,12.57864406779661
1225,31,10.396923076923077
1230,31,7.97261744966443
1268,31,10.598776758409786
1291,31,22.32
1295,31,2.829344490934449
1301,31,8.053333333333333
1307,31,7.951499999999999
1328,31,12.223324538258575
1339,31,21.08
1348,31,7.684663677130044
1355,31,7.5598067632850245
1357,31,5.469405405405405
1369,31,17.95956043956044
1373,31,20.139780219780217
1377,31,22.32
1381,31,3.0245697329376857
1385,31,5.300763358778626
1386,31,5.6240437158469945
1388,31,8.046993006993006
1389,31,7.929297297297297
1396,31,8.045167464114831
1397,31,7.953103448275862
1402,31,10.388026030368763
1412,31,18.36496732026144
1417,31,18.163605150214593
1420,31,21.113513513513514
1432,31,7.625821325648415
1435,31,8.039629317607414
1441,31,15.506066536203523
1460,31,0.0
1461,31,3.7199999999999998
1462,31,2.99881708652793
1463,31,3.018871548619448
1466,31,5.561941747572815
1473,31,10.44963924963925
1476,31,13.120750000000001
1485,31,18.595175097276265
1495,31,20.85333333333333
1496,31,22.32
1499,31,22.32
1502,31,3.7199999999999998
1503,31,6.13887323943662
1508,31,5.578138138138137
1510,31,10.481823056300268
1512,31,10.462857142857143
1514,31,13.201507246376812
1522,31,15.438131634819534
1527,31,11.16
1528,31,15.427906976744186
1535,31,22.32
1537,31,19.511020408163265
1538,31,22.32
1542,31,0.20666666666666667
1543,31,0.0
1544,31,0.0
1545,31,3.6425
1546,31,5.6222343324250685
1547,31,5.613112338858196
1548,31,5.491664447403463
1549,31,8.08
1550,31,7.8499173553719
1552,31,8.091000000000001
1553,31,7.9756800000000005
1554,31,8.001237911025145
1555,31,8.015072463768115
1556,31,8.34304347826087
1557,31,8.68
1558,31,8.68
1559,31,10.600487804878048
1560,31,10.124050632911393
1561,31,13.085157096424702
1563,31,15.323443708609272
1565,31,15.56
1566,31,16.12
1568,31,17.950205949656752
1569,31,17.892013201320133
1570,31,17.655489361702127
1571,31,20.24018181818182
1572,31,20.336
1573,31,20.98282131661442
1574,31,22.32
1575,31,22.32
30,32,2.48
31,32,6.426197802197803
48,32,11.16
81,32,11.16
108,32,15.015272727272727
123,32,10.555431918008784
163,32,9.821195219123506
200,32,4.6161651917404125
219,32,4.500869565217391
248,32,8.009635854341736
349,32,15.767007299270073
352,32,21.08
397,32,7.96719496855346
453,32,7.981881977671451
505,32,13.06750957854406
523,32,12.462568807339448
541,32,15.138782608695653
576,32,20.23393501805054
583,32,16.074074074074076
