label,t,centroid_z
707,11,10.3593993993994
708,11,10.459308072487644
712,11,10.434878892733563
716,11,13.06689075630252
718,11,13.830325581395348
725,11,22.32
726,11,0.0
728,11,3.0822857142857143
729,11,3.0227355623100305
730,11,3.064092664092664
731,11,3.146890756302521
732,11,5.558962075848303
733,11,5.535604938271605
735,11,6.965565217391305
736,11,6.138
737,11,8.545034013605441
738,11,7.972696897374701
739,11,8.0503125
741,11,7.832666666666666
742,11,8.631905564924114
745,11,7.665454545454545
746,11,7.937810218978102
758,11,10.79488888888889
759,11,10.437410071942445
760,11,12.778456014362657
761,11,15.017777777777777
764,11,16.669690721649484
765,11,17.972260748959776
766,11,17.95469387755102
772,11,17.36
773,11,19.84
774,11,22.32
775,11,22.32
776,11,22.32
777,11,22.32
778,11,22.32
8,12,0.0
15,12,2.8112052117263846
31,12,2.7031029986962194
34,12,2.7842379182156134
43,12,2.1531782945736433
65,12,4.1436851520572455
92,12,5.148635346756151
104,12,0.0
124,12,3.0765635738831616
186,12,2.8075471698113206
217,12,5.492013201320132
233,12,2.639171842650103
240,12,5.5896373056994815
267,12,6.808030888030888
288,12,6.508025477707006
311,12,6.291368421052631
364,12,7.993388429752065
378,12,7.995223880597015
379,12,11.175384615384615
414,12,5.45864768683274
417,12,5.459169329073482
425,12,9.46386398763524
431,12,9.126764705882353
439,12,7.824225352112675
449,12,12.882357563850686
454,12,15.646545454545455
459,12,11.571596638655462
470,12,8.472873051224944
477,12,7.808773234200744
485,12,12.855510204081632
499,12,10.215942720763723
539,12,15.382413793103447
543,12,12.925277777777778
544,12,12.912312435765674
563,12,16.97698841698842
581,12,12.971764705882352
582,12,12.718288770053475
584,12,17.19632
587,12,16.680362976406535
602,12,16.768741721854305
604,12,15.404123711340207
615,12,15.41385518590998
616,12,17.859505300353355
617,12,17.867272727272727
618,12,18.586892177589853
620,12,18.808244274809162
621,12,21.08
622,12,20.159207920792078
631,12,14.879999999999999
636,12,17.710943396226416
647,12,17.915969773299746
649,12,19.43926829268293
660,12,20.065454545454546
661,12,21.509463414634148
663,12,22.32
665,12,19.809902912621357
666,12,22.32
670,12,22.32
674,12,22.32
675,12,22.32
678,12,4.424545454545455
682,12,5.5997872340425525
699,12,5.528254931714719
705,12,8.044102564102564
707,12,10.316125743415464
708,12,10.487827788649705
712,12,10.159684418145957
714,12,5.615469107551488
716,12,13.00862385321101
719,12,14.803249516441007
726,12,0.0
735,12,7.826229508196721
737,12,10.483223443223443
741,12,7.994242424242424
742,12,10.439726651480639
759,12,11.970297029702971
761,12,15.188516746411484
774,12,22.32
775,12,21.63357142857143
778,12,22.32
781,12,4.0051679586563305
782,12,5.545497470489038
783,12,5.516082474226804
784,12,5.466426426426426
786,12,8.03280701754386
787,12,7.973759398496241
788,12,7.968284023668639
792,12,7.883443708609271
793,12,7.966480446927375
794,12,10.59011547344111
795,12,10.404727272727273
796,12,12.333112033195022
806,12,10.208932038834952
807,12,13.046495726495726
808,12,13.045397590361446
809,12,12.95648780487805
810,12,12.6728
811,12,13.64
812,12,13.6
819,12,19.17810810810811
820,12,17.837433155080213
821,12,17.910716332378225
822,12,17.36
823,12,19.584823151125402
824,12,19.825105105105106
825,12,20.15670995670996
826,12,20.87217877094972
829,12,22.128590604026847
830,12,21.44840579710145
831,12,22.32
832,12,22.32
833,12,22.32
834,12,22.32
13,13,4.618384105960265
65,13,5.183168567807351
71,13,3.3778142076502733
214,13,6.498972332015811
217,13,6.480754716981132
233,13,6.141744966442953
235,13,5.454793187347931
240,13,3.7790476190476188
242,13,4.719267399267399
283,13,7.5224703087885985
312,13,5.76890625
313,13,10.387012987012987
364,13,7.982832618025752
378,13,10.492307692307692
381,13,3.048093023255814
414,13,7.103275862068966
422,13,10.566724137931034
459,13,10.50441087613293
460,13,12.939130434782609
485,13,12.971308900523558
499,13,10.491078904991948
539,13,13.800344827586207
541,13,17.981602067183463
548,13,12.867924528301888
563,13,17.429532710280373
581,13,12.912609699769051
582,13,12.453415384615385
587,13,16.34524770642202
588,13,18.985378421900162
604,13,15.080588235294117
610,13,18.74921161825726
615,13,15.416716417910449
616,13,16.28909090909091
617,13,17.86871794871795
618,13,18.341666666666665
620,13,18.76190476190476
622,13,20.099809523809522
627,13,22.32
647,13,17.88883920894239
660,13,20.212423208191126
661,13,22.32
663,13,22.32
666,13,21.77948717948718
670,13,22.32
675,13,22.32
678,13,2.9429333333333334
682,13,5.538988326848249
683,13,5.512475247524753
699,13,5.53798347107438
705,13,7.9883417085427135
707,13,10.271875607385812
708,13,10.519054054054054
714,13,6.609320388349515
716,13,12.917565217391303
719,13,13.677959183673469
737,13,10.319219512195122
741,13,7.933469387755102
744,13,13.06689075630252
759,13,12.909589041095892
767,13,17.295584415584415
774,13,22.32
778,13,22.32
779,13,2.6190063694267516
782,13,5.556624775583483
784,13,5.5315625
787,13,7.962993197278911
788,13,7.1900775193798445
795,13,9.119767441860466
796,13,15.465702127659574
808,13,12.950460448642268
810,13,13.142047244094488
820,13,17.898330241187384
821,13,17.854234875444842
822,13,12.967488855869242
823,13,20.256639999999997
829,13,19.974490238611715
830,13,22.32
831,13,22.32
834,13,22.32
835,13,2.6988235294117646
836,13,3.084878048780488
837,13,5.219192399049881
838,13,2.6784000000000003
839,13,3.7199999999999998
840,13,5.619914163090129
841,13,5.6206342494714585
842,13,5.481008403361344
843,13,5.478775510204081
848,13,8.077714285714286
849,13,8.036314606741573
851,13,8.026870229007633
852,13,10.511559633027522
853,13,11.812369477911647
854,13,10.465153153153155
855,13,10.479572763684912
856,13,12.814334140435836
857,13,12.409358490566039
858,13,10.360609137055837
859,13,14.368054145516075
862,13,12.904885993485342
863,13,13.64
865,13,15.408909952606635
868,13,15.39584
869,13,15.520613810741688
870,13,17.85452380952381
871,13,17.36
872,13,20.08286252354049
873,13,21.08
874,13,22.32
875,13,22.32
876,13,22.32
877,13,22.32
878,13,22.32
13,14,3.687503448275862
24,14,3.876587030716723
39,14,8.116991643454039
68,14,1.7521038961038962
93,14,2.3296969696969696
106,14,2.4580141843971632
160,14,6.2357894736842105
189,14,2.721215805471125
192,14,7.966199261992619
216,14,6.041810699588478
235,14,5.4744894651539715
237,14,11.851658291457287
240,14,2.9552613240418117
313,14,10.20264705882353
348,14,9.894520547945206
364,14,7.9948578491965385
377,14,11.16
378,14,8.385414364640884
422,14,9.722440677966102
425,14,11.907248908296944
460,14,13.01657458563536
495,14,15.543081570996979
499,14,10.447272727272727
544,14,12.948571428571428
548,14,10.56808362369338
581,14,12.91640897755611
582,14,12.430828729281767
587,14,16.791414634146342
588,14,19.33167701863354
604,14,15.222541436464088
615,14,15.42607948442535
616,14,16.39435368754956
617,14,19.9175
618,14,18.684572526416908
627,14,20.946461538461538
642,14,17.97550724637681
645,14,18.75176119402985
647,14,17.90896551724138
649,14,20.192098765432096
660,14,19.997760814249364
663,14,22.32
666,14,21.08
670,14,22.32
675,14,22.32
678,14,3.015454545454545
682,14,5.588081936685289
705,14,8.036455696202532
707,14,10.181971830985914
708,14,10.500336700336701
714,14,7.546380697050938
716,14,13.148679245283018
735,14,5.962191780821918
737,14,10.512302405498282
744,14,15.566553672316383
774,14,21.69270588235294
778,14,22.32
782,14,6.2
787,14,6.563959044368601
788,14,6.008455284552846
795,14,7.983065693430657
797,14,11.975434782608696
808,14,12.90481421647819
820,14,18.021333333333335
821,14,17.802857142857142
822,14,17.36
823,14,21.08
829,14,18.953795013850417
830,14,21.276333333333334
834,14,22.32
842,14,5.422933333333333
843,14,7.9885358255451715
850,14,8.582105263157896
851,14,7.978421052631579
853,14,12.970313588850175
857,14,10.442105263157893
858,14,10.517037037037037
859,14,15.410294494238157
862,14,12.92828402366864
866,14,14.879999999999999
867,14,18.6
875,14,22.32
876,14,22.32
877,14,22.32
879,14,3.1153719008264464
880,14,3.1070188679245283
881,14,5.871567567567567
882,14,6.2
883,14,7.994885844748858
887,14,7.928624535315985
888,14,8.033504273504274
889,14,10.488173374613003
890,14,10.442105263157893
891,14,12.889348659003831
892,14,13.16406196213425
894,14,12.896
895,14,12.986870229007634
896,14,12.75690036900369
898,14,16.230778097982707
899,14,17.87795297372061
900,14,19.939389312977102
901,14,20.104533333333336
902,14,20.176144578313252
903,14,21.08
904,14,22.32
905,14,22.32
906,14,22.32
907,14,22.32
908,14,22.32
909,14,22.32
19,15,2.6311357340720223
106,15,3.6940895522388058
113,15,6.237981981981982
126,15,6.651727140783744
145,15,6.821344902386117
160,15,7.6822325581395345
173,15,10.825396825396824
189,15,2.675950617283951
211,15,4.216
216,15,5.987280334728034
237,15,10.510192307692307
238,15,7.919164490861618
240,15,2.993419593345656
282,15,5.5043902439024395
303,15,16.260709219858157
364,15,7.988014981273408
371,15,9.664787472035794
418,15,7.7534719999999995
425,15,12.972638888888888
481,15,7.849072164948454
499,15,10.467331670822942
523,15,16.03527950310559
541,15,15.394878892733564
544,15,12.925222929936304
548,15,12.906995073891625
575,15,13.724931506849314
581,15,12.95718061674009
582,15,12.848067226890757
587,15,17.93556313993174
588,15,20.10707692307692
604,15,14.866558265582656
615,15,15.41813715455476
616,15,16.41176470588235
617,15,18.32846715328467
618,15,18.481439820022498
627,15,20.96984054669704
645,15,20.89704918032787
647,15,17.894041297935104
660,15,20.214982817869416
666,15,20.3312077294686
670,15,22.32
675,15,22.32
678,15,4.243890577507599
682,15,6.210782608695653
709,15,10.301538461538462
710,15,10.485294117647058
714,15,4.1637458193979935
716,15,13.031043256997457
737,15,7.9764539007092194
743,15,12.661052631578949
744,15,17.94105263157895
769,15,15.5
774,15,22.32
778,15,22.32
782,15,5.572606473594549
787,15,6.452389380530973
788,15,6.2
795,15,7.984761904761905
796,15,16.202666666666666
808,15,12.941247113163971
816,15,18.347511312217197
821,15,17.808118811881187
822,15,12.691764705882353
827,15,19.1293567251462
828,15,19.63632850241546
829,15,19.16158054711246
830,15,22.32
834,15,22.32
843,15,7.959999999999999
850,15,8.68
851,15,7.972564102564103
853,15,12.4
858,15,10.467692307692309
862,15,12.938362989323844
866,15,15.386945412311267
880,15,3.7199999999999998
883,15,6.585645933014354
892,15,13.647337278106509
893,15,12.90871794871795
894,15,12.489369369369369
895,15,10.450547263681592
899,15,17.90126058325494
900,15,20.03595061728395
902,15,19.84
904,15,22.32
906,15,22.32
910,15,0.0
916,15,3.09218018018018
917,15,2.8525321888412014
918,15,2.8837209302325584
919,15,3.7199999999999998
920,15,5.590508474576271
921,15,5.301402597402598
922,15,4.96
923,15,5.351076923076922
924,15,5.446274509803922
925,15,8.008333333333333
926,15,8.056915422885572
927,15,8.125744966442953
928,15,7.9848154657293495
929,15,8.028776978417266
930,15,7.927448275862068
932,15,10.969529780564262
933,15,13.617454545454546
934,15,13.693424036281181
935,15,12.4
936,15,15.593669064748202
937,15,15.525988023952095
938,15,14.879999999999999
939,15,15.392625698324021
941,15,17.974241486068113
942,15,18.718608695652172
945,15,19.820106951871658
952,15,17.9392700729927
953,15,17.986666666666668
954,15,17.36
956,15,19.40176706827309
964,15,22.32
965,15,22.32
966,15,22.32
967,15,22.32
968,15,22.32
969,15,22.32
970,15,22.32
34,16,2.9808155339805826
106,16,3.8503862660944206
145,16,6.298093306288032
147,16,4.1515844155844155
160,16,7.902933333333333
216,16,5.561492537313432
238,16,5.496216216216216
240,16,2.683671497584541
242,16,2.870893169877408
270,16,5.1905882352941175
281,16,8.251851851851852
282,16,7.860109289617486
283,16,6.704977375565611
313,16,7.6922549019607835
349,16,9.415041050903119
359,16,6.653658536585366
360,16,8.015360000000001
364,16,8.005557011795544
373,16,13.64
376,16,6.404509394572025
378,16,6.769082125603865
381,16,3.4460056657223794
418,16,10.063578947368422
473,16,3.7199999999999998
495,16,17.95675
499,16,10.446886446886447
541,16,17.492266666666666
570,16,16.236408163265306
575,16,14.57
581,16,12.93485493230174
582,16,13.078490566037736
587,16,18.107198124267292
588,16,19.568153846153844
604,16,15.230213464696224
615,16,15.218566552901024
616,16,15.837883597883597
617,16,18.742083333333333
618,16,18.163304347826088
621,16,21.08
627,16,21.33113924050633
645,16,21.17662337662338
647,16,17.91435294117647
660,16,20.24152380952381
661,16,22.32
666,16,20.480849557522124
670,16,22.32
675,16,22.32
678,16,5.499130434782609
709,16,10.449356725146199
710,16,10.511258278145696
716,16,12.958873239436619
735,16,7.783214285714286
737,16,8.001875
744,16,18.073756097560977
761,16,14.331428571428571
768,16,17.966343612334803
769,16,15.424045584045583
782,16,5.606130268199234
787,16,6.182348754448398
795,16,8.055143603133159
796,16,18.013129770992368
797,16,10.30622950819672
829,16,21.08
830,16,22.32
834,16,22.32
843,16,7.978113207547169
851,16,7.972013201320132
853,16,11.585671641791045
860,16,10.642402402402404
861,16,13.95
862,16,12.938362989323844
864,16,17.63852307692308
883,16,6.355525423728814
892,16,12.97982210927573
899,16,17.891816192560174
900,16,18.76743639921722
902,16,17.899764705882355
904,16,22.32
910,16,0.0
911,16,3.7090265486725666
917,16,2.8485871559633025
920,16,6.058285714285715
923,16,5.4082798833819234
924,16,5.559599427753934
925,16,8.00793893129771
930,16,8.83897435897436
933,16,13.369286474973377
936,16,17.037456647398844
937,16,15.113962264150944
939,16,14.944883720930234
942,16,18.771138014527846
965,16,22.32
966,16,21.44550964187328
968,16,22.32
974,16,5.578301369863014
975,16,6.474105263157895
977,16,5.57225
978,16,8.095250836120401
979,16,8.620320855614974
980,16,7.983238095238096
984,16,8.007234042553192
985,16,8.119703703703705
986,16,7.926461538461539
987,16,8.68
988,16,8.68
989,16,10.707764705882353
996,16,10.854769230769232
997,16,10.392380952380952
998,16,10.440000000000001
999,16,10.490935251798563
1000,16,11.16
1001,16,11.16
1002,16,13.231246537396123
1009,16,13.041379310344828
1010,16,12.931428571428572
1011,16,15.771142061281337
1012,16,15.42867256637168
1014,16,20.326728971962616
1015,16,20.95753086419753
1024,16,21.306829268292685
1025,16,21.08
1028,16,22.32
1029,16,22.32
1030,16,22.32
1031,16,22.32
31,17,4.163351955307262
34,17,2.7083174603174602
44,17,9.120437158469946
70,17,8.025555555555556
106,17,3.899677996422182
125,17,8.098589211618258
147,17,4.187988980716254
157,17,8.68
160,17,6.101804788213628
207,17,2.8106666666666666
238,17,4.795244755244755
240,17,2.6072783825816486
242,17,4.154
282,17,6.544300626304801
303,17,17.31760683760684
349,17,9.291621621621621
372,17,7.097142857142857
378,17,6.429839816933639
382,17,0.8752941176470589
396,17,9.710843373493976
425,17,12.353590643274853
438,17,11.87908675799087
462,17,13.132727272727273
488,17,10.505025641025641
499,17,10.503341902313625
541,17,17.923636363636366
544,17,11.949636803874093
570,17,18.1681592039801
575,17,15.46855072463768
581,17,12.936655737704918
582,17,12.81684210526316
587,17,18.129655172413795
588,17,20.03076923076923
615,17,15.28318128654971
616,17,15.91863247863248
618,17,18.58921739130435
621,17,21.14422310756972
627,17,21.092038834951456
645,17,20.270847457627116
647,17,17.8958371040724
660,17,20.376608187134504
661,17,22.32
670,17,22.32
675,17,22.32
678,17,5.530935251798561
710,17,10.448909952606636
714,17,2.981818181818182
737,17,8.000695652173913
782,17,5.535483870967742
787,17,7.845818181818181
795,17,8.012624584717608
830,17,22.32
834,17,22.32
844,17,7.931480637813212
845,17,7.950931326434619
851,17,7.821538461538461
853,17,12.09
862,17,12.963863179074448
864,17,15.495071542130365
884,17,5.553949579831933
885,17,7.920360360360361
900,17,19.089905482041587
902,17,19.54496551724138
910,17,0.0
925,17,8.06
936,17,17.893169533169534
942,17,19.84
960,17,18.485673758865246
961,17,19.25848275862069
966,17,22.32
972,17,0.0
973,17,3.746197183098592
974,17,5.632868217054264
975,17,8.054561403508771
977,17,5.421025641025641
985,17,7.661428571428572
998,17,10.4625
1002,17,13.25940594059406
1014,17,20.13635220125786
1015,17,19.84
1025,17,19.766699507389163
1030,17,22.32
1032,17,3.12630303030303
1033,17,3.6697297297297298
1034,17,3.7199999999999998
1035,17,3.7199999999999998
1036,17,7.6708510638297875
1037,17,7.636435643564356
1039,17,8.025478841870823
1040,17,8.010867924528302
1041,17,8.026181818181819
1042,17,8.013908872901679
1043,17,10.430588235294119
1045,17,12.950539419087137
1048,17,17.36
1049,17,20.240000000000002
1050,17,22.08
1051,17,22.32
1052,17,22.32
1053,17,22.32
1054,17,22.32
1055,17,22.32
1056,17,22.32
1057,17,22.32
38,18,7.545315068493151
68,18,2.458053097345133
115,18,10.112248062015505
125,18,8.68
160,18,7.968284023668639
209,18,5.704
214,18,5.4602272727272725
238,18,2.873170731707317
240,18,3.107045454545455
254,18,6.152103004291845
265,18,10.402222222222223
284,18,4.757551020408163
285,18,7.843720930232558
303,18,15.513191489361702
372,18,3.4167182662538695
378,18,4.017494692144374
423,18,10.336806722689076
424,18,12.805099601593625
455,18,14.32719836400818
478,18,5.462937062937063
493,18,14.879999999999999
499,18,10.488853118712273
541,18,17.906190476190474
575,18,15.446034816247582
581,18,12.87154929577465
604,18,15.164166666666667
615,18,15.27551724137931
616,18,15.848350515463917
618,18,18.541117318435756
621,18,20.450461538461536
627,18,21.63256140350877
632,18,18.891366120218578
645,18,20.46746987951807
647,18,17.89705215419501
660,18,20.130058479532163
665,18,20.170666666666666
670,18,22.32
675,18,22.32
710,18,10.443865168539327
737,18,8.014597839135655
750,18,5.462212943632569
763,18,18.26715789473684
769,18,15.323443708609272
780,18,3.670210325047801
782,18,5.581689373297003
787,18,7.926481876332622
795,18,7.992268907563026
797,18,7.636624040920716
814,18,10.28120781527531
815,18,12.723478260869564
830,18,22.32
851,18,7.883443708609271
853,18,11.996279069767441
862,18,14.534149659863944
902,18,19.84
911,18,5.506832298136646
917,18,0.0
936,18,17.879715157680568
943,18,17.81302107728337
944,18,19.84
945,18,21.30545454545455
957,18,15.35909090909091
961,18,20.265700787401578
966,18,21.493333333333332
972,18,1.964578313253012
975,18,5.389497206703911
990,18,7.7877490774907745
998,18,10.447108013937282
1003,18,15.141052631578948
1026,18,15.858947368421052
1027,18,20.97022950819672
1030,18,22.32
1035,18,3.1920792079207922
1036,18,7.77326352530541
1037,18,7.972013201320132
1038,18,7.889133858267717
1039,18,7.878195488721804
1040,18,7.818048780487804
1041,18,7.954878892733564
1042,18,7.9767369589345165
1043,18,10.498666666666667
1046,18,15.514061855670104
1048,18,16.703046357615897
1056,18,22.32
1057,18,22.32
1058,18,0.0
1059,18,3.0964161849710985
1060,18,3.5782857142857143
1061,18,3.0832432432432433
1062,18,5.589073170731707
1063,18,5.497294228949858
1064,18,4.96
1065,18,5.551559633027523
1066,18,8.105027932960894
1067,18,7.934887892376681
1068,18,7.844897959183674
1069,18,8.683532763532764
1070,18,7.95931623931624
1071,18,8.003187250996016
1072,18,10.518245614035086
1073,18,10.46510067114094
1085,18,10.524878048780488
1086,18,10.564155844155843
1088,18,15.394915254237286
1089,18,12.948035714285716
1090,18,12.900257510729615
1091,18,15.476153846153846
1092,18,15.972587412587414
1093,18,17.36
1094,18,18.303880597014924
1095,18,18.002962962962965
1096,18,18.359591836734694
1097,18,18.663357664233576
1098,18,17.83146831530139
1099,18,17.75891472868217
1100,18,21.14238993710692
1101,18,21.08
1102,18,22.32
31,19,3.755734870317003
65,19,2.9384103512014783
115,19,7.745130890052356
160,19,7.965923217550274
208,19,3.7276543209876545
209,19,7.882857142857143
219,19,3.527700534759358
238,19,3.3755555555555556
240,19,2.831150442477876
293,19,8.917630662020906
302,19,12.688541973490427
303,19,17.949650349650348
314,19,7.7369401330376935
329,19,10.242310469314079
347,19,6.84379797979798
372,19,5.482105263157895
378,19,3.7408403361344535
418,19,9.002466487935656
423,19,12.630103092783504
480,19,7.192784810126582
533,19,15.367379679144385
541,19,17.85054945054945
557,19,19.15111111111111
570,19,18.892392426850257
581,19,12.926496519721578
600,19,19.84
604,19,17.85215503875969
615,19,15.432302702702703
616,19,17.06905027932961
618,19,15.935885509838998
627,19,21.39
632,19,17.89913043478261
645,19,20.498407079646018
647,19,17.867331256490136
659,19,22.32
660,19,20.017142857142858
661,19,21.069579831932774
670,19,22.32
675,19,22.32
710,19,10.497639751552795
737,19,8.169899665551839
750,19,5.41090909090909
763,19,19.0464
769,19,15.293333333333335
782,19,5.6053061224489795
787,19,7.779726027397261
789,19,8.185521472392638
790,19,7.9674025974025975
830,19,22.32
851,19,8.047843137254901
853,19,10.721498829039813
862,19,13.111317829457363
902,19,22.32
911,19,5.515366795366796
917,19,0.0
931,19,8.87288888888889
936,19,17.911367441860463
945,19,22.32
966,19,22.32
991,19,9.675731874145008
1003,19,17.835282555282557
1005,19,12.653858267716535
1008,19,13.232835820895522
1015,19,20.26672064777328
1026,19,17.46941176470588
1030,19,22.32
1036,19,7.213974683544303
1038,19,8.62406015037594
1039,19,7.98519427402863
1040,19,8.01004739336493
1041,19,7.990237717908082
1042,19,8.098937198067633
1043,19,10.395813953488371
1057,19,22.32
1058,19,0.0
1065,19,5.558434782608696
1066,19,8.001970443349753
1068,19,8.00139303482587
1072,19,10.590917874396135
1085,19,11.16
1095,19,20.57886010362694
1098,19,17.905774647887323
1102,19,22.32
1103,19,0.0
1104,19,2.2132558139534884
1107,19,3.7199999999999998
1108,19,5.571014492753624
1109,19,7.849320388349514
1112,19,8.095428571428572
1114,19,7.97495575221239
1115,19,7.877179487179487
1116,19,7.4399999999999995
1117,19,8.02196319018405
1118,19,7.959619047619048
