label,t,centroid_z
516,9,17.978498789346247
517,9,17.949200863930887
523,9,17.924004352557127
524,9,17.36
526,9,18.6
528,9,20.152605042016805
533,9,20.24372093023256
534,9,20.083934426229508
535,9,22.32
536,9,22.32
537,9,22.32
538,9,22.32
539,9,22.32
540,9,22.32
541,9,22.32
542,9,22.32
543,9,22.32
544,9,22.32
545,9,22.32
546,9,22.32
547,9,22.32
548,9,22.32
549,9,22.32
550,9,22.32
551,9,22.32
552,9,22.32
553,9,22.32
3,10,0.0
5,10,0.0
7,10,2.885650557620818
8,10,2.7618181818181817
9,10,4.09433962264151
12,10,3.1016893732970026
16,10,3.6013034623217925
22,10,4.452521315468941
30,10,3.130187265917603
33,10,3.153671641791045
38,10,3.7330870712401056
39,10,6.198546307151231
47,10,3.9837773359840956
48,10,2.9910810810810813
55,10,3.0276923076923077
68,10,5.520357941834452
71,10,3.0696503496503493
78,10,3.1031155778894473
84,10,4.812881355932203
100,10,4.25962962962963
115,10,3.7199999999999998
117,10,3.6323232323232326
120,10,3.0509767441860465
122,10,5.529817232375978
123,10,6.693082352941176
129,10,5.652528301886792
136,10,5.554046511627907
146,10,5.477669902912622
151,10,5.524144144144144
153,10,5.467490347490347
155,10,4.964161073825503
172,10,5.321012658227848
174,10,4.0758744394618835
176,10,10.45103139013453
182,10,5.6134603174603175
185,10,8.39075050709939
194,10,5.1745674044265595
202,10,6.999863481228669
211,10,5.34861855670103
216,10,5.58
217,10,5.551675126903554
219,10,7.975033921302577
221,10,10.35836333878887
222,10,9.66832980972516
240,10,7.693061224489796
243,10,8.534117647058824
244,10,7.978362989323843
245,10,7.926274509803922
246,10,5.631337579617835
259,10,7.995645569620253
266,10,8.08751958224543
291,10,7.997519379844961
292,10,9.587628865979381
293,10,10.232709113607989
330,10,8.607713004484305
332,10,8.68
334,10,7.963726708074534
347,10,10.413592233009707
352,10,10.486497461928934
358,10,8.004219234746639
385,10,10.522548148148148
392,10,9.297316017316017
397,10,10.7074
406,10,12.036884735202491
407,10,10.383575076608786
419,10,12.305907859078589
422,10,10.582222222222223
423,10,10.493030303030304
424,10,10.416993987975951
428,10,11.16
433,10,13.747228381374722
439,10,13.021927461139896
441,10,12.998422273781904
442,10,12.4
444,10,12.973012939001848
445,10,12.897074756229687
450,10,14.119936808846763
453,10,12.927392405063292
454,10,13.015338345864661
460,10,12.978498985801219
461,10,12.936964285714284
462,10,13.002285714285714
463,10,13.002005277044855
468,10,17.99111111111111
470,10,17.883054545454545
471,10,16.458181818181817
473,10,17.883076923076924
474,10,18.784890656063617
476,10,15.746031746031745
479,10,12.974187192118226
492,10,15.412409972299168
497,10,19.903589743589745
498,10,21.08
499,10,18.3675
501,10,17.904648187633263
505,10,15.58242774566474
507,10,18.6
510,10,18.67948717948718
515,10,19.44023880597015
517,10,17.98
523,10,17.933172205438066
524,10,17.635555555555555
529,10,19.594725274725274
531,10,20.889815950920248
532,10,18.77009940357853
533,10,20.224354243542432
534,10,20.105951742627347
536,10,22.32
538,10,22.32
539,10,22.32
542,10,22.32
543,10,22.32
545,10,22.32
546,10,22.32
547,10,22.32
548,10,22.32
549,10,22.32
550,10,22.32
551,10,22.32
553,10,22.32
554,10,0.0
555,10,0.0
556,10,2.717808219178082
557,10,3.085192107995846
558,10,5.307663551401869
561,10,7.9899689119170985
562,10,8.130857142857142
563,10,8.05341426403642
564,10,8.68
565,10,10.478873239436618
566,10,9.92
567,10,10.499900497512437
570,10,11.16
571,10,12.4
572,10,13.02
573,10,12.980425531914895
574,10,16.026575342465755
575,10,15.565528455284552
576,10,15.672714285714285
578,10,20.037609561752987
579,10,19.475294117647056
580,10,20.244670658682633
581,10,20.10152727272727
582,10,22.32
585,10,22.32
586,10,22.32
5,11,0.0
16,11,3.403211678832117
22,11,4.633501400560224
23,11,3.0815841584158417
25,11,3.0816568047337274
30,11,3.1774999999999998
33,11,4.292307692307692
40,11,4.255857142857143
47,11,3.1464317180616743
49,11,0.0
50,11,3.6637866666666667
53,11,4.129917355371901
55,11,4.006153846153846
60,11,2.9246215139442233
68,11,5.16468330134357
71,11,3.0720939334637967
77,11,3.6002758620689654
78,11,3.059518900343643
85,11,6.895864978902954
100,11,5.156528301886793
115,11,3.103841387856258
120,11,3.7199999999999998
122,11,6.180386643233743
128,11,5.612273972602739
151,11,7.970655021834061
153,11,5.4799999999999995
155,11,5.5078692810457515
172,11,4.824219001610306
174,11,2.48
176,11,8.018807495741056
177,11,6.2
180,11,6.040441176470588
181,11,5.0255769230769225
187,11,8.028776978417266
193,11,4.683762376237624
197,11,4.054495912806539
198,11,5.812827004219409
202,11,5.69328903654485
209,11,6.98089256198347
216,11,5.5991036414565825
217,11,5.5738
221,11,9.117513711151737
241,11,8.05069069069069
242,11,7.226666666666667
244,11,7.99688622754491
245,11,7.99378640776699
247,11,2.6402461538461535
248,11,8.241616161616161
249,11,5.602071197411004
250,11,8.048982229402261
259,11,7.993996509598604
267,11,7.606124401913876
272,11,10.74374558303887
275,11,10.569448010269577
276,11,6.867987616099072
281,11,7.998268398268398
291,11,8.322902494331066
292,11,9.276070175438596
294,11,9.944313725490195
310,11,10.13011111111111
334,11,7.919327731092437
346,11,10.441567010309278
347,11,10.516033613445378
352,11,10.709551020408163
358,11,7.151627906976744
378,11,12.644027459954234
395,11,10.317533908754625
397,11,8.926193078324225
407,11,10.726746987951806
422,11,10.542489959839356
423,11,10.464182857142857
424,11,10.35734439834025
428,11,11.29353846153846
433,11,13.418571428571429
436,11,12.984604051565379
438,11,17.59744680851064
439,11,13.327479674796749
441,11,14.515706214689265
445,11,12.93883008356546
452,11,15.49
454,11,12.986959247648903
461,11,12.938441890166029
462,11,12.965063291139241
463,11,13.561518987341772
467,11,15.770820399113083
468,11,18.6
470,11,17.92469483568075
471,11,17.652939597315434
476,11,17.873289760348584
479,11,12.944848484848485
492,11,15.39023923444976
497,11,19.88300578034682
500,11,19.85107142857143
504,11,18.147764705882352
505,11,17.770391459074734
517,11,17.908852459016394
523,11,17.95675937122128
524,11,18.90550724637681
529,11,17.927710843373493
531,11,20.659134396355352
536,11,22.32
539,11,22.32
542,11,22.32
546,11,22.32
547,11,22.32
549,11,22.32
550,11,22.32
551,11,22.32
553,11,22.32
555,11,0.0
556,11,4.70185873605948
558,11,5.2016949152542376
563,11,8.07409090909091
565,11,10.401783439490446
566,11,11.16
571,11,13.64
573,11,13.06509090909091
575,11,13.806567164179105
576,11,15.988705882352942
579,11,19.95612040133779
583,11,22.32
584,11,22.32
585,11,22.32
587,11,0.0
588,11,0.0
589,11,0.0
592,11,3.7199999999999998
593,11,6.115068493150685
594,11,6.2
599,11,8.91261447562777
600,11,8.27616858237548
601,11,8.07711252653928
602,11,8.036153846153846
603,11,10.591666666666665
613,11,10.38102564102564
614,11,10.580502512562813
626,11,11.16
627,11,12.4
628,11,13.011621621621622
631,11,13.243324937027708
632,11,17.92254826254826
633,11,17.95359765051395
634,11,22.32
635,11,22.32
636,11,22.32
637,11,22.32
638,11,22.32
639,11,22.32
640,11,22.32
641,11,22.32
5,12,3.7199999999999998
9,12,4.452489451476793
13,12,3.5089361702127664
14,12,8.037903563941299
16,12,4.4219834710743795
22,12,4.453038674033149
25,12,4.527202216066482
30,12,4.033596287703016
33,12,4.678486486486487
49,12,0.0
50,12,3.9122188449848023
55,12,4.284131868131868
62,12,2.48
71,12,3.0988367729831143
83,12,3.918614718614718
85,12,7.993940949935815
115,12,3.0387591836734695
120,12,3.0719597989949747
122,12,5.55047619047619
147,12,6.949352517985611
172,12,5.474318181818182
174,12,3.663119266055046
178,12,5.854426229508197
179,12,7.666742857142857
180,12,5.511111111111111
181,12,5.276699410609037
186,12,9.618930041152263
187,12,5.556153846153846
195,12,6.2
197,12,4.3805607476635515
202,12,5.485583756345178
216,12,5.609368421052632
217,12,6.2
221,12,9.586666666666668
226,12,6.271593533487298
242,12,6.7513696060037525
249,12,6.749545454545455
259,12,7.920360360360361
267,12,7.428478513356562
280,12,8.68
281,12,5.393893653516296
291,12,8.332275132275132
294,12,10.52983606557377
302,12,9.440608828006088
334,12,8.211219512195122
346,12,9.772785388127854
347,12,10.526323529411764
348,12,11.267359307359307
352,12,10.355904436860067
353,12,11.16
360,12,10.446060606060605
379,12,7.982237288135594
384,12,12.90375
407,12,10.375635018495684
422,12,10.545438596491229
423,12,10.453133689839571
424,12,10.436666666666666
433,12,14.180819277108435
438,12,17.966119402985075
447,12,11.975644444444445
452,12,15.451955719557196
454,12,15.085658536585365
461,12,12.938610038610038
462,12,12.94867256637168
463,12,13.05742782152231
467,12,17.80930728241563
470,12,17.981056218057923
471,12,16.962830540037245
474,12,17.848484848484848
476,12,17.9007267833109
485,12,16.451016949152542
488,12,16.64474393530997
492,12,15.522463768115943
497,12,19.890842824601368
517,12,17.62226345083488
523,12,18.002360655737707
524,12,18.13081081081081
528,12,22.32
533,12,20.091874999999998
536,12,22.32
539,12,22.32
542,12,22.32
546,12,22.32
547,12,22.32
549,12,22.32
550,12,22.32
551,12,22.32
553,12,22.32
556,12,6.2
563,12,8.051454823889738
565,12,10.314666666666668
566,12,12.4
573,12,12.863070539419088
583,12,22.32
584,12,21.53243243243243
585,12,22.32
589,12,0.0
591,12,5.574241486068112
593,12,5.528585365853659
594,12,5.616046511627906
601,12,8.68
602,12,7.966060606060606
605,12,8.02125
626,12,11.04375
628,12,13.534528735632184
635,12,22.32
637,12,22.32
640,12,22.32
641,12,22.32
642,12,0.0
643,12,3.1597590361445786
644,12,5.294439834024896
645,12,5.537639751552795
647,12,5.637195571955719
648,12,5.562285714285714
649,12,8.045581395348837
653,12,8.278309859154929
654,12,10.665284974093264
655,12,10.476912280701754
656,12,11.16
657,12,11.16
658,12,12.966299212598424
659,12,12.4
661,12,16.293235294117647
663,12,15.40289156626506
664,12,18.061736334405143
665,12,19.486887417218544
666,12,18.286868686868686
667,12,17.962285714285713
668,12,19.93584541062802
669,12,20.165471349353048
670,12,20.23342776203966
671,12,19.84
672,12,22.32
673,12,22.32
674,12,22.32
5,13,3.1316228748068005
9,13,5.292371134020619
13,13,3.0715596330275226
16,13,4.364519774011299
22,13,4.3130434782608695
25,13,5.4970700636942675
30,13,3.1712891986062717
33,13,3.977038724373576
39,13,2.262456140350877
40,13,4.406395173453997
50,13,4.624039408866995
52,13,3.15214953271028
61,13,2.808235294117647
68,13,5.5393732193732195
78,13,3.1552475247524754
85,13,7.706526867627786
86,13,6.791280653950954
115,13,3.664713375796178
123,13,6.9070175438596495
150,13,5.03986440677966
156,13,9.638486486486485
172,13,5.495646258503402
174,13,6.2
179,13,11.16
180,13,5.5256140350877185
181,13,4.6416216216216215
197,13,4.145439330543933
202,13,4.998449612403101
216,13,5.592449799196787
217,13,5.604409448818897
259,13,7.955076923076923
262,13,7.2406030150753775
269,13,7.853333333333333
280,13,12.975623721881389
281,13,5.546839546191248
347,13,10.496824512534818
359,13,8.772114285714284
395,13,12.922292263610316
398,13,6.945521472392638
406,13,15.50364277320799
407,13,10.47153667953668
422,13,10.587400611620795
423,13,10.43538188277087
424,13,10.390779661016948
433,13,13.870228013029317
438,13,17.957277486910993
439,13,12.817551020408162
452,13,17.8473631840796
454,13,13.839012345679013
461,13,12.950757381258022
462,13,12.900603248259861
463,13,13.009836065573769
470,13,17.96734693877551
471,13,17.526071428571427
474,13,19.72569138276553
488,13,17.87641646489104
492,13,15.390830564784054
497,13,19.483562753036438
505,13,17.977660377358493
518,13,17.885959731543625
523,13,17.955509355509356
524,13,20.114657980456023
525,13,22.32
532,13,17.909007633587787
533,13,20.13176470588235
539,13,22.32
542,13,22.32
546,13,22.32
547,13,22.32
549,13,22.32
551,13,22.32
553,13,22.32
556,13,4.418680203045685
563,13,8.008897715988084
565,13,10.395017626321975
583,13,22.32
584,13,22.32
585,13,22.32
593,13,6.2
595,13,5.693182552504039
599,13,10.255409836065573
602,13,7.962105263157895
626,13,11.16
635,13,22.32
637,13,22.32
640,13,22.32
642,13,0.0
654,13,11.16
655,13,10.496744186046513
656,13,11.16
658,13,12.994036850921272
660,13,15.412968944099378
662,13,15.385631067961166
663,13,13.354435857805255
666,13,18.725610389610388
673,13,22.32
675,13,0.0
676,13,0.0
677,13,0.0
678,13,3.07191637630662
681,13,3.1488796680497924
682,13,3.12796992481203
683,13,5.597714285714286
685,13,5.253925925925926
686,13,5.51921568627451
697,13,8.963587443946189
699,13,9.221747572815534
700,13,8.054551845342706
701,13,8.218206896551724
702,13,8.094444444444445
703,13,8.00119241192412
704,13,10.3642996742671
705,13,10.528436154949784
706,13,10.570897009966776
707,13,11.757697841726618
708,13,11.10972972972973
709,13,11.16
710,13,13.076894117647058
711,13,14.501694915254237
714,13,12.4
715,13,12.96100538599641
716,13,13.027560975609756
717,13,13.64
718,13,13.64
719,13,15.677010463378176
720,13,15.412356020942408
721,13,14.879999999999999
722,13,14.827972027972029
723,13,17.84036036036036
724,13,17.580444444444442
725,13,20.101052631578945
726,13,20.195737704918034
727,13,20.151441860465116
728,13,20.148516746411484
729,13,20.425555555555555
730,13,22.32
731,13,22.32
732,13,22.32
5,14,3.128280701754386
13,14,5.1984615384615385
17,14,0.13052631578947368
18,14,3.2896219931271475
22,14,4.424615384615385
25,14,4.2790931989924434
30,14,3.079613152804642
33,14,4.078638941398865
41,14,0.06888888888888889
42,14,3.472
50,14,4.755574837310195
61,14,3.0543722943722944
68,14,2.7843449419568826
72,14,0.0
73,14,3.3757248157248156
115,14,3.1563636363636363
122,14,6.168454011741683
125,14,6.9684116331096195
138,14,6.924087591240876
139,14,9.653014354066986
149,14,8.093460317460318
150,14,4.447888631090487
156,14,7.96795518207283
172,14,5.562535211267605
181,14,4.001931589537223
182,14,7.492289156626505
188,14,3.045948717948718
195,14,7.865142857142857
197,14,4.109840142095915
202,14,5.4905472636815915
217,14,5.671851851851852
242,14,6.241742574257426
259,14,7.991617647058824
262,14,6.626183074265976
274,14,7.978362989323843
280,14,12.943743315508023
291,14,7.973333333333333
298,14,13.076363636363636
324,14,7.937658862876254
347,14,10.504
348,14,10.507697478991597
389,14,12.90145054945055
392,14,9.372591170825336
406,14,15.405381526104419
407,14,10.496744186046513
420,14,11.724428822495605
422,14,10.493383458646617
423,14,10.48520930232558
424,14,10.491052631578949
439,14,13.031204819277109
452,14,17.912168905950097
461,14,12.913689986282579
462,14,12.940783645655877
467,14,16.09634877384196
470,14,19.142747603833865
471,14,15.461171717171716
474,14,20.04094861660079
488,14,17.860040733197554
492,14,15.455072463768117
497,14,18.245714285714286
498,14,20.27526530612245
510,14,19.974528301886796
517,14,18.013574007220218
518,14,16.792964824120602
523,14,17.88323699421965
524,14,20.0536329588015
527,14,19.895286624203823
528,14,19.731584699453553
529,14,17.598774617067836
542,14,22.32
546,14,22.32
547,14,22.32
551,14,22.32
553,14,22.32
563,14,8.069022869022868
565,14,10.562030456852792
585,14,22.32
593,14,6.2
596,14,3.7199999999999998
597,14,6.937620578778135
602,14,7.928624535315985
603,14,7.929297297297297
611,14,11.246637554585153
612,14,9.369907578558225
615,14,11.796348884381338
635,14,22.32
640,14,22.32
656,14,11.16
658,14,13.403304843304843
660,14,15.409328063241105
662,14,18.526875784190715
673,14,22.32
676,14,0.0
679,14,0.0
680,14,3.4977662337662334
682,14,3.1496735905044515
683,14,5.648888888888888
684,14,7.338430034129693
697,14,8.025991561181433
700,14,7.979836333878887
701,14,8.2336
702,14,8.054513274336284
703,14,8.04274582560297
707,14,12.615028901734105
711,14,15.485288135593219
715,14,12.939130434782609
724,14,17.654237288135594
728,14,20.134237288135594
729,14,20.152410575427684
730,14,22.32
731,14,21.08
732,14,22.32
733,14,0.0
734,14,0.0
735,14,0.0
736,14,2.277354085603113
749,14,3.677241379310345
750,14,3.7199999999999998
751,14,3.7199999999999998
752,14,5.67264367816092
753,14,5.460168067226891
754,14,8.020533880903491
758,14,8.053033707865168
759,14,8.014495412844036
760,14,11.16
761,14,11.16
762,14,12.970843989769822
763,14,12.4
764,14,12.932617449664429
766,14,12.90871794871795
767,14,15.551480144404334
769,14,16.12
770,14,17.960361990950226
771,14,17.937106918238992
772,14,19.731926605504587
773,14,20.14021052631579
774,14,20.185316455696203
775,14,19.84
776,14,20.12561797752809
777,14,22.32
778,14,22.32
779,14,22.32
780,14,22.32
781,14,22.32
5,15,4.085848563968669
9,15,3.708828828828829
17,15,0.0
18,15,3.352592592592593
22,15,4.220952380952381
23,15,3.1507473309608542
30,15,3.097926421404682
33,15,4.0924542124542125
41,15,0.0
42,15,3.6484615384615386
50,15,4.464
61,15,4.861195219123506
73,15,4.395657620041754
99,15,6.643577235772358
100,15,7.579437751004016
122,15,5.996532507739938
123,15,7.193050847457627
129,15,4.4665523156089195
138,15,7.4399999999999995
150,15,4.774826666666667
158,15,8.994428571428571
172,15,5.437399999999999
181,15,3.563851851851852
188,15,3.1524511930585684
195,15,9.022798634812286
202,15,5.481904761904762
242,15,6.2077987421383645
261,15,13.520732824427482
269,15,6.2
275,15,10.534513274336284
280,15,12.931828442437924
281,15,4.309625360230548
297,15,13.007550200803214
347,15,10.432625698324022
362,15,6.574496644295302
364,15,11.554172185430463
381,15,8.109505703422053
389,15,13.835555555555555
401,15,10.854492753623187
407,15,10.45818759936407
422,15,10.57867203219316
423,15,10.474772978959026
424,15,10.478473282442748
441,15,13.439376218323588
460,15,13.72228832951945
461,15,12.925288831835687
462,15,12.896
464,15,15.439629057187016
467,15,15.475922330097086
470,15,17.922689075630252
471,15,17.939161676646705
474,15,20.18929577464789
488,15,17.913093525179857
492,15,15.434454072790295
515,15,18.293734939759034
523,15,18.017160883280756
524,15,18.178778625954198
528,15,19.938967136150232
529,15,17.91153374233129
533,15,20.165839416058397
542,15,22.32
546,15,22.32
551,15,22.32
553,15,22.32
563,15,6.2
569,15,8.735395189003436
585,15,22.32
602,15,7.947272727272727
635,15,22.32
640,15,22.32
649,15,8.088015717092338
656,15,12.4
658,15,13.637333333333334
660,15,15.36965909090909
662,15,18.6
673,15,22.32
680,15,3.252459016393442
683,15,5.5718421052631575
684,15,5.458624338624339
696,15,6.234357682619647
697,15,8.06484375
700,15,8.68
703,15,8.054457215836527
711,15,13.029465648854961
715,15,12.893592233009707
719,15,15.61923076923077
724,15,17.54835443037975
728,15,22.32
731,15,20.250784140969163
737,15,4.252364597093791
748,15,2.48
749,15,3.7199999999999998
750,15,3.058402555910543
751,15,3.7199999999999998
753,15,5.203137254901961
754,15,6.918504672897196
758,15,8.107345454545454
760,15,11.16
761,15,11.16
766,15,12.885217391304348
770,15,17.962907268170426
771,15,17.887116104868916
772,15,20.160154142581888
773,15,20.315440414507773
777,15,22.32
778,15,22.32
781,15,22.32
782,15,0.0
783,15,0.0
784,15,3.7199999999999998
785,15,3.7199999999999998
786,15,6.19156462585034
787,15,5.553232205367562
788,15,5.875080213903743
789,15,8.002689075630252
790,15,8.024683544303798
791,15,7.867964601769912
792,15,7.970547263681591
794,15,10.719338842975207
795,15,10.55922480620155
796,15,12.898524173027988
797,15,12.96972972972973
798,15,13.64
799,15,15.494513274336285
800,15,15.541333333333332
801,15,15.240415224913495
802,15,17.976915422885572
803,15,18.818364779874216
810,15,18.0765478424015
811,15,17.36
812,15,19.936566371681415
813,15,19.513123209169056
815,15,21.014204081632652
816,15,22.32
817,15,22.32
820,15,22.32
821,15,22.32
822,15,22.32
823,15,22.32
824,15,22.32
9,16,3.412108843537415
18,16,3.5034920634920637
23,16,3.122962962962963
30,16,3.965765765765766
33,16,4.334117647058823
39,16,7.071422505307856
42,16,4.294948096885813
61,16,4.449411764705882
68,16,5.355940594059406
85,16,10.538056426332288
99,16,7.946749226006192
122,16,6.704486692015209
129,16,4.76201680672269
138,16,7.095953757225434
150,16,4.808318042813456
158,16,10.431819887429644
172,16,4.73186943620178
181,16,2.6898461538461538
182,16,8.076756756756756
189,16,0.0
190,16,4.747671232876712
195,16,10.142504672897196
197,16,5.504487179487179
200,16,2.896
202,16,5.510075187969925
210,16,5.154013605442176
221,16,9.628536082474227
239,16,7.841523809523809
240,16,7.972013201320132
242,16,7.822685370741483
245,16,9.751791304347826
251,16,6.166486486486487
253,16,6.810882352941176
262,16,5.469066959385291
268,16,8.005564424173318
269,16,7.635789473684211
280,16,13.64
297,16,14.54136546184739
329,16,10.571119691119693
347,16,10.422379421221866
349,16,13.277729549248749
389,16,12.947485380116959
400,16,7.779245283018868
401,16,13.074705882352943
407,16,10.444253164556963
419,16,10.422441558441559
423,16,10.4444544431946
424,16,10.40655238095238
433,16,14.256820512820513
441,16,11.01269978401728
456,16,15.535728813559322
460,16,14.377097415506958
461,16,12.952608695652174
462,16,12.950317002881844
464,16,15.051970802919708
467,16,17.636837209302325
470,16,19.623169398907102
471,16,18.23177334732424
474,16,19.74324435318275
488,16,17.897734627831714
492,16,15.456744186046512
497,16,17.906666666666666
514,16,22.32
523,16,17.925768321513
524,16,19.84
529,16,18.072079207920794
542,16,22.32
546,16,22.32
551,16,22.32
553,16,22.32
556,16,5.012542372881357
569,16,8.906245614035088
585,16,22.32
602,16,8.048301886792453
628,16,14.389842931937173
635,16,22.32
649,16,8.04590909090909
658,16,13.353846153846154
662,16,19.12552380952381
663,16,12.914574898785427
683,16,5.630819672131148
684,16,5.512150943396227
688,16,2.48
697,16,8.05614906832298
700,16,8.026897546897548
706,16,10.430455373406193
711,16,10.920701754385965
715,16,12.942262996941896
720,16,17.896690240452617
731,16,20.510917874396135
747,16,8.024177777777778
748,16,3.0174067495559505
749,16,3.0393191489361704
751,16,3.083152173913043
753,16,5.047017543859649
754,16,5.527629427792915
758,16,8.06
766,16,12.813333333333334
770,16,18.11065134099617
771,16,17.87139139139139
772,16,19.91892797319933
773,16,20.43380281690141
777,16,22.32
778,16,22.32
781,16,22.32
785,16,3.1023754789272027
790,16,7.997303370786517
794,16,9.089320388349515
799,16,17.93280839895013
800,16,15.362006269592477
801,16,15.261952277657267
803,16,18.775100864553313
816,16,22.32
817,16,22.32
820,16,22.32
822,16,22.32
825,16,0.0
826,16,0.0
827,16,0.0
828,16,2.4854030501089324
829,16,3.9088741721854308
832,16,3.2135211267605635
834,16,5.605353159851301
835,16,5.331400966183575
837,16,5.958048780487805
838,16,5.345492227979275
839,16,6.2
840,16,7.997831978319783
841,16,7.950588235294118
842,16,8.041531914893618
843,16,8.084581497797357
844,16,8.271208791208792
845,16,8.68
846,16,10.622168674698795
848,16,10.449001956947162
849,16,11.16
850,16,13.172459016393441
851,16,12.972307692307693
855,16,12.4
856,16,12.952363636363636
857,16,13.52578947368421
858,16,12.977727272727273
859,16,13.64
860,16,16.2402216066482
863,16,18.011794871794873
864,16,17.875973154362416
865,16,18.6
866,16,20.365602923264312
867,16,20.163478260869564
868,16,20.256806722689074
869,16,20.271840796019898
870,16,22.32
871,16,22.32
872,16,22.32
873,16,22.32
874,16,22.32
875,16,22.32
9,17,3.622266009852217
18,17,3.1516666666666664
22,17,4.276804407713499
23,17,4.474653937947494
33,17,4.414188034188034
39,17,6.453333333333333
42,17,4.199203187250996
61,17,3.7199999999999998
85,17,8.992425665101722
99,17,7.902933333333333
122,17,7.9714285714285715
124,17,4.63739837398374
129,17,4.6709557109557105
148,17,4.52638036809816
150,17,4.847272727272728
151,17,6.840765550239234
157,17,6.901414141414142
181,17,0.26810810810810815
190,17,4.272721202003339
195,17,11.877894736842105
197,17,5.476481149012567
200,17,3.165597269624573
202,17,5.488524590163935
210,17,5.8693333333333335
212,17,5.558897893030794
220,17,7.964710578842315
221,17,9.287083333333333
239,17,6.166120218579235
245,17,8.324027210884354
262,17,5.530657439446366
274,17,10.129788519637462
275,17,8.155148514851485
282,17,3.14177897574124
291,17,7.963513097072419
295,17,11.260255319148936
297,17,15.392064777327935
299,17,6.654563591022444
324,17,7.975777414075286
328,17,8.974825174825174
343,17,13.823346303501944
347,17,10.416
349,17,13.389132947976877
400,17,8.045801526717558
401,17,12.663574879227053
407,17,10.498531810766721
423,17,10.42566716641679
424,17,10.396018957345973
441,17,8.065040650406504
451,17,12.792666666666666
460,17,15.44
461,17,12.927920792079208
462,17,12.940809968847352
464,17,15.566832504145937
467,17,16.099935275080906
471,17,18.32224
485,17,14.173357531760436
488,17,17.908066298342543
492,17,15.385848375451264
497,17,17.91201309328969
498,17,21.08
505,17,15.424569732937686
511,17,20.218625954198473
515,17,20.866751592356685
523,17,17.83388535031847
524,17,18.59497975708502
528,17,19.875513126491647
542,17,22.32
