label,t,centroid_z
464,33,19.25962556488057
466,33,19.238179979777552
473,33,19.25940186915888
483,33,20.535073068893528
514,33,22.269204819277107
559,33,13.498886198547215
581,33,8.598241758241759
582,33,7.492653927813163
586,33,12.4
607,33,4.96
610,33,6.2
619,33,7.621069100391135
628,33,17.776886341929323
638,33,11.16
644,33,9.548613861386139
648,33,9.92
654,33,12.4
663,33,21.50939189189189
679,33,12.601641337386019
693,33,18.980992366412213
697,33,23.56
702,33,4.96
703,33,6.380600600600601
721,33,16.669562130177514
727,33,23.56
735,33,9.409929078014184
737,33,13.344703557312252
742,33,18.17632441760138
748,33,23.56
760,33,6.3973474801061005
767,33,16.81544055944056
789,33,16.12
794,33,18.6
797,33,20.237479452054796
801,33,21.81449477351916
803,33,23.456666666666667
807,33,2.8776371308016877
813,33,7.4399999999999995
814,33,8.68
815,33,13.940451745379876
816,33,11.317992277992278
817,33,12.4
824,33,18.07523510971787
825,33,19.585169491525424
832,33,21.295460992907802
834,33,3.6771886559802716
835,33,4.801652582159624
837,33,8.68
838,33,9.92
843,33,13.101022727272726
851,33,17.75761983471074
853,33,18.6
861,33,0.0
862,33,0.0
863,33,3.7199999999999998
864,33,4.34
865,33,4.96
867,33,6.6064214046822745
868,33,6.5964262648008605
869,33,7.4399999999999995
870,33,7.4399999999999995
871,33,7.4399999999999995
876,33,8.68
877,33,9.529372197309417
878,33,12.35929292929293
879,33,11.16
881,33,11.16
882,33,11.16
883,33,12.4
885,33,13.64
886,33,13.64
887,33,14.879999999999999
888,33,17.70588563458856
889,33,18.996955161626694
890,33,19.84
893,33,22.677500000000002
894,33,23.56
895,33,23.56
896,33,23.56
897,33,23.56
123,34,5.201452145214521
191,34,3.7199999999999998
218,34,5.812750809061489
237,34,7.4399999999999995
242,34,5.383013270882124
260,34,11.377968749999999
274,34,17.36
277,34,9.448554455445544
308,34,8.390992125984251
365,34,7.4399999999999995
368,34,13.345141388174806
402,34,12.144329896907218
407,34,18.190862944162436
415,34,14.351715976331361
416,34,12.82421052631579
417,34,15.597894736842106
420,34,13.64
431,34,14.083837638376384
443,34,16.33465930018416
449,34,18.6
457,34,18.487890410958904
464,34,18.9844
466,34,19.512727272727272
473,34,19.024682975536695
483,34,20.420109051254087
514,34,21.08
559,34,13.922751592356688
563,34,17.48530183727034
581,34,8.330329501915708
582,34,7.7780776340110895
586,34,13.700168776371308
610,34,6.2
619,34,7.628980070339976
628,34,17.51448275862069
648,34,8.07488
654,34,12.863321299638988
663,34,21.81678407350689
679,34,12.4
681,34,15.028348504551364
693,34,18.757371737173717
703,34,6.448477842003854
721,34,16.976485714285715
727,34,23.56
737,34,13.64
742,34,17.36
766,34,16.502442105263157
789,34,16.08335925349922
801,34,23.56
807,34,1.3714400000000002
813,34,7.4399999999999995
814,34,7.52390977443609
816,34,11.16
825,34,16.35558408215661
834,34,2.656512455516014
835,34,6.2
838,34,9.332124352331606
851,34,18.45671111111111
853,34,18.15758024691358
862,34,0.0
864,34,3.7199999999999998
866,34,6.207134637514384
868,34,6.614605128205128
870,34,8.68
871,34,7.4399999999999995
880,34,11.8327809307605
881,34,11.16
885,34,13.64
887,34,14.879999999999999
889,34,19.84
893,34,22.859596541786747
897,34,23.56
898,34,2.48
899,34,4.524121212121212
900,34,6.2
901,34,6.529254658385093
902,34,7.4399999999999995
903,34,8.68
904,34,10.54
906,34,11.662085889570552
907,34,12.844179104477611
908,34,12.4
910,34,16.12
911,34,17.517627118644068
912,34,18.6
913,34,19.84
914,34,19.84
915,34,23.56
916,34,23.56
917,34,23.56
918,34,23.456666666666667
25,35,2.580724478594951
53,35,6.0505909439754415
183,35,7.4399999999999995
202,35,7.035266579973992
218,35,5.660869565217391
222,35,12.4
237,35,8.841653418124006
260,35,11.16
264,35,11.565268292682926
274,35,18.067315096251267
365,35,7.617954198473282
376,35,9.73091286307054
402,35,11.566590538336053
407,35,16.912481203007516
416,35,12.552280701754386
431,35,14.037640186915889
443,35,17.236672694394212
447,35,18.341127348643006
448,35,13.608711819389109
458,35,15.824761904761905
466,35,19.449475100942127
473,35,19.23724217844728
483,35,20.554169215086645
494,35,4.756933797909407
514,35,19.84
563,35,17.431338912133892
581,35,8.026862896979086
582,35,7.4399999999999995
610,35,6.356195372750642
619,35,7.280770465489566
628,35,17.1999093997735
638,35,10.845441176470588
644,35,8.717682811016145
648,35,8.6289010989011
693,35,19.1760088691796
721,35,16.67305164319249
727,35,23.56
734,35,7.4399999999999995
737,35,13.488612652608213
766,35,16.967382657120126
789,35,16.12
797,35,19.84
801,35,22.863298969072165
807,35,1.4404040404040404
822,35,14.879999999999999
824,35,18.125091324200913
834,35,2.48
841,35,11.16
851,35,18.56911300121507
853,35,18.412436974789916
863,35,4.763437037037037
866,35,6.146497461928933
868,35,6.406666666666667
870,35,8.68
871,35,6.880478755236385
880,35,13.64
881,35,12.777505285412262
887,35,15.051238095238094
892,35,19.84
893,35,23.56
898,35,2.48
904,35,10.078444444444445
905,35,11.570951008645533
906,35,11.042579591836736
908,35,12.4
909,35,14.91300380228137
910,35,14.879999999999999
914,35,19.84
915,35,23.56
918,35,23.56
919,35,3.0682954545454546
920,35,4.96
921,35,5.314842767295597
922,35,6.2
923,35,6.2
924,35,7.4399999999999995
930,35,9.92
931,35,11.16
933,35,18.950143884892086
934,35,20.570131578947368
935,35,19.84
936,35,21.08
937,35,23.56
938,35,23.56
939,35,23.56
940,35,23.56
53,36,5.811176999101527
154,36,3.7199999999999998
183,36,7.818358974358974
218,36,5.791563981042654
237,36,6.7727354260089685
264,36,13.487041916167664
274,36,17.88668367346939
277,36,10.335150183150184
295,36,9.247580174927114
308,36,8.812211920529801
346,36,9.92
365,36,7.746978557504873
376,36,11.513212121212122
402,36,11.781047887323943
407,36,17.36
416,36,12.79330396475771
420,36,14.879999999999999
431,36,14.05436408977556
443,36,17.36
458,36,15.434471544715446
473,36,19.179349198640118
483,36,20.40924778761062
494,36,4.96
581,36,8.42832980972516
582,36,7.4399999999999995
586,36,12.699389454209065
610,36,7.030732240437159
619,36,7.4399999999999995
628,36,17.560230680507495
663,36,21.421704545454546
679,36,12.45919796308084
693,36,19.413450937155456
721,36,16.70465222348917
727,36,23.56
734,36,8.125263157894736
737,36,13.64
768,36,21.08
789,36,16.12
797,36,19.84
801,36,23.56
807,36,0.8502857142857143
818,36,11.16
829,36,18.6
834,36,0.0
866,36,6.2
867,36,7.810991869918698
868,36,6.69134168157424
872,36,6.603
873,36,6.960709219858156
880,36,13.64
887,36,15.381717011128776
893,36,21.94845588235294
904,36,9.753359683794466
905,36,11.16
906,36,10.00579634464752
909,36,15.11906523855891
910,36,17.36
925,36,9.086954732510288
935,36,21.08
936,36,21.08
939,36,23.56
940,36,23.56
941,36,0.0
942,36,5.012394366197183
944,36,5.646644951140066
945,36,4.96
946,36,6.576350877192983
947,36,7.304916201117318
951,36,9.190774468085106
952,36,10.065539906103288
955,36,9.747777777777777
956,36,10.203572395128553
957,36,11.295625
958,36,13.214784394250515
959,36,14.030344827586205
960,36,17.36
961,36,18.08716861081654
962,36,17.36
963,36,18.6
964,36,18.6
965,36,18.6
966,36,19.84
967,36,22.32
968,36,22.02805063291139
969,36,23.56
970,36,23.56
971,36,23.56
972,36,23.56
973,36,23.56
974,36,23.56
27,37,7.532340425531914
53,37,5.338391752577319
88,37,8.141921921921922
154,37,3.7199999999999998
160,37,6.321149425287356
235,37,8.68
243,37,3.7199999999999998
264,37,14.879999999999999
274,37,16.672417061611377
277,37,11.316722222222221
308,37,7.6162787456446
350,37,7.275122930255896
402,37,11.807715860379668
416,37,12.878555133079848
417,37,15.376620775969961
420,37,14.879999999999999
431,37,14.032737201365189
443,37,16.823930131004367
447,37,18.6
473,37,19.14188
483,37,20.429000000000002
494,37,4.96
563,37,17.667113594040966
581,37,7.4399999999999995
582,37,7.4399999999999995
586,37,13.64
615,37,0.0
619,37,7.825439672801635
628,37,17.36
663,37,21.238005540166206
682,37,16.05959404600812
687,37,18.6
693,37,19.84
721,37,16.946321070234113
734,37,7.053211009174311
789,37,16.12
797,37,19.79661141804788
801,37,23.56
807,37,2.6253125
819,37,12.507826086956522
822,37,13.64
829,37,21.021939799331104
834,37,0.0
837,37,8.68
842,37,17.36
850,37,19.84
866,37,6.2
867,37,7.4399999999999995
868,37,6.2
873,37,7.4399999999999995
887,37,15.951666666666666
893,37,22.08241469816273
904,37,9.587895652173913
905,37,11.010827067669172
906,37,9.105490196078431
909,37,14.568604860486047
910,37,16.12
925,37,9.09437578814628
939,37,20.284179104477612
941,37,0.0
944,37,6.2
947,37,7.4399999999999995
951,37,9.103097112860892
956,37,9.269346092503987
957,37,10.59675057208238
958,37,12.954946466809423
959,37,12.4
960,37,19.84
961,37,18.550713640469738
964,37,14.879999999999999
965,37,18.6
968,37,21.08
969,37,23.56
970,37,23.56
975,37,3.206896551724138
978,37,3.7199999999999998
979,37,7.387577235772358
980,37,6.2
981,37,7.067239263803682
982,37,6.2
983,37,7.813293591654247
984,37,9.521333333333333
985,37,9.92
986,37,9.92
987,37,11.741765417170495
988,37,13.471265822784812
989,37,12.853183856502243
990,37,13.688563968668408
991,37,13.64
992,37,14.15851662404092
993,37,15.75809954751131
994,37,16.795346038114342
995,37,16.12
996,37,18.6
997,37,18.6
998,37,18.6
999,37,19.984186046511624
1000,37,23.125438066465257
1001,37,23.56
1002,37,23.56
27,38,7.626245059288538
53,38,5.439887005649717
154,38,4.242284927735719
184,38,7.4399999999999995
185,38,9.92
227,38,8.68
255,38,6.2
258,38,7.910294464075383
275,38,17.36
276,38,17.36
277,38,12.870268336314847
294,38,8.320225352112676
308,38,7.4804777070063695
310,38,7.4399999999999995
357,38,13.374630350194554
365,38,7.4399999999999995
402,38,11.620061664953752
416,38,12.787052023121387
431,38,13.909647779479325
447,38,18.703800904977374
473,38,19.18785875281743
483,38,20.413876272513704
494,38,4.96
563,38,16.780711354309165
581,38,7.4399999999999995
582,38,7.4399999999999995
586,38,13.556216216216216
628,38,17.37033333333333
650,38,11.56632768361582
693,38,19.34321353065539
721,38,16.18847389558233
734,38,7.4399999999999995
763,38,8.34139534883721
768,38,21.89908256880734
789,38,15.858117048346056
797,38,20.342702702702706
801,38,23.56
807,38,0.0
819,38,12.4
824,38,18.076046640755134
829,38,19.84
834,38,0.0
847,38,18.29307868601986
850,38,23.56
866,38,6.2
867,38,7.897400778210116
868,38,5.911540785498489
873,38,7.727292993630573
885,38,13.702652631578948
887,38,17.064761904761905
893,38,23.56
904,38,9.862014388489209
905,38,10.801777777777776
906,38,7.266547619047619
910,38,16.36826132771338
925,38,8.725662847790508
936,38,21.08
944,38,6.2
947,38,6.904133611691023
951,38,9.01887410440123
957,38,11.00073394495413
958,38,13.227792915531335
959,38,11.16
960,38,20.910736196319014
961,38,17.1966921898928
964,38,14.804566666666666
965,38,18.6
968,38,21.08
978,38,3.7172197309417037
979,38,7.75
982,38,6.2
983,38,7.4399999999999995
984,38,9.92
987,38,10.547061503416856
988,38,13.64
989,38,12.751550877192981
992,38,14.556608
994,38,17.463217097862767
997,38,19.282173669467788
999,38,21.08
1001,38,23.56
1002,38,23.56
1003,38,4.581348005502063
1005,38,8.303083700440528
1006,38,7.4399999999999995
1007,38,9.319700934579439
1013,38,8.68
1014,38,11.16
1015,38,12.21095607235142
1016,38,12.796273584905661
1017,38,12.4
1018,38,13.455841584158417
1019,38,15.79868613138686
1023,38,16.12
1024,38,18.147130434782607
1025,38,18.6
1026,38,19.84
1027,38,23.56
1028,38,23.56
1029,38,23.56
53,39,4.639160839160839
154,39,4.293054830287207
184,39,8.68
185,39,11.41936545240893
255,39,6.647495908346972
276,39,16.127045454545456
308,39,5.27
310,39,8.68
356,39,12.4
365,39,7.590464716006885
402,39,11.613120784794603
416,39,12.83411131059246
417,39,16.12
431,39,13.741779448621553
447,39,18.59229813664596
473,39,19.462232558139533
483,39,20.335088235294116
494,39,5.0096
563,39,19.129728
581,39,7.822755102040817
586,39,13.043425692695214
628,39,18.033637829124128
650,39,9.60952380952381
693,39,19.47310861423221
721,39,17.774734463276836
750,39,3.7199999999999998
763,39,8.68
797,39,21.08
819,39,12.816254416961131
824,39,18.6
826,39,18.607328605200948
867,39,8.084977618621307
868,39,6.2
874,39,7.85168986083499
875,39,7.822980561555076
887,39,17.162727272727274
893,39,23.56
905,39,11.16
906,39,7.4399999999999995
910,39,16.15698245614035
925,39,9.061538461538461
936,39,21.234185639229423
944,39,6.2
947,39,7.4399999999999995
957,39,10.454298056155507
958,39,13.137873254564983
959,39,10.97574297188755
960,39,20.549571106094806
961,39,18.6
968,39,21.21611580217129
979,39,7.4399999999999995
982,39,6.2
984,39,9.92
987,39,11.553783783783786
988,39,12.90976867151355
989,39,13.455803981623276
990,39,16.604260355029588
992,39,16.12
994,39,18.61081395348837
997,39,20.237709838799333
999,39,21.17185185185185
1001,39,23.56
1002,39,23.56
1005,39,8.641698841698842
1013,39,7.4399999999999995
1017,39,11.539654320987655
1018,39,14.25133418043202
1021,39,15.545895020188425
1022,39,16.753524684270953
1023,39,16.51306479859895
1024,39,16.788987654320987
1026,39,20.694222222222223
1030,39,0.0
1031,39,4.275756578947369
1032,39,5.7326498194945845
1033,39,4.96
1036,39,9.335899843505477
1037,39,8.68
1040,39,11.229859154929578
1044,39,14.487333333333334
1045,39,15.252784810126583
1046,39,18.438870056497176
1047,39,19.32073500967118
1048,39,18.6
1050,39,19.84
1051,39,23.439999999999998
1052,39,23.56
91,40,6.2
154,40,4.145286292654714
185,40,11.122833787465941
198,40,6.2
199,40,7.4399999999999995
280,40,7.825405405405405
308,40,6.02358413132695
310,40,8.641742286751361
402,40,11.674468085106382
416,40,12.837423312883436
417,40,16.12
431,40,13.93309090909091
459,40,16.7594301994302
473,40,18.74069591527988
483,40,20.26341463414634
494,40,4.96
581,40,7.713005743458838
586,40,14.04710843373494
616,40,4.099445727482679
628,40,17.81127001067236
645,40,4.96
663,40,21.02020964360587
693,40,19.84
721,40,17.92138655462185
763,40,9.04898426323319
789,40,15.24874635568513
819,40,13.077163120567375
824,40,18.6
827,40,18.6
848,40,17.36
849,40,20.92289592760181
868,40,6.881791713325868
875,40,7.72929085303186
887,40,16.968852188274155
893,40,22.478297872340427
910,40,16.12
927,40,9.22512077294686
936,40,21.08
939,40,21.42788296041308
947,40,6.902951724137932
954,40,11.618398637137991
957,40,10.547263045793397
958,40,13.206278026905828
960,40,21.08
961,40,18.907723935389132
982,40,6.2
984,40,9.92
987,40,10.83715976331361
988,40,12.643307638402243
989,40,12.4
992,40,17.36
997,40,19.417872340425532
1002,40,23.56
1005,40,8.297142857142857
1008,40,10.06642924086223
1013,40,7.807518072289156
1017,40,11.16
1018,40,13.746743185078909
1024,40,17.36
1030,40,0.0
1032,40,5.340630577037478
1033,40,5.789333333333333
1037,40,9.92
1041,40,14.879999999999999
1046,40,19.49820512820513
1048,40,17.36
1050,40,22.0073136915078
1051,40,23.56
1052,40,23.56
1053,40,8.68
1054,40,8.68
1055,40,11.16
1057,40,12.4
1059,40,17.606005361930297
1061,40,19.71435761589404
1064,40,19.84
1066,40,21.169484536082475
1067,40,21.17138500635324
1068,40,23.56
1069,40,23.56
1070,40,23.56
1071,40,23.56
46,41,8.847838383838383
56,41,4.887403210576015
228,41,9.136111888111888
310,41,8.88080971659919
402,41,11.565275229357797
405,41,13.688627450980391
416,41,12.83411131059246
426,41,18.46526315789474
431,41,14.366036217303822
459,41,19.064345991561183
473,41,19.229149305555556
483,41,20.71740518962076
494,41,5.004444444444444
529,41,6.621013513513514
581,41,7.6017723076923085
586,41,13.825569871159564
628,41,18.6
645,41,6.2
646,41,11.16
663,41,20.58796068796069
763,41,8.68
766,41,19.20081727962639
789,41,15.298287671232876
819,41,13.063796909492273
824,41,19.239025270758123
827,41,19.74120325203252
828,41,20.12632326820604
848,41,18.6
867,41,8.289992475545523
868,41,7.4399999999999995
875,41,7.59
885,41,14.879999999999999
891,41,16.850844793713165
893,41,22.67361216730038
905,41,11.16
910,41,19.012928501469148
926,41,9.965795454545455
927,41,10.075859519408503
932,41,20.175668789808917
936,41,21.08
944,41,6.363654822335025
947,41,7.4399999999999995
958,41,13.234615384615385
960,41,20.378737864077667
961,41,18.6
976,41,1.0131063829787232
982,41,6.2
984,41,9.858970917225951
987,41,11.562567441860464
988,41,13.269722222222223
989,41,14.403076923076922
992,41,18.6
997,41,19.003145539906104
1002,41,23.56
1008,41,8.725764499121265
1018,41,14.294619289340103
1032,41,5.208531618435155
1033,41,4.484859813084112
1037,41,8.68
1041,41,14.879999999999999
1046,41,19.84
1048,41,19.19304347826087
1054,41,8.89799379524302
1056,41,11.63663940520446
1059,41,14.879999999999999
1066,41,21.08
1067,41,23.56
1068,41,23.56
1069,41,23.56
1071,41,23.56
1072,41,0.0
1079,41,8.982345679012345
1080,41,8.302938775510203
1081,41,7.4399999999999995
1082,41,9.92
1083,41,12.4
1084,41,13.09792349726776
1085,41,13.64
1086,41,13.64
1087,41,17.86662273476112
1091,41,19.84
1092,41,19.84
1093,41,20.44590909090909
1094,41,19.84
1095,41,23.56
1098,41,23.56
1099,41,23.56
1100,41,23.56
140,42,1.685303867403315
141,42,2.114779541446208
228,42,8.68
244,42,6.2
310,42,8.68
328,42,8.68
339,42,8.383166023166023
365,42,7.4399999999999995
402,42,11.554759068760152
416,42,12.805268292682927
417,42,17.36
427,42,18.39544217687075
428,42,21.08
431,42,14.034309623430962
454,42,16.992420262664165
459,42,19.84
473,42,19.464815409309793
483,42,20.52879334257975
528,42,3.7199999999999998
529,42,5.321666666666667
581,42,7.600405833861762
628,42,17.743439114391144
766,42,20.598805970149254
789,42,16.12
819,42,11.16
828,42,19.84
848,42,19.84
857,42,17.828997134670487
868,42,7.4399999999999995
875,42,7.4399999999999995
893,42,21.83688311688312
936,42,21.08
944,42,6.2
947,42,7.326585365853658
960,42,21.08
961,42,19.15070588235294
976,42,0.0
982,42,6.2
984,42,9.92
988,42,14.200638297872342
989,42,14.879999999999999
990,42,16.12
1002,42,23.56
1005,42,8.68
1018,42,13.274358974358973
1022,42,14.586591549295775
1032,42,7.633799237611182
1033,42,3.7199999999999998
1037,42,8.528563218390804
1048,42,19.06398249452954
1061,42,19.007122982749028
1066,42,21.014873949579833
1067,42,22.000814814814817
1068,42,23.56
1079,42,9.413830382106244
1083,42,12.783272727272726
1085,42,14.481975308641976
1086,42,12.4
1087,42,19.788909871244634
1090,42,18.6
1091,42,19.597839335180055
1092,42,19.440919540229885
1093,42,19.824303797468353
1095,42,19.23862068965517
1098,42,23.56
1099,42,23.56
1101,42,0.20058823529411765
1102,42,4.522635658914728
1103,42,5.008459770114942
1107,42,8.027677725118483
1108,42,7.4399999999999995
1110,42,10.820849005910802
1111,42,13.43421841541756
1115,42,16.12
1119,42,23.56
1120,42,23.56
1121,42,23.56
1122,42,23.56
1123,42,23.56
82,43,10.551946050096339
123,43,3.3070837537840565
185,43,10.780433070866142
209,43,2.48
244,43,6.31646408839779
247,43,10.844506329113923
255,43,7.0461597690086615
287,43,10.215830546265328
288,43,11.16
357,43,16.029583333333335
365,43,7.816472945891783
402,43,11.6771031985516
405,43,13.551111111111112
416,43,12.90691823899371
417,43,17.19447306791569
427,43,18.658891820580475
428,43,23.56
431,43,14.229776021080369
442,43,12.4
454,43,15.56340150699677
473,43,18.541623376623377
483,43,20.369975389663658
529,43,4.96
628,43,17.826882591093117
646,43,9.32364406779661
649,43,8.68
766,43,23.56
778,43,8.713201396973226
789,43,15.17570303712036
819,43,10.538210678210676
828,43,18.857118746232672
875,43,7.851520467836257
891,43,18.929203539823007
910,43,16.98573797678275
947,43,7.4399999999999995
953,43,8.68
960,43,21.864489795918367
982,43,6.2
989,43,16.689999999999998
990,43,17.36
1002,43,22.48652278177458
1005,43,8.68
1018,43,12.896
1022,43,16.734287739192062
1033,43,4.101179422835634
1041,43,13.800224719101124
1048,43,18.6
1067,43,21.08
1084,43,15.609243212016176
1087,43,19.25158993247391
1091,43,21.22159169550173
1092,43,19.84
1096,43,17.36
1097,43,19.730588235294118
1098,43,23.56
1099,43,23.56
1102,43,4.96
1104,43,7.974814814814815
1107,43,7.4399999999999995
1108,43,8.283660477453582
1110,43,12.199866888519134
1115,43,15.797922077922077
1121,43,23.56
1124,43,6.2
1125,43,6.350024691358025
1126,43,6.775874547647768
1127,43,7.569486725663716
1128,43,8.68
1129,43,10.59997385620915
1137,43,11.621538461538462
1138,43,11.16
1139,43,12.53124087591241
1140,43,13.464054054054055
1141,43,12.819741602067182
1142,43,13.64
1143,43,14.55039231385108
1145,43,16.944554744525547
1148,43,16.956327212020035
1149,43,17.36
1150,43,17.36
1151,43,17.36
1152,43,18.6
1153,43,19.947329650092083
1154,43,18.980651162790696
1155,43,20.93737089201878
1156,43,23.56
1157,43,23.56
1158,43,23.56
1159,43,23.439999999999998
43,44,3.6311422413793104
82,44,11.211523545706372
94,44,5.136338880484114
127,44,3.7199999999999998
147,44,2.653815028901734
185,44,10.769253187613844
280,44,7.4399999999999995
287,44,9.92
290,44,13.12676737160121
291,44,12.4
342,44,4.269931506849315
345,44,8.272635379061372
402,44,11.613214057507987
416,44,12.828555240793202
428,44,21.848313725490197
431,44,14.006749185667752
442,44,12.4
450,44,13.761710398445093
473,44,19.218696109358568
483,44,21.08
499,44,13.697463414634147
628,44,17.68024347826087
663,44,20.289123548046465
819,44,11.16
828,44,18.477782340862422
867,44,8.143783783783784
875,44,7.4399999999999995
910,44,18.75686746987952
932,44,21.08
944,44,7.279695817490493
947,44,7.4399999999999995
982,44,6.2
989,44,17.923951537744642
990,44,15.46736842105263
1002,44,23.56
1004,44,1.5247254575707154
1012,44,8.68
1018,44,12.393861386138614
1022,44,16.97241379310345
1041,44,15.5
1048,44,18.133556797020482
1058,44,14.879999999999999
1062,44,20.078604187437687
1063,44,23.56
1067,44,21.08
1084,44,17.953986013986015
1087,44,19.02320493066256
1096,44,14.483888888888888
1108,44,7.4399999999999995
1110,44,11.915303867403315
1115,44,15.570495626822156
1121,44,23.56
1123,44,21.620890207715135
1127,44,7.933727087576375
1128,44,8.532284153005465
1129,44,10.708927536231883
1136,44,10.43417439703154
1138,44,11.557959617428269
1140,44,13.049732016925248
1141,44,12.4
1143,44,14.879999999999999
1144,44,16.12
1146,44,16.12
1147,44,19.65717259323504
1148,44,17.36
1150,44,16.506418604651163
1154,44,18.832396251673362
1155,44,20.387724719101122
1156,44,21.863623395149787
1157,44,23.56
1159,44,23.56
1160,44,0.0
1161,44,5.353022113022113
1162,44,4.96
1165,44,7.0575245579567785
1168,44,8.171995277449824
1172,44,8.68
1175,44,9.92
1176,44,10.085099150141643
1177,44,9.92
1178,44,11.16
1183,44,13.05223700120919
1184,44,12.4
1185,44,12.4
1186,44,16.12
1187,44,18.77194666666667
1188,44,21.08
1189,44,21.781097046413503
1190,44,23.56
1191,44,23.56
1192,44,23.56
1193,44,23.56
43,45,3.6324137931034484
147,45,0.0
170,45,5.16899800928998
185,45,9.92
198,45,6.2
228,45,8.68
290,45,12.4
327,45,17.521408882082696
328,45,8.724653739612188
336,45,9.658947368421053
339,45,11.201017811704835
356,45,16.166704331450095
366,45,9.23170626349892
367,45,11.16
402,45,11.8118387631143
416,45,12.851813804173354
428,45,23.56
431,45,13.81140857392826
433,45,16.725181187355435
442,45,14.275380667236954
464,45,18.51704974271012
473,45,19.649699617695248
483,45,20.54987996306556
529,45,2.48
628,45,17.83088607594937
819,45,12.4
828,45,19.0104974271012
867,45,8.59102633969119
875,45,7.4399999999999995
929,45,10.950793296089385
932,45,20.597871759890857
947,45,7.088834688346884
982,45,6.333538461538461
989,45,19.84
990,45,16.491170568561873
1002,45,23.56
1004,45,2.48
1005,45,8.171219028741328
1018,45,13.368023088023088
1022,45,16.12
1034,45,4.372730015082956
1035,45,3.7199999999999998
1037,45,9.520960614793466
1041,45,14.498603268945022
1048,45,17.36
1058,45,14.879999999999999
1062,45,20.386616084977238
1067,45,21.635956043956043
1084,45,18.035435294117647
1108,45,7.479786096256684
1110,45,12.4
1114,45,17.015254730713245
1115,45,15.431918008784772
1121,45,23.56
1123,45,21.08
1126,45,7.03639713408393
1127,45,7.4894835680751175
1136,45,9.92
1138,45,11.16
1140,45,13.60109479305741
1143,45,14.879999999999999
1144,45,17.36
1150,45,14.935522388059702
1156,45,22.193266533066133
1157,45,23.56
1161,45,5.577181818181819
1168,45,8.136345098039216
1172,45,8.735052854122621
1175,45,9.522318392581145
1176,45,9.92
1183,45,14.879999999999999
1184,45,12.4
1185,45,13.64
1188,45,21.08
1192,45,23.56
1194,45,3.7199999999999998
1196,45,4.96
1197,45,6.085286343612335
1198,45,7.4399999999999995
1199,45,11.930453333333334
1200,45,11.16
1201,45,13.078490566037736
1202,45,13.111913746630728
1203,45,14.245821205821205
1205,45,14.879999999999999
1206,45,15.263126734505088
1207,45,18.51104580812446
1208,45,18.23663600525624
1209,45,19.791203703703705
1211,45,19.84
1212,45,19.84
1213,45,20.51085514834206
1214,45,20.06234482758621
1215,45,23.56
1216,45,23.56
1217,45,23.56
43,46,4.027183525136281
98,46,14.879999999999999
147,46,0.0
184,46,8.5169009009009
185,46,6.895804375804376
228,46,8.68
247,46,12.4
327,46,17.57991452991453
344,46,4.96
366,46,10.305215419501135
367,46,11.01950738916256
402,46,11.80008097165992
416,46,12.878468335787923
428,46,21.8159646539028
431,46,14.037518840579711
442,46,16.12
449,46,19.28264808362369
450,46,13.64
473,46,19.569264173703257
483,46,20.38806106870229
628,46,18.056659436008676
646,46,11.513588987217306
686,46,23.56
819,46,11.856738703339882
828,46,19.52489158716392
875,46,7.4399999999999995
885,46,15.633043478260868
928,46,9.92
947,46,7.025676646706587
982,46,6.2
989,46,18.83534994068802
990,46,17.36
1004,46,4.491587485515644
1005,46,8.534820936639118
1009,46,8.68
1018,46,13.501704260651628
1041,46,14.482113402061856
1048,46,17.719774647887323
1060,46,21.08
1062,46,20.216790490341754
1088,46,14.879999999999999
1089,46,19.46974647887324
1108,46,7.818840169731259
1110,46,12.4
1121,46,23.56
1126,46,8.68
1127,46,7.4399999999999995
1136,46,9.92
1138,46,11.69593220338983
1140,46,13.132409347300564
1150,46,16.27710407239819
1156,46,21.821745454545454
1161,46,4.96
1165,46,0.0
1168,46,7.031014851485148
1172,46,8.68
1176,46,9.92
1183,46,14.01142191142191
1192,46,23.56
1196,46,4.96
1198,46,7.632968299711815
1201,46,14.879999999999999
1202,46,12.941598837209302
1205,46,15.96918918918919
1206,46,12.801727861771058
1208,46,18.6
1209,46,18.757044854881265
1210,46,19.12003177124702
1212,46,19.67582554517134
1215,46,23.56
1216,46,23.56
1218,46,0.0
1222,46,2.48
1223,46,5.83972972972973
1224,46,6.872043795620438
1225,46,7.255441860465115
1228,46,8.68
1229,46,10.573322475570032
1230,46,9.92
1249,46,9.92
1250,46,11.427161961367013
1251,46,13.64
1252,46,15.536016597510374
1253,46,14.879999999999999
1254,46,16.12
1255,46,17.36
1256,46,19.664807339449542
1257,46,18.631525423728814
1258,46,21.08
1259,46,21.08
1260,46,22.023910256410257
1261,46,23.56
1262,46,23.56
147,47,0.0
185,47,5.4953760445682445
198,47,7.042982456140351
227,47,7.806244725738397
228,47,8.68
247,47,13.923043478260869
271,47,18.135192069392815
327,47,18.587046533713202
336,47,9.30773294203962
339,47,9.082951334379906
366,47,9.92
367,47,11.230615034168565
402,47,11.657526580861779
416,47,12.899444444444445
428,47,23.56
431,47,14.346199794026777
442,47,15.10367088607595
473,47,19.15775828460039
483,47,20.70326388888889
506,47,11.16
628,47,18.163977724741446
646,47,11.16
779,47,7.277933130699088
780,47,11.103027027027029
819,47,10.786119536128457
875,47,6.678191489361702
885,47,16.12
891,47,19.714048640915593
928,47,9.881313628899836
947,47,6.86639455782313
